time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
54651,3,-0.19,-175.23,21.74,-29.15,0,-0.01,0.38,-0.51
54671,3,-0.19,-175.46,21.74,-29.15,0,0,0.38,-0.51
54689,3,-0.17,-175.7,21.74,-29.17,0,0.02,0.38,-0.51
54712,3,-0.17,-175.85,21.74,-29.18,0,0.03,0.38,-0.51
54731,3,-0.19,-175.81,21.74,-29.2,0,0.02,0.38,-0.51
54753,3,-0.18,-175.59,21.74,-29.23,0,0.01,0.38,-0.51
54774,3,-0.17,-175.28,21.74,-29.25,0,-0.01,0.38,-0.51
54793,3,-0.16,-175.06,21.74,-29.25,0,-0.02,0.38,-0.51
54815,3,-0.13,-175.01,21.74,-29.24,-0.01,-0.03,0.38,-0.51
54836,3,-0.08,-175.18,21.75,-29.21,-0.01,-0.02,0.38,-0.51
54859,3,-0.04,-175.4,21.75,-29.2,-0.01,0,0.38,-0.51
54878,3,-0.05,-175.58,21.74,-29.19,-0.01,0.01,0.38,-0.51
54900,3,-0.01,-175.7,21.75,-29.2,-0.02,0.02,0.38,-0.51
54921,3,0.02,-175.7,21.75,-29.22,-0.02,0.02,0.38,-0.51
54940,3,0.05,-175.58,21.76,-29.22,-0.02,0.01,0.38,-0.51
54960,3,0.06,-175.46,21.76,-29.22,-0.02,0,0.38,-0.51
54980,3,0.05,-175.42,21.75,-29.21,-0.02,0,0.38,-0.51
55003,3,0.04,-175.36,21.75,-29.21,-0.02,-0.01,0.38,-0.51
55023,3,0.06,-175.3,21.75,-29.2,-0.02,-0.01,0.38,-0.51
55042,3,0.1,-175.29,21.76,-29.2,-0.02,-0.01,0.38,-0.51
55062,3,0.1,-175.3,21.75,-29.21,-0.02,-0.01,0.38,-0.51
55082,3,0.1,-175.34,21.76,-29.22,-0.02,-0.01,0.38,-0.51
55104,3,0.1,-175.4,21.76,-29.21,-0.02,0,0.38,-0.51
55125,3,0.13,-175.46,21.76,-29.22,-0.03,0,0.38,-0.51
55144,3,0.13,-175.41,21.76,-29.21,-0.03,0,0.38,-0.51
55166,3,0.17,-175.33,21.76,-29.21,-0.03,-0.01,0.38,-0.51
55187,3,0.17,-175.36,21.76,-29.2,-0.03,-0.01,0.38,-0.51
55209,3,0.2,-175.25,21.76,-29.18,-0.03,-0.01,0.38,-0.51
55230,3,0.2,-175.12,21.76,-29.16,-0.03,-0.02,0.38,-0.51
55253,3,0.19,-174.97,21.76,-29.14,-0.03,-0.03,0.38,-0.51
55274,3,0.18,-175,21.75,-29.13,-0.03,-0.03,0.38,-0.51
55292,3,0.18,-175.04,21.76,-29.12,-0.03,-0.03,0.38,-0.51
55315,3,0.18,-175.12,21.76,-29.12,-0.03,-0.02,0.38,-0.51
55333,3,0.21,-175.12,21.76,-29.11,-0.03,-0.02,0.38,-0.51
55355,3,0.18,-175.2,21.76,-29.12,-0.03,-0.02,0.38,-0.51
55376,3,0.14,-175.22,21.76,-29.12,-0.03,-0.01,0.38,-0.51
55395,3,0.12,-175.18,21.75,-29.12,-0.03,-0.02,0.38,-0.51
55416,3,0.09,-175.03,21.75,-29.11,-0.02,-0.03,0.38,-0.51
55438,3,0.05,-174.89,21.75,-29.1,-0.02,-0.04,0.38,-0.51
55457,3,0.03,-174.78,21.75,-29.1,-0.02,-0.04,0.38,-0.51
55479,3,0.01,-174.71,21.75,-29.09,-0.02,-0.05,0.38,-0.51
55502,3,-0.03,-174.7,21.74,-29.07,-0.01,-0.05,0.38,-0.51
55522,3,-0.03,-174.74,21.74,-29.06,-0.01,-0.05,0.38,-0.51
55540,3,-0.03,-174.82,21.74,-29.06,-0.01,-0.04,0.38,-0.51
55563,3,-0.03,-174.95,21.74,-29.06,-0.01,-0.03,0.38,-0.51
55582,3,-0.01,-175.13,21.74,-29.06,-0.01,-0.02,0.38,-0.51
55604,3,-0.02,-175.31,21.74,-29.05,-0.01,-0.01,0.38,-0.51
55624,3,-0.02,-175.43,21.74,-29.06,-0.01,0,0.38,-0.51
55643,3,-0.01,-175.46,21.72,-29.07,-0.01,0,0.38,-0.51
55666,3,-0.06,-175.42,21.7,-29.08,-0.01,0,0.38,-0.51
55685,3,-0.22,-175.31,21.7,-29.06,0,-0.01,0.38,-0.51
55707,3,-0.39,-175.01,21.68,-29.05,0.02,-0.03,0.38,-0.51
55728,3,-0.24,-174.76,21.65,-29.05,0,-0.04,0.38,-0.51
55751,3,-0.11,-174.62,21.63,-29.03,-0.01,-0.05,0.38,-0.51
55774,3,0,-174.67,21.64,-29.02,-0.02,-0.05,0.38,-0.51
55793,3,0.03,-174.79,21.65,-29.01,-0.02,-0.04,0.38,-0.51
55816,3,-0.02,-174.89,21.64,-29,-0.01,-0.04,0.38,-0.51
55835,3,-0.05,-174.93,21.64,-29.01,-0.01,-0.03,0.38,-0.51
55857,3,0.11,-174.93,21.62,-29.02,-0.02,-0.03,0.38,-0.51
55877,3,0.28,-174.97,21.63,-29.03,-0.04,-0.03,0.38,-0.51
55897,3,0.41,-175.09,21.63,-29.04,-0.05,-0.02,0.38,-0.51
55918,3,0.49,-175.45,21.64,-29.04,-0.06,0,0.38,-0.51
55940,3,0.46,-175.7,21.64,-29.04,-0.05,0.02,0.38,-0.51
55963,3,0.42,-175.84,21.63,-29.02,-0.05,0.03,0.38,-0.51
55982,3,0.46,-175.83,21.63,-29.02,-0.05,0.03,0.38,-0.51
56004,3,0.5,-175.64,21.64,-29.04,-0.06,0.01,0.38,-0.51
56025,3,0.48,-175.36,21.64,-29.05,-0.05,-0.01,0.38,-0.51
56044,3,0.43,-175.09,21.64,-29.06,-0.05,-0.02,0.38,-0.51
56065,3,0.43,-174.93,21.63,-29.06,-0.05,-0.03,0.38,-0.51
56084,3,0.44,-174.91,21.64,-29.04,-0.05,-0.03,0.38,-0.51
56105,3,0.38,-175.02,21.63,-29.02,-0.05,-0.03,0.38,-0.51
56125,3,0.32,-175.22,21.63,-29.01,-0.04,-0.01,0.38,-0.51
56143,3,0.31,-175.43,21.61,-29.01,-0.04,0,0.38,-0.51
56166,3,0.27,-175.56,21.59,-29.02,-0.04,0.01,0.38,-0.51
56184,3,0.07,-175.57,21.57,-29.03,-0.02,0.01,0.38,-0.51
56207,3,-0.27,-175.47,21.53,-29.01,0.01,0,0.38,-0.51
56227,3,-0.71,-175.27,21.49,-28.98,0.04,-0.01,0.38,-0.51
56246,3,-1.21,-174.95,21.45,-28.95,0.08,-0.03,0.38,-0.51
56268,3,-1.74,-174.48,21.41,-28.88,0.12,-0.06,0.38,-0.51
56288,3,-2.26,-174.02,21.36,-28.8,0.16,-0.09,0.38,-0.5
56309,3,-2.66,-173.67,21.27,-28.65,0.2,-0.12,0.37,-0.5
56331,3,-2.64,-173.64,21.15,-28.52,0.19,-0.12,0.37,-0.5
56353,3,-2.46,-173.66,21.02,-28.38,0.18,-0.12,0.37,-0.5
56373,3,-2.13,-173.65,20.93,-28.32,0.15,-0.12,0.37,-0.5
56392,3,-1.71,-173.46,20.85,-28.27,0.12,-0.13,0.37,-0.5
56415,3,-1.29,-173.15,20.75,-28.25,0.09,-0.15,0.36,-0.5
56434,3,-0.92,-172.7,20.69,-28.23,0.06,-0.18,0.36,-0.5
56457,3,-0.61,-172.27,20.62,-28.18,0.03,-0.21,0.36,-0.5
56477,3,-0.36,-171.95,20.59,-28.12,0.01,-0.23,0.36,-0.49
56496,3,-0.19,-171.75,20.54,-28.06,0,-0.24,0.36,-0.49
56519,3,-0.1,-171.73,20.49,-28.01,-0.01,-0.24,0.36,-0.49
56538,3,-0.09,-171.89,20.46,-27.98,-0.01,-0.23,0.36,-0.49
56560,3,-0.32,-172.26,20.45,-27.94,0.01,-0.21,0.36,-0.49
56581,3,-0.64,-172.54,20.44,-27.88,0.04,-0.19,0.36,-0.49
56603,3,-0.83,-172.82,20.41,-27.78,0.05,-0.17,0.36,-0.49
56626,3,-0.86,-173.09,20.38,-27.72,0.05,-0.15,0.36,-0.49
56645,3,-0.92,-173.32,20.36,-27.67,0.06,-0.14,0.36,-0.49
56668,3,-1,-173.52,20.34,-27.62,0.06,-0.12,0.36,-0.48
56687,3,-1.09,-173.71,20.31,-27.6,0.07,-0.11,0.36,-0.48
56707,3,-1.17,-173.85,20.29,-27.57,0.08,-0.1,0.36,-0.48
56728,3,-1.29,-173.94,20.28,-27.54,0.09,-0.1,0.36,-0.48
56746,3,-1.43,-173.9,20.26,-27.53,0.1,-0.1,0.36,-0.48
56769,3,-1.59,-173.67,20.24,-27.56,0.11,-0.12,0.36,-0.48
56787,3,-1.78,-173.36,20.22,-27.56,0.13,-0.14,0.36,-0.48
56810,3,-1.97,-173.07,20.2,-27.54,0.14,-0.15,0.36,-0.48
56830,3,-2.04,-172.83,20.17,-27.51,0.15,-0.17,0.35,-0.48
56848,3,-2.04,-172.67,20.13,-27.47,0.15,-0.18,0.35,-0.48
56870,3,-2.03,-172.6,20.08,-27.43,0.15,-0.18,0.35,-0.48
56890,3,-2.03,-172.61,20.03,-27.38,0.15,-0.18,0.35,-0.48
56911,3,-2.08,-172.75,19.99,-27.33,0.15,-0.17,0.35,-0.48
56933,3,-2.19,-172.84,19.98,-27.27,0.16,-0.17,0.35,-0.48
56955,3,-2.29,-173.01,19.95,-27.22,0.17,-0.16,0.35,-0.48
56975,3,-2.28,-173.24,19.92,-27.16,0.17,-0.14,0.35,-0.48
56994,3,-2.21,-173.51,19.88,-27.1,0.16,-0.13,0.35,-0.48
57018,3,-2.11,-173.76,19.85,-27.06,0.15,-0.11,0.35,-0.47
57037,3,-1.95,-173.98,19.83,-27.04,0.14,-0.09,0.35,-0.47
57060,3,-1.76,-174.18,19.79,-27.04,0.12,-0.08,0.35,-0.47
57080,3,-1.54,-174.31,19.76,-27.05,0.11,-0.07,0.35,-0.47
57099,3,-1.34,-174.33,19.74,-27.07,0.09,-0.07,0.35,-0.47
57121,3,-1.19,-174.25,19.73,-27.1,0.08,-0.08,0.35,-0.47
57140,3,-1.09,-174.16,19.73,-27.11,0.07,-0.08,0.35,-0.47
57160,3,-1.05,-174.13,19.73,-27.1,0.07,-0.08,0.35,-0.47
57181,3,-1.04,-174.18,19.74,-27.08,0.07,-0.08,0.35,-0.47
57201,3,-1.06,-174.27,19.74,-27.07,0.07,-0.08,0.35,-0.47
57221,3,-1.07,-174.34,19.73,-27.06,0.07,-0.07,0.35,-0.47
57241,3,-1.08,-174.36,19.74,-27.06,0.07,-0.07,0.35,-0.47
57261,3,-1.09,-174.34,19.73,-27.06,0.07,-0.07,0.35,-0.47
57280,3,-1.1,-174.26,19.72,-27.07,0.07,-0.08,0.35,-0.47
57299,3,-1.03,-174.22,19.73,-27.06,0.07,-0.08,0.35,-0.47
57322,3,-1,-174.25,19.73,-27.05,0.06,-0.08,0.35,-0.47
57341,3,-0.99,-174.32,19.73,-27.05,0.06,-0.07,0.35,-0.47
57362,3,-0.99,-174.4,19.73,-27.06,0.06,-0.07,0.35,-0.47
57384,3,-1.01,-174.43,19.73,-27.07,0.06,-0.07,0.35,-0.47
57407,3,-1.03,-174.44,19.73,-27.08,0.07,-0.07,0.35,-0.47
57426,3,-1.05,-174.41,19.73,-27.08,0.07,-0.07,0.35,-0.47
57445,3,-1.07,-174.35,19.72,-27.08,0.07,-0.07,0.35,-0.47
57468,3,-1.06,-174.28,19.72,-27.08,0.07,-0.08,0.35,-0.47
57487,3,-1.01,-174.2,19.73,-27.08,0.06,-0.08,0.35,-0.47
57510,3,-0.98,-174.14,19.73,-27.07,0.06,-0.08,0.35,-0.47
57530,3,-0.96,-174.12,19.73,-27.06,0.06,-0.09,0.35,-0.47
57549,3,-0.97,-174.16,19.73,-27.06,0.06,-0.08,0.35,-0.47
57570,3,-0.98,-174.24,19.73,-27.05,0.06,-0.08,0.35,-0.47
57589,3,-0.99,-174.37,19.73,-27.05,0.06,-0.07,0.35,-0.47
57612,3,-1.01,-174.52,19.73,-27.05,0.06,-0.06,0.35,-0.47
57632,3,-1.03,-174.64,19.72,-27.06,0.07,-0.05,0.35,-0.47
57651,3,-1.02,-174.71,19.72,-27.07,0.06,-0.05,0.35,-0.47
57673,3,-1.01,-174.71,19.72,-27.08,0.06,-0.05,0.35,-0.47
57694,3,-1.01,-174.53,19.73,-27.09,0.06,-0.06,0.35,-0.47
57717,3,-1,-174.35,19.73,-27.1,0.06,-0.07,0.35,-0.47
57738,3,-0.99,-174.18,19.73,-27.1,0.06,-0.08,0.35,-0.47
57761,3,-0.99,-174.04,19.73,-27.1,0.06,-0.09,0.35,-0.47
57781,3,-0.99,-173.96,19.73,-27.09,0.06,-0.1,0.35,-0.47
57801,3,-0.98,-173.95,19.73,-27.08,0.06,-0.1,0.35,-0.47
57821,3,-0.97,-174,19.73,-27.07,0.06,-0.09,0.35,-0.47
57840,3,-0.96,-174.12,19.73,-27.07,0.06,-0.09,0.35,-0.47
57861,3,-0.98,-174.3,19.73,-27.06,0.06,-0.07,0.35,-0.47
57881,3,-1,-174.52,19.73,-27.05,0.06,-0.06,0.35,-0.47
57900,3,-1.02,-174.7,19.72,-27.05,0.07,-0.05,0.35,-0.47
57921,3,-1.05,-174.78,19.72,-27.06,0.07,-0.04,0.35,-0.47
57940,3,-1.04,-174.75,19.72,-27.07,0.07,-0.04,0.35,-0.47
57961,3,-1,-174.65,19.72,-27.08,0.06,-0.05,0.35,-0.47
57981,3,-0.98,-174.48,19.73,-27.09,0.06,-0.06,0.35,-0.47
57999,3,-0.98,-174.36,19.73,-27.09,0.06,-0.07,0.35,-0.47
58022,3,-0.98,-174.25,19.72,-27.09,0.06,-0.08,0.35,-0.47
58040,3,-0.98,-174.14,19.73,-27.08,0.06,-0.08,0.35,-0.47
58063,3,-0.98,-174.05,19.73,-27.08,0.06,-0.09,0.35,-0.47
58084,3,-0.98,-174.04,19.73,-27.08,0.06,-0.09,0.35,-0.47
58102,3,-0.98,-174.13,19.73,-27.07,0.06,-0.08,0.35,-0.47
58124,3,-0.98,-174.29,19.73,-27.06,0.06,-0.08,0.35,-0.47
58143,3,-0.98,-174.46,19.73,-27.05,0.06,-0.06,0.35,-0.47
58165,3,-0.98,-174.6,19.73,-27.05,0.06,-0.05,0.35,-0.47
58187,3,-0.99,-174.53,19.72,-27.05,0.06,-0.06,0.35,-0.47
58209,3,-1.02,-174.41,19.72,-27.05,0.06,-0.07,0.35,-0.47
58231,3,-1.01,-174.25,19.72,-27.04,0.06,-0.08,0.35,-0.47
58250,3,-1,-174.08,19.72,-27.03,0.06,-0.09,0.35,-0.47
58273,3,-0.98,-173.92,19.73,-27.02,0.06,-0.1,0.35,-0.47
58292,3,-0.96,-173.83,19.73,-27,0.06,-0.1,0.35,-0.47
58314,3,-0.96,-173.83,19.73,-27,0.06,-0.1,0.35,-0.47
58335,3,-0.97,-173.78,19.73,-26.99,0.06,-0.11,0.35,-0.47
58355,3,-0.98,-173.73,19.73,-26.98,0.06,-0.11,0.35,-0.47
58375,3,-0.97,-173.83,19.73,-26.98,0.06,-0.1,0.35,-0.47
58394,3,-0.98,-173.93,19.73,-26.97,0.06,-0.1,0.35,-0.47
58416,3,-0.98,-174.06,19.73,-26.96,0.06,-0.09,0.35,-0.47
58437,3,-0.99,-174.08,19.73,-26.95,0.06,-0.09,0.35,-0.47
58459,3,-0.99,-174.05,19.73,-26.95,0.06,-0.09,0.35,-0.47
58482,3,-0.98,-173.99,19.73,-26.94,0.06,-0.09,0.35,-0.47
58502,3,-0.96,-173.9,19.73,-26.93,0.06,-0.1,0.35,-0.47
58522,3,-0.97,-173.82,19.73,-26.91,0.06,-0.11,0.35,-0.47
58540,3,-0.97,-173.78,19.73,-26.9,0.06,-0.11,0.35,-0.47
58563,3,-0.98,-173.76,19.73,-26.89,0.06,-0.11,0.35,-0.47
58583,3,-0.99,-173.77,19.73,-26.87,0.06,-0.11,0.35,-0.47
58602,3,-0.96,-173.73,19.73,-26.87,0.06,-0.11,0.35,-0.47
58625,3,-0.87,-173.68,19.73,-26.86,0.05,-0.11,0.35,-0.47
58644,3,-0.78,-173.68,19.74,-26.86,0.05,-0.11,0.35,-0.47
58664,3,-0.71,-173.79,19.74,-26.86,0.04,-0.11,0.35,-0.47
58685,3,-0.55,-173.95,19.75,-26.85,0.03,-0.1,0.35,-0.47
58704,3,-0.38,-174.1,19.76,-26.86,0.01,-0.09,0.35,-0.47
58724,3,-0.27,-174.18,19.77,-26.87,0.01,-0.08,0.35,-0.47
58744,3,-0.2,-174.27,19.78,-26.88,0,-0.08,0.35,-0.47
58766,3,0,-174.4,19.78,-26.88,-0.02,-0.07,0.35,-0.47
58786,3,0.3,-174.61,19.8,-26.88,-0.04,-0.05,0.34,-0.47
58806,3,0.52,-174.8,19.81,-26.89,-0.06,-0.04,0.34,-0.47
58827,3,0.69,-174.99,19.83,-26.91,-0.07,-0.03,0.34,-0.47
58849,3,0.73,-175.06,19.84,-26.93,-0.07,-0.02,0.34,-0.47
58869,3,0.84,-175.12,19.84,-26.95,-0.08,-0.02,0.34,-0.47
58890,3,1.02,-175.16,19.86,-26.97,-0.1,-0.02,0.34,-0.47
58909,3,1.17,-175.18,19.87,-26.99,-0.11,-0.02,0.34,-0.47
58933,3,1.24,-175.17,19.88,-27.01,-0.12,-0.02,0.34,-0.47
58952,3,1.35,-175.09,19.89,-27.03,-0.12,-0.02,0.34,-0.47
58975,3,1.5,-174.98,19.9,-27.05,-0.14,-0.03,0.34,-0.47
58994,3,1.66,-174.89,19.91,-27.08,-0.15,-0.04,0.34,-0.47
59017,3,1.84,-174.86,19.94,-27.09,-0.16,-0.04,0.35,-0.47
59037,3,2.01,-174.89,19.99,-27.1,-0.18,-0.04,0.35,-0.47
59057,3,2.21,-174.89,20.07,-27.14,-0.19,-0.04,0.35,-0.47
59077,3,2.41,-174.82,20.11,-27.22,-0.21,-0.04,0.35,-0.48
59096,3,2.64,-174.88,20.12,-27.29,-0.23,-0.04,0.35,-0.48
59116,3,2.9,-175.26,20.15,-27.32,-0.25,-0.01,0.35,-0.48
59137,3,2.99,-175.81,20.19,-27.31,-0.25,0.02,0.35,-0.48
59157,3,2.97,-176.36,20.23,-27.33,-0.25,0.06,0.35,-0.48
59177,3,2.93,-176.81,20.27,-27.39,-0.25,0.09,0.35,-0.48
59196,3,2.89,-177.19,20.31,-27.44,-0.25,0.11,0.35,-0.48
59216,3,2.85,-177.49,20.35,-27.49,-0.24,0.13,0.35,-0.48
59237,3,2.83,-177.65,20.37,-27.54,-0.24,0.14,0.35,-0.48
59256,3,2.85,-177.68,20.4,-27.58,-0.24,0.15,0.35,-0.48
59278,3,2.92,-177.57,20.44,-27.62,-0.25,0.14,0.35,-0.48
59297,3,3.01,-177.25,20.46,-27.66,-0.26,0.12,0.35,-0.48
59319,3,3.11,-176.37,20.5,-27.74,-0.26,0.06,0.35,-0.48
59339,3,3.16,-175.6,20.52,-27.82,-0.27,0.01,0.35,-0.49
59360,3,3.18,-174.86,20.55,-27.91,-0.27,-0.04,0.35,-0.49
59383,3,3.12,-174.34,20.58,-27.97,-0.26,-0.07,0.35,-0.49
59402,3,3.04,-174.1,20.62,-27.99,-0.26,-0.09,0.36,-0.49
59424,3,2.93,-174.1,20.67,-27.99,-0.25,-0.09,0.36,-0.49
59443,3,2.8,-174.3,20.7,-27.99,-0.24,-0.07,0.36,-0.49
59466,3,2.66,-174.64,20.75,-27.99,-0.23,-0.05,0.36,-0.49
59486,3,2.56,-175.05,20.77,-28,-0.22,-0.03,0.36,-0.49
59504,3,2.48,-175.5,20.79,-28.02,-0.21,0,0.36,-0.49
59527,3,2.42,-175.99,20.8,-28.02,-0.21,0.04,0.36,-0.49
59545,3,2.41,-176.41,20.81,-28.02,-0.21,0.06,0.36,-0.49
59568,3,2.44,-176.66,20.83,-28.03,-0.21,0.08,0.36,-0.49
59588,3,2.46,-176.72,20.83,-28.06,-0.21,0.08,0.36,-0.49
59607,3,2.47,-176.65,20.84,-28.09,-0.21,0.08,0.36,-0.49
59629,3,2.46,-176.57,20.85,-28.1,-0.21,0.07,0.36,-0.49
59648,3,2.48,-176.49,20.85,-28.11,-0.21,0.07,0.36,-0.49
59669,3,2.46,-176.4,20.86,-28.12,-0.21,0.06,0.36,-0.49
59689,3,2.44,-176.23,20.86,-28.14,-0.21,0.05,0.36,-0.49
59708,3,2.41,-175.99,20.87,-28.16,-0.21,0.04,0.36,-0.49
59729,3,2.37,-175.7,20.88,-28.19,-0.2,0.02,0.36,-0.49
59748,3,2.31,-175.37,20.88,-28.22,-0.2,0,0.36,-0.49
59768,3,2.25,-174.99,20.89,-28.25,-0.2,-0.03,0.36,-0.49
59789,3,2.21,-174.63,20.89,-28.25,-0.19,-0.05,0.36,-0.49
59807,3,2.17,-174.37,20.89,-28.26,-0.19,-0.07,0.36,-0.49
59829,3,2.16,-174.18,20.89,-28.25,-0.19,-0.08,0.36,-0.49
59849,3,2.15,-174.13,20.89,-28.24,-0.19,-0.09,0.36,-0.49
59871,3,2.11,-174.35,20.89,-28.21,-0.18,-0.07,0.36,-0.49
59892,3,2.09,-174.68,20.89,-28.16,-0.18,-0.05,0.36,-0.49
59915,3,2.08,-175.05,20.89,-28.12,-0.18,-0.03,0.36,-0.49
59934,3,2.08,-175.45,20.89,-28.1,-0.18,0,0.36,-0.49
59956,3,2.06,-175.81,20.9,-28.07,-0.18,0.02,0.36,-0.49
59979,3,2.04,-176.09,20.89,-28.09,-0.18,0.04,0.36,-0.49
59999,3,2.02,-176.22,20.89,-28.11,-0.18,0.05,0.36,-0.49
60018,3,2.02,-176.18,20.89,-28.14,-0.18,0.05,0.36,-0.49
60039,3,2.04,-175.97,20.89,-28.17,-0.18,0.03,0.36,-0.49
60057,3,2.04,-175.59,20.9,-28.21,-0.18,0.01,0.36,-0.49
60080,3,2.05,-175.15,20.89,-28.24,-0.18,-0.02,0.36,-0.49
60099,3,2.05,-174.78,20.89,-28.25,-0.18,-0.04,0.36,-0.49
60121,3,2.05,-174.38,20.9,-28.25,-0.18,-0.07,0.36,-0.49
60142,3,2.05,-174.26,20.89,-28.25,-0.18,-0.08,0.36,-0.49
60164,3,2.05,-174.26,20.9,-28.22,-0.18,-0.08,0.36,-0.49
60183,3,2.05,-174.36,20.9,-28.2,-0.18,-0.07,0.36,-0.49
60205,3,2.05,-174.55,20.9,-28.17,-0.18,-0.06,0.36,-0.49
60228,3,2.04,-174.83,20.9,-28.13,-0.18,-0.04,0.36,-0.49
60247,3,2.02,-175.12,20.9,-28.12,-0.18,-0.02,0.36,-0.49
60270,3,2,-175.42,20.9,-28.1,-0.18,0,0.36,-0.49
60290,3,1.99,-175.69,20.9,-28.1,-0.17,0.02,0.36,-0.49
60309,3,1.99,-175.85,20.89,-28.1,-0.17,0.03,0.36,-0.49
60329,3,1.99,-175.84,20.9,-28.12,-0.17,0.03,0.36,-0.49
60349,3,2,-175.7,20.9,-28.14,-0.18,0.02,0.36,-0.49
60371,3,2.02,-175.44,20.9,-28.17,-0.18,0,0.36,-0.49
60391,3,2.02,-175.14,20.9,-28.19,-0.18,-0.02,0.36,-0.49
60410,3,2.02,-174.85,20.9,-28.19,-0.18,-0.04,0.36,-0.49
60432,3,2.02,-174.56,20.9,-28.18,-0.18,-0.06,0.36,-0.49
60454,3,2.02,-174.49,20.9,-28.17,-0.18,-0.06,0.36,-0.49
60476,3,2.02,-174.52,20.9,-28.15,-0.18,-0.06,0.36,-0.49
60497,3,2.02,-174.64,20.9,-28.13,-0.18,-0.05,0.36,-0.49
60520,3,2.02,-174.81,20.9,-28.11,-0.18,-0.04,0.36,-0.49
60540,3,2.01,-175.01,20.9,-28.09,-0.18,-0.03,0.36,-0.49
60558,3,2,-175.21,20.9,-28.08,-0.17,-0.01,0.36,-0.49
60581,3,1.98,-175.37,20.9,-28.08,-0.17,0,0.36,-0.49
60599,3,1.98,-175.48,20.89,-28.08,-0.17,0,0.36,-0.49
60622,3,1.97,-175.51,20.89,-28.09,-0.17,0,0.36,-0.49
60642,3,1.97,-175.47,20.9,-28.09,-0.17,0,0.36,-0.49
60661,3,1.97,-175.35,20.9,-28.1,-0.17,-0.01,0.36,-0.49
60683,3,1.98,-175.13,20.89,-28.1,-0.17,-0.02,0.36,-0.49
60704,3,1.98,-174.99,20.9,-28.12,-0.17,-0.03,0.36,-0.49
60726,3,1.97,-174.88,20.89,-28.12,-0.17,-0.04,0.36,-0.49
60748,3,1.96,-174.82,20.89,-28.11,-0.17,-0.04,0.36,-0.49
60771,3,1.97,-174.79,20.89,-28.1,-0.17,-0.04,0.36,-0.49
60790,3,1.97,-174.81,20.9,-28.1,-0.17,-0.04,0.36,-0.49
60810,3,1.97,-174.86,20.9,-28.09,-0.17,-0.04,0.36,-0.49
60832,3,1.97,-174.93,20.9,-28.08,-0.17,-0.03,0.36,-0.49
60851,3,1.97,-174.99,20.9,-28.08,-0.17,-0.03,0.36,-0.49
60873,3,1.97,-175.09,20.9,-28.07,-0.17,-0.02,0.36,-0.49
60893,3,1.96,-175.11,20.9,-28.07,-0.17,-0.02,0.36,-0.49
60914,3,1.96,-175.11,20.9,-28.07,-0.17,-0.02,0.36,-0.49
60936,3,1.96,-175.1,20.89,-28.07,-0.17,-0.02,0.36,-0.49
60959,3,1.96,-175.09,20.9,-28.07,-0.17,-0.02,0.36,-0.49
60979,3,1.96,-175.07,20.9,-28.08,-0.17,-0.02,0.36,-0.49
60997,3,1.96,-175.04,20.9,-28.08,-0.17,-0.03,0.36,-0.49
61020,3,1.97,-174.99,20.9,-28.08,-0.17,-0.03,0.36,-0.49
61040,3,1.96,-174.93,20.9,-28.08,-0.17,-0.03,0.36,-0.49
61058,3,1.96,-174.89,20.9,-28.08,-0.17,-0.04,0.36,-0.49
61081,3,1.96,-174.88,20.9,-28.08,-0.17,-0.04,0.36,-0.49
61099,3,1.96,-174.87,20.9,-28.09,-0.17,-0.04,0.36,-0.49
61122,3,1.96,-174.91,20.92,-28.07,-0.17,-0.03,0.36,-0.49
61141,3,1.98,-175,20.93,-28.05,-0.17,-0.03,0.36,-0.49
61160,3,2.03,-175.1,20.94,-28.02,-0.18,-0.02,0.36,-0.49
61183,3,2.1,-175.17,20.95,-27.99,-0.18,-0.02,0.36,-0.49
61202,3,2.22,-175.19,20.97,-27.98,-0.19,-0.02,0.36,-0.49
61224,3,2.42,-175.15,21.02,-27.95,-0.21,-0.02,0.36,-0.49
61246,3,2.55,-175.06,21.07,-27.92,-0.22,-0.02,0.36,-0.49
61267,3,2.61,-174.95,21.13,-27.89,-0.22,-0.03,0.36,-0.49
61290,3,2.54,-174.88,21.21,-27.85,-0.22,-0.04,0.37,-0.49
61308,3,2.35,-174.86,21.27,-27.81,-0.2,-0.04,0.37,-0.49
61331,3,2.13,-174.84,21.32,-27.78,-0.19,-0.04,0.37,-0.49
61351,3,1.98,-174.64,21.34,-27.77,-0.17,-0.05,0.37,-0.49
61374,3,1.93,-174.29,21.37,-27.78,-0.17,-0.07,0.37,-0.49
61393,3,2.01,-173.9,21.39,-27.76,-0.18,-0.1,0.37,-0.49
61412,3,2.18,-173.54,21.41,-27.71,-0.19,-0.12,0.37,-0.49
61435,3,2.41,-173.18,21.42,-27.69,-0.21,-0.15,0.37,-0.49
61456,3,2.81,-172.72,21.46,-27.63,-0.24,-0.18,0.37,-0.49
61478,3,3.07,-172.55,21.48,-27.57,-0.26,-0.19,0.37,-0.48
61497,3,3.27,-172.52,21.51,-27.52,-0.28,-0.19,0.37,-0.48
61519,3,3.43,-172.6,21.55,-27.47,-0.29,-0.18,0.37,-0.48
61539,3,3.58,-172.8,21.58,-27.42,-0.3,-0.17,0.37,-0.48
61560,3,3.7,-173.06,21.62,-27.35,-0.31,-0.15,0.37,-0.48
