time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
66225,1,-0.88,-178.9,21.5,-28.44,-0.04,0.12,0.37,-0.49
66245,1,-0.88,-178.91,21.5,-28.51,-0.04,0.12,0.37,-0.5
66263,1,-0.88,-178.86,21.49,-28.6,-0.04,0.12,0.37,-0.5
66286,1,-0.85,-178.78,21.5,-28.7,-0.04,0.11,0.37,-0.5
66305,1,-0.82,-178.78,21.49,-28.76,-0.04,0.12,0.37,-0.5
66326,1,-0.79,-179,21.49,-28.83,-0.04,0.14,0.37,-0.5
66346,1,-0.78,-179.41,21.49,-28.9,-0.04,0.16,0.37,-0.5
66365,1,-0.79,-179.91,21.49,-28.94,-0.04,0.19,0.37,-0.5
66387,1,-0.83,179.58,21.49,-28.98,-0.03,0.21,0.37,-0.5
66408,1,-0.82,179.58,21.49,-29.02,-0.04,0.19,0.37,-0.5
66431,1,-0.79,179.84,21.49,-29.08,-0.04,0.17,0.37,-0.5
66450,1,-0.75,-179.68,21.49,-29.13,-0.04,0.13,0.37,-0.51
66472,1,-0.7,-179.13,21.49,-29.23,-0.05,0.11,0.37,-0.51
66493,1,-0.65,-178.61,21.49,-29.29,-0.05,0.08,0.37,-0.51
66512,1,-0.63,-178.21,21.49,-29.34,-0.05,0.07,0.37,-0.51
66533,1,-0.64,-177.99,21.49,-29.4,-0.04,0.07,0.37,-0.51
66552,1,-0.68,-177.98,21.48,-29.46,-0.04,0.08,0.37,-0.51
66575,1,-0.7,-178.2,21.48,-29.49,-0.04,0.1,0.37,-0.51
66595,1,-0.65,-178.51,21.48,-29.53,-0.05,0.12,0.37,-0.51
66614,1,-0.62,-178.77,21.49,-29.58,-0.05,0.13,0.37,-0.51
66637,1,-0.62,-178.93,21.48,-29.62,-0.04,0.13,0.37,-0.51
66656,1,-0.62,-178.97,21.48,-29.68,-0.05,0.13,0.37,-0.52
66677,1,-0.57,-178.93,21.49,-29.76,-0.05,0.12,0.37,-0.52
66699,1,-0.59,-178.91,21.48,-29.81,-0.05,0.12,0.37,-0.52
66721,1,-0.63,-178.93,21.48,-29.9,-0.04,0.13,0.37,-0.52
66741,1,-0.66,-178.96,21.48,-29.94,-0.04,0.13,0.37,-0.52
66762,1,-0.66,-179.01,21.48,-30.01,-0.04,0.13,0.37,-0.52
66782,1,-0.63,-179.06,21.48,-30.08,-0.05,0.13,0.37,-0.52
66803,1,-0.62,-179.18,21.48,-30.17,-0.05,0.14,0.37,-0.52
66826,1,-0.61,-179.36,21.48,-30.25,-0.05,0.15,0.37,-0.53
66846,1,-0.61,-179.57,21.48,-30.33,-0.05,0.17,0.37,-0.53
66865,1,-0.64,-179.76,21.48,-30.4,-0.04,0.17,0.37,-0.53
66887,1,-0.69,-179.89,21.48,-30.5,-0.04,0.17,0.37,-0.53
66907,1,-0.7,-179.9,21.47,-30.58,-0.04,0.17,0.37,-0.53
66928,1,-0.63,-179.75,21.48,-30.68,-0.05,0.16,0.37,-0.53
66950,1,-0.61,-179.59,21.48,-30.78,-0.05,0.15,0.37,-0.53
66972,1,-0.62,-179.46,21.48,-30.87,-0.04,0.15,0.37,-0.54
66995,1,-0.61,-179.45,21.48,-30.97,-0.05,0.15,0.37,-0.54
67013,1,-0.6,-179.53,21.48,-31.07,-0.05,0.16,0.37,-0.54
67036,1,-0.63,-179.71,21.48,-31.19,-0.04,0.17,0.37,-0.54
67054,1,-0.66,-179.84,21.47,-31.31,-0.04,0.18,0.37,-0.54
67077,1,-0.66,-179.84,21.47,-31.44,-0.04,0.17,0.37,-0.55
67097,1,-0.63,-179.62,21.48,-31.51,-0.05,0.15,0.37,-0.55
67115,1,-0.64,-179.29,21.48,-31.56,-0.04,0.13,0.37,-0.55
67138,1,-0.63,-178.89,21.48,-31.65,-0.04,0.11,0.37,-0.55
67156,1,-0.59,-178.32,21.48,-31.68,-0.05,0.07,0.37,-0.55
67179,1,-0.57,-177.76,21.48,-31.7,-0.05,0.05,0.37,-0.55
67200,1,-0.56,-177.17,21.48,-31.68,-0.05,0.02,0.37,-0.55
67222,1,-0.55,-176.86,21.48,-31.71,-0.05,0.02,0.37,-0.55
67246,1,-0.56,-176.48,21.48,-31.72,-0.05,0,0.37,-0.55
67265,1,-0.59,-176.1,21.48,-31.72,-0.04,-0.02,0.37,-0.55
67288,1,-0.6,-175.74,21.48,-31.75,-0.04,-0.03,0.37,-0.55
67307,1,-0.59,-175.51,21.48,-31.77,-0.05,-0.03,0.37,-0.56
67328,1,-0.57,-175.47,21.48,-31.78,-0.05,-0.03,0.37,-0.56
67348,1,-0.57,-175.57,21.48,-31.8,-0.05,-0.01,0.37,-0.56
67368,1,-0.56,-175.8,21.48,-31.8,-0.05,0,0.37,-0.55
67388,1,-0.57,-176.08,21.48,-31.78,-0.05,0.02,0.37,-0.55
67406,1,-0.58,-176.33,21.47,-31.78,-0.05,0.03,0.37,-0.55
67429,1,-0.59,-176.41,21.47,-31.81,-0.05,0.02,0.37,-0.55
67448,1,-0.59,-176.3,21.48,-31.82,-0.05,0.01,0.37,-0.56
67467,1,-0.6,-176.15,21.48,-31.82,-0.04,0,0.37,-0.56
67490,1,-0.56,-176.06,21.48,-31.81,-0.05,0,0.37,-0.56
67508,1,-0.51,-175.99,21.48,-31.8,-0.05,0,0.37,-0.56
67530,1,-0.52,-175.85,21.48,-31.79,-0.05,-0.01,0.37,-0.56
67550,1,-0.53,-175.68,21.48,-31.8,-0.05,-0.02,0.37,-0.56
67570,1,-0.53,-175.56,21.48,-31.8,-0.05,-0.03,0.37,-0.56
67590,1,-0.55,-175.55,21.48,-31.8,-0.05,-0.02,0.37,-0.56
67609,1,-0.54,-175.68,21.48,-31.8,-0.05,-0.01,0.37,-0.56
67631,1,-0.58,-176.04,21.47,-31.81,-0.04,0.02,0.37,-0.55
67651,1,-0.59,-176.17,21.47,-31.8,-0.04,0.01,0.37,-0.55
67671,1,-0.6,-176.36,21.47,-31.81,-0.04,0.03,0.37,-0.55
67691,1,-0.57,-176.38,21.48,-31.81,-0.05,0.02,0.37,-0.55
67711,1,-0.55,-176.24,21.47,-31.8,-0.05,0,0.37,-0.55
67732,1,-0.52,-175.89,21.48,-31.8,-0.05,-0.02,0.37,-0.56
67754,1,-0.54,-175.64,21.48,-31.8,-0.05,-0.03,0.37,-0.56
67773,1,-0.55,-175.51,21.47,-31.79,-0.05,-0.03,0.37,-0.56
67795,1,-0.56,-175.59,21.47,-31.78,-0.05,-0.01,0.37,-0.55
67815,1,-0.57,-175.85,21.47,-31.78,-0.05,0.01,0.37,-0.55
67838,1,-0.57,-176.17,21.47,-31.77,-0.05,0.02,0.37,-0.55
67857,1,-0.57,-176.45,21.47,-31.77,-0.05,0.03,0.37,-0.55
67880,1,-0.57,-176.57,21.47,-31.78,-0.05,0.03,0.37,-0.55
67900,1,-0.56,-176.51,21.47,-31.8,-0.05,0.02,0.37,-0.55
67940,1,-0.55,-175.98,21.47,-31.82,-0.05,-0.01,0.37,-0.56
67959,1,-0.54,-175.68,21.48,-31.82,-0.05,-0.03,0.37,-0.56
67981,1,-0.54,-175.51,21.47,-31.82,-0.05,-0.03,0.37,-0.56
68002,1,-0.54,-175.48,21.48,-31.81,-0.05,-0.02,0.37,-0.56
68021,1,-0.55,-175.59,21.47,-31.8,-0.05,-0.01,0.37,-0.56
68041,1,-0.54,-175.78,21.48,-31.79,-0.05,0,0.37,-0.55
68061,1,-0.56,-175.99,21.47,-31.79,-0.05,0.01,0.37,-0.55
68082,1,-0.57,-176.21,21.47,-31.79,-0.05,0.02,0.37,-0.55
68102,1,-0.57,-176.24,21.48,-31.79,-0.05,0.01,0.37,-0.55
68121,1,-0.57,-176.24,21.47,-31.79,-0.05,0.01,0.37,-0.55
68143,1,-0.58,-176.12,21.47,-31.8,-0.04,0,0.37,-0.56
68162,1,-0.58,-176.05,21.47,-31.81,-0.05,0,0.37,-0.56
68184,1,-0.57,-175.84,21.48,-31.81,-0.05,-0.02,0.37,-0.56
68205,1,-0.56,-175.71,21.48,-31.82,-0.05,-0.02,0.37,-0.56
68228,1,-0.56,-175.64,21.47,-31.81,-0.05,-0.02,0.37,-0.56
68249,1,-0.56,-175.65,21.47,-31.81,-0.05,-0.01,0.37,-0.56
68268,1,-0.57,-175.72,21.47,-31.81,-0.05,-0.01,0.37,-0.56
68291,1,-0.6,-175.79,21.47,-31.79,-0.04,-0.01,0.37,-0.56
68310,1,-0.6,-175.82,21.47,-31.79,-0.04,-0.01,0.37,-0.55
68332,1,-0.59,-175.75,21.48,-31.78,-0.05,-0.01,0.37,-0.55
68353,1,-0.59,-175.56,21.47,-31.76,-0.05,-0.03,0.37,-0.55
68373,1,-0.56,-175.3,21.48,-31.75,-0.05,-0.04,0.37,-0.55
68393,1,-0.53,-175,21.48,-31.73,-0.05,-0.06,0.37,-0.55
68412,1,-0.52,-174.76,21.48,-31.7,-0.05,-0.07,0.37,-0.55
68434,1,-0.51,-174.57,21.48,-31.66,-0.05,-0.07,0.37,-0.55
68455,1,-0.49,-174.49,21.48,-31.63,-0.05,-0.07,0.37,-0.55
68477,1,-0.48,-174.41,21.48,-31.58,-0.05,-0.07,0.37,-0.55
68496,1,-0.47,-174.33,21.48,-31.56,-0.05,-0.08,0.37,-0.55
68518,1,-0.45,-174.25,21.48,-31.52,-0.05,-0.08,0.37,-0.55
68541,1,-0.45,-174.17,21.48,-31.48,-0.05,-0.08,0.37,-0.55
68560,1,-0.42,-174.2,21.48,-31.45,-0.05,-0.08,0.37,-0.55
68583,1,-0.46,-174.16,21.48,-31.4,-0.05,-0.08,0.37,-0.55
68603,1,-0.47,-174.11,21.48,-31.35,-0.05,-0.09,0.37,-0.55
68621,1,-0.47,-174.05,21.48,-31.28,-0.05,-0.09,0.37,-0.55
68644,1,-0.47,-173.93,21.48,-31.17,-0.05,-0.1,0.37,-0.55
68663,1,-0.46,-173.73,21.48,-31.07,-0.05,-0.11,0.37,-0.54
68685,1,-0.44,-173.3,21.48,-30.92,-0.05,-0.14,0.37,-0.54
68707,1,-0.44,-172.94,21.48,-30.77,-0.05,-0.15,0.37,-0.54
68730,1,-0.44,-172.61,21.48,-30.58,-0.05,-0.16,0.37,-0.54
68750,1,-0.44,-172.4,21.48,-30.39,-0.05,-0.17,0.37,-0.53
68768,1,-0.45,-172.31,21.48,-30.17,-0.05,-0.17,0.37,-0.53
68791,1,-0.46,-172.23,21.47,-29.92,-0.05,-0.17,0.37,-0.53
68811,1,-0.44,-172.05,21.48,-29.72,-0.05,-0.19,0.37,-0.52
68834,1,-0.4,-171.66,21.47,-29.55,-0.06,-0.21,0.37,-0.52
68854,1,-0.35,-171.18,21.45,-29.45,-0.06,-0.24,0.37,-0.52
68873,1,-0.28,-170.52,21.44,-29.35,-0.06,-0.28,0.37,-0.52
68894,1,-0.32,-169.39,21.45,-29.16,-0.05,-0.35,0.37,-0.52
68913,1,-0.53,-168.29,21.47,-28.99,-0.03,-0.4,0.37,-0.51
68935,1,-0.69,-167.73,21.48,-28.87,-0.03,-0.39,0.37,-0.51
68955,1,-0.69,-167.96,21.48,-28.8,-0.04,-0.35,0.37,-0.51
68975,1,-0.54,-168.5,21.47,-28.61,-0.06,-0.31,0.37,-0.5
68997,1,-0.45,-170.16,21.44,-28.49,-0.06,-0.19,0.37,-0.5
69018,1,-0.39,-171.25,21.44,-28.34,-0.06,-0.16,0.37,-0.5
69041,1,-0.37,-172.39,21.44,-28.22,-0.05,-0.11,0.37,-0.49
69060,1,-0.44,-173.26,21.44,-28.1,-0.04,-0.08,0.37,-0.49
69082,1,-0.54,-173.82,21.44,-27.98,-0.04,-0.08,0.37,-0.49
69103,1,-0.48,-174.11,21.44,-27.95,-0.05,-0.07,0.37,-0.49
69121,1,-0.32,-174.26,21.43,-27.93,-0.07,-0.07,0.37,-0.49
69144,1,-0.21,-174.4,21.42,-27.86,-0.07,-0.07,0.37,-0.49
69162,1,-0.23,-174.49,21.41,-27.85,-0.06,-0.07,0.37,-0.49
69185,1,-0.3,-174.49,21.41,-27.85,-0.05,-0.07,0.37,-0.49
69206,1,-0.33,-174.47,21.41,-27.82,-0.05,-0.07,0.37,-0.49
69224,1,-0.27,-174.45,21.41,-27.82,-0.06,-0.07,0.37,-0.49
69246,1,-0.16,-174.36,21.41,-27.86,-0.07,-0.08,0.37,-0.49
69265,1,-0.11,-174.24,21.41,-27.88,-0.07,-0.09,0.37,-0.49
69286,1,-0.11,-174.18,21.4,-27.89,-0.06,-0.09,0.37,-0.49
69306,1,-0.19,-174.13,21.4,-27.87,-0.06,-0.09,0.37,-0.49
69326,1,-0.25,-174.06,21.4,-27.85,-0.05,-0.09,0.37,-0.49
69346,1,-0.23,-174.03,21.41,-27.86,-0.06,-0.09,0.37,-0.49
69365,1,-0.16,-174.09,21.41,-27.87,-0.07,-0.09,0.37,-0.49
69387,1,-0.11,-174.27,21.4,-27.83,-0.07,-0.07,0.37,-0.49
69407,1,-0.11,-174.32,21.4,-27.81,-0.06,-0.08,0.37,-0.49
69427,1,-0.13,-174.41,21.4,-27.8,-0.06,-0.07,0.37,-0.49
69448,1,-0.19,-174.6,21.4,-27.76,-0.06,-0.06,0.37,-0.49
69470,1,-0.2,-174.75,21.4,-27.79,-0.06,-0.05,0.37,-0.49
69489,1,-0.18,-174.95,21.4,-27.77,-0.06,-0.04,0.37,-0.49
69511,1,-0.13,-175.18,21.4,-27.75,-0.07,-0.03,0.37,-0.48
69530,1,-0.12,-175.35,21.4,-27.75,-0.06,-0.03,0.37,-0.48
69553,1,-0.15,-175.4,21.4,-27.77,-0.06,-0.03,0.37,-0.49
69571,1,-0.18,-175.35,21.4,-27.78,-0.06,-0.04,0.37,-0.49
69594,1,-0.18,-175.14,21.39,-27.79,-0.06,-0.05,0.37,-0.49
69613,1,-0.18,-174.8,21.4,-27.8,-0.06,-0.08,0.37,-0.49
69633,1,-0.15,-174.45,21.4,-27.82,-0.06,-0.09,0.37,-0.49
69654,1,-0.11,-174.24,21.41,-27.84,-0.07,-0.09,0.37,-0.49
69673,1,-0.1,-174.2,21.4,-27.81,-0.06,-0.09,0.37,-0.49
69693,1,-0.13,-174.26,21.4,-27.81,-0.06,-0.08,0.37,-0.49
69712,1,-0.16,-174.34,21.4,-27.81,-0.06,-0.08,0.37,-0.49
69735,1,-0.16,-174.47,21.4,-27.79,-0.06,-0.07,0.37,-0.49
69755,1,-0.16,-174.67,21.4,-27.77,-0.06,-0.05,0.37,-0.49
69774,1,-0.15,-174.92,21.4,-27.74,-0.06,-0.04,0.37,-0.48
69797,1,-0.14,-175.18,21.4,-27.73,-0.06,-0.03,0.37,-0.48
69816,1,-0.14,-175.38,21.4,-27.73,-0.06,-0.02,0.37,-0.48
69838,1,-0.17,-175.49,21.4,-27.74,-0.06,-0.02,0.37,-0.48
69858,1,-0.19,-175.45,21.4,-27.74,-0.06,-0.03,0.37,-0.48
69876,1,-0.18,-175.33,21.4,-27.76,-0.06,-0.04,0.37,-0.49
69898,1,-0.15,-175.15,21.4,-27.77,-0.06,-0.05,0.37,-0.49
69917,1,-0.13,-174.97,21.4,-27.78,-0.06,-0.06,0.37,-0.49
69939,1,-0.16,-174.7,21.4,-27.79,-0.06,-0.08,0.37,-0.49
69960,1,-0.16,-174.61,21.4,-27.8,-0.06,-0.07,0.37,-0.49
69982,1,-0.16,-174.63,21.4,-27.8,-0.06,-0.07,0.37,-0.49
70001,1,-0.16,-174.68,21.4,-27.8,-0.06,-0.06,0.37,-0.49
70023,1,-0.15,-174.73,21.4,-27.8,-0.06,-0.06,0.37,-0.49
70046,1,-0.13,-174.73,21.4,-27.8,-0.06,-0.06,0.37,-0.49
70065,1,-0.13,-174.72,21.4,-27.79,-0.06,-0.06,0.37,-0.49
70087,1,-0.14,-174.75,21.4,-27.78,-0.06,-0.06,0.37,-0.49
70108,1,-0.15,-174.82,21.4,-27.77,-0.06,-0.05,0.37,-0.49
70127,1,-0.15,-174.92,21.4,-27.77,-0.06,-0.05,0.37,-0.49
70148,1,-0.15,-175.04,21.4,-27.75,-0.06,-0.04,0.37,-0.49
70167,1,-0.14,-175.15,21.4,-27.74,-0.06,-0.04,0.37,-0.48
70189,1,-0.12,-175.25,21.4,-27.74,-0.06,-0.03,0.37,-0.48
70209,1,-0.13,-175.28,21.4,-27.75,-0.06,-0.04,0.37,-0.48
70229,1,-0.15,-175.24,21.4,-27.75,-0.06,-0.04,0.37,-0.49
70249,1,-0.15,-175.13,21.4,-27.78,-0.06,-0.05,0.37,-0.49
70268,1,-0.15,-174.94,21.4,-27.8,-0.06,-0.06,0.37,-0.49
70290,1,-0.14,-174.68,21.4,-27.8,-0.06,-0.08,0.37,-0.49
70311,1,-0.14,-174.54,21.4,-27.81,-0.06,-0.08,0.37,-0.49
70333,1,-0.14,-174.49,21.4,-27.79,-0.06,-0.08,0.37,-0.49
70356,1,-0.15,-174.55,21.4,-27.8,-0.06,-0.07,0.37,-0.49
70374,1,-0.17,-174.67,21.4,-27.8,-0.06,-0.06,0.37,-0.49
70397,1,-0.18,-174.81,21.4,-27.78,-0.06,-0.05,0.37,-0.49
70415,1,-0.18,-174.94,21.4,-27.76,-0.06,-0.05,0.37,-0.49
70438,1,-0.18,-175.05,21.4,-27.76,-0.06,-0.04,0.37,-0.49
70458,1,-0.17,-175.14,21.4,-27.75,-0.06,-0.04,0.37,-0.49
70477,1,-0.18,-175.22,21.4,-27.74,-0.06,-0.04,0.37,-0.48
70500,1,-0.18,-175.24,21.4,-27.76,-0.06,-0.04,0.37,-0.49
70520,1,-0.19,-175.23,21.4,-27.75,-0.06,-0.04,0.37,-0.49
70540,1,-0.19,-175.18,21.4,-27.76,-0.06,-0.04,0.37,-0.49
70561,1,-0.19,-175.08,21.4,-27.77,-0.06,-0.05,0.37,-0.49
70580,1,-0.19,-174.97,21.4,-27.79,-0.06,-0.06,0.37,-0.49
70601,1,-0.18,-174.81,21.4,-27.79,-0.06,-0.07,0.37,-0.49
70623,1,-0.19,-174.71,21.4,-27.82,-0.06,-0.07,0.37,-0.49
70646,1,-0.18,-174.65,21.4,-27.79,-0.06,-0.07,0.37,-0.49
70665,1,-0.18,-174.66,21.4,-27.79,-0.06,-0.07,0.37,-0.49
70688,1,-0.18,-174.69,21.4,-27.78,-0.06,-0.06,0.37,-0.49
70708,1,-0.14,-174.8,21.41,-27.78,-0.07,-0.05,0.37,-0.49
70727,1,-0.06,-174.92,21.41,-27.74,-0.07,-0.05,0.37,-0.49
70748,1,0.04,-175.03,21.42,-27.72,-0.08,-0.04,0.37,-0.48
70767,1,0.14,-175.15,21.42,-27.72,-0.08,-0.04,0.37,-0.48
70790,1,0.21,-175.26,21.42,-27.7,-0.08,-0.03,0.37,-0.48
70810,1,0.34,-175.18,21.42,-27.68,-0.09,-0.05,0.37,-0.48
70828,1,0.47,-174.99,21.43,-27.69,-0.1,-0.06,0.37,-0.48
70851,1,0.54,-174.79,21.43,-27.64,-0.09,-0.07,0.37,-0.48
70869,1,0.54,-174.57,21.43,-27.6,-0.09,-0.08,0.37,-0.48
70892,1,0.52,-174.22,21.42,-27.55,-0.09,-0.1,0.37,-0.48
70912,1,0.5,-173.94,21.43,-27.49,-0.09,-0.11,0.37,-0.48
70931,1,0.43,-173.77,21.42,-27.43,-0.08,-0.11,0.37,-0.48
70952,1,0.33,-173.56,21.41,-27.35,-0.07,-0.13,0.37,-0.48
70971,1,0.36,-173.2,21.42,-27.27,-0.08,-0.15,0.37,-0.48
70992,1,0.42,-172.72,21.42,-27.2,-0.09,-0.18,0.37,-0.48
71012,1,0.38,-172.25,21.42,-27.12,-0.08,-0.2,0.37,-0.48
71030,1,0.3,-172.03,21.41,-27,-0.07,-0.2,0.37,-0.47
71052,1,0.27,-172.05,21.41,-26.91,-0.08,-0.18,0.37,-0.47
71071,1,0.23,-172.14,21.41,-26.8,-0.07,-0.17,0.37,-0.47
71093,1,0.12,-172.17,21.4,-26.7,-0.07,-0.18,0.37,-0.47
71115,1,0.15,-172.1,21.41,-26.64,-0.08,-0.18,0.37,-0.47
71137,1,0.19,-172.04,21.41,-26.55,-0.08,-0.19,0.37,-0.47
71156,1,0.15,-171.98,21.41,-26.52,-0.07,-0.19,0.37,-0.47
71176,1,0.11,-171.89,21.41,-26.46,-0.07,-0.2,0.37,-0.47
71199,1,0.16,-171.8,21.41,-26.41,-0.08,-0.2,0.37,-0.46
71218,1,0.23,-171.66,21.41,-26.34,-0.08,-0.21,0.37,-0.46
71238,1,0.23,-171.48,21.41,-26.31,-0.08,-0.22,0.37,-0.46
71259,1,0.24,-171.31,21.41,-26.22,-0.08,-0.23,0.37,-0.46
71278,1,0.31,-171.18,21.41,-26.09,-0.09,-0.23,0.37,-0.46
71298,1,0.39,-171.06,21.41,-26.01,-0.09,-0.23,0.37,-0.46
71317,1,0.4,-171.06,21.42,-25.93,-0.09,-0.23,0.37,-0.46
71340,1,0.32,-171.28,21.41,-25.77,-0.08,-0.21,0.37,-0.45
71360,1,0.29,-171.71,21.41,-25.69,-0.08,-0.18,0.37,-0.45
71379,1,0.37,-172.21,21.42,-25.58,-0.09,-0.15,0.37,-0.45
71402,1,0.45,-172.75,21.42,-25.52,-0.09,-0.13,0.37,-0.45
71421,1,0.49,-173.25,21.43,-25.43,-0.09,-0.11,0.37,-0.45
71442,1,0.5,-173.61,21.42,-25.37,-0.09,-0.1,0.37,-0.44
71462,1,0.49,-173.64,21.42,-25.34,-0.09,-0.11,0.37,-0.44
71480,1,0.54,-173.34,21.43,-25.29,-0.09,-0.14,0.37,-0.44
71503,1,0.62,-172.88,21.44,-25.31,-0.1,-0.17,0.37,-0.44
71521,1,0.63,-172.49,21.44,-25.25,-0.1,-0.19,0.37,-0.44
71544,1,0.64,-172.27,21.43,-25.13,-0.09,-0.19,0.37,-0.44
71564,1,0.74,-172.06,21.44,-25.08,-0.11,-0.2,0.37,-0.44
71582,1,0.84,-171.8,21.45,-24.99,-0.11,-0.21,0.37,-0.44
71604,1,0.87,-171.67,21.45,-24.96,-0.11,-0.21,0.37,-0.44
71624,1,0.88,-171.77,21.45,-24.9,-0.1,-0.19,0.37,-0.44
71645,1,0.89,-172.36,21.45,-24.78,-0.11,-0.15,0.37,-0.44
71667,1,0.96,-172.76,21.45,-24.76,-0.11,-0.14,0.37,-0.43
71686,1,1.04,-173,21.46,-24.67,-0.12,-0.13,0.37,-0.43
71708,1,1.06,-173.16,21.46,-24.62,-0.11,-0.13,0.37,-0.43
71729,1,1.12,-173.21,21.46,-24.62,-0.12,-0.13,0.37,-0.43
71748,1,1.2,-173.29,21.47,-24.55,-0.12,-0.13,0.37,-0.43
71770,1,1.18,-173.49,21.47,-24.53,-0.11,-0.12,0.37,-0.43
71793,1,1.09,-173.8,21.47,-24.48,-0.11,-0.1,0.37,-0.43
71812,1,1.02,-174.2,21.47,-24.43,-0.1,-0.07,0.37,-0.43
71831,1,1.01,-174.58,21.48,-24.42,-0.11,-0.06,0.37,-0.43
71854,1,1,-174.95,21.47,-24.41,-0.11,-0.04,0.37,-0.43
71872,1,0.99,-175.32,21.47,-24.42,-0.11,-0.02,0.37,-0.43
71895,1,0.94,-175.58,21.47,-24.38,-0.1,-0.02,0.37,-0.43
71915,1,0.93,-175.66,21.47,-24.39,-0.11,-0.02,0.37,-0.43
71933,1,0.93,-175.54,21.48,-24.39,-0.11,-0.04,0.37,-0.43
71955,1,0.93,-175.39,21.48,-24.39,-0.11,-0.05,0.37,-0.43
71974,1,0.93,-175.28,21.48,-24.41,-0.11,-0.05,0.37,-0.43
71996,1,0.98,-175.23,21.48,-24.41,-0.11,-0.05,0.37,-0.43
72018,1,0.97,-175.24,21.48,-24.41,-0.11,-0.05,0.37,-0.43
72040,1,0.91,-175.24,21.48,-24.4,-0.1,-0.05,0.37,-0.43
72060,1,0.89,-175.28,21.47,-24.39,-0.1,-0.04,0.37,-0.43
72080,1,0.93,-175.3,21.48,-24.4,-0.11,-0.04,0.37,-0.43
72103,1,0.97,-175.3,21.48,-24.39,-0.11,-0.04,0.37,-0.43
72122,1,0.95,-175.25,21.48,-24.39,-0.11,-0.05,0.37,-0.43
72144,1,0.92,-175.19,21.48,-24.41,-0.1,-0.05,0.37,-0.43
72165,1,0.92,-175.19,21.48,-24.42,-0.11,-0.05,0.37,-0.43
72184,1,0.93,-175.23,21.48,-24.41,-0.11,-0.04,0.37,-0.43
72204,1,0.92,-175.2,21.48,-24.4,-0.11,-0.05,0.37,-0.43
72225,1,0.91,-175.15,21.47,-24.39,-0.11,-0.05,0.37,-0.43
72245,1,0.93,-175.17,21.48,-24.41,-0.11,-0.05,0.37,-0.43
72265,1,0.96,-175.26,21.48,-24.4,-0.11,-0.04,0.37,-0.43
72284,1,0.94,-175.36,21.48,-24.4,-0.11,-0.04,0.37,-0.43
72306,1,0.88,-175.39,21.47,-24.42,-0.1,-0.04,0.37,-0.43
72325,1,0.89,-175.39,21.48,-24.41,-0.11,-0.04,0.37,-0.43
72347,1,0.95,-175.33,21.48,-24.4,-0.11,-0.04,0.37,-0.43
72367,1,0.95,-175.27,21.48,-24.4,-0.11,-0.05,0.37,-0.43
72387,1,0.94,-175.14,21.48,-24.4,-0.11,-0.06,0.37,-0.43
72408,1,0.92,-175.06,21.48,-24.4,-0.11,-0.06,0.37,-0.43
72430,1,0.92,-175.1,21.48,-24.41,-0.11,-0.05,0.37,-0.43
72449,1,0.92,-175.18,21.48,-24.41,-0.11,-0.05,0.37,-0.43
72471,1,0.91,-175.21,21.48,-24.41,-0.11,-0.05,0.37,-0.43
72494,1,0.91,-175.22,21.48,-24.41,-0.11,-0.05,0.37,-0.43
72514,1,0.93,-175.25,21.48,-24.41,-0.11,-0.04,0.37,-0.43
72532,1,0.93,-175.31,21.48,-24.41,-0.11,-0.04,0.37,-0.43
72556,1,0.89,-175.36,21.48,-24.42,-0.1,-0.04,0.37,-0.43
72575,1,0.87,-175.39,21.48,-24.41,-0.1,-0.04,0.37,-0.43
72597,1,0.89,-175.39,21.48,-24.41,-0.11,-0.04,0.37,-0.43
72618,1,0.92,-175.34,21.48,-24.41,-0.11,-0.04,0.37,-0.43
72636,1,0.91,-175.28,21.48,-24.41,-0.11,-0.05,0.37,-0.43
72658,1,0.89,-175.25,21.48,-24.42,-0.11,-0.05,0.37,-0.43
72677,1,0.89,-175.26,21.48,-24.42,-0.11,-0.05,0.37,-0.43
72699,1,0.9,-175.33,21.48,-24.42,-0.11,-0.04,0.37,-0.43
72721,1,0.9,-175.33,21.48,-24.42,-0.11,-0.04,0.37,-0.43
72742,1,0.91,-175.3,21.48,-24.42,-0.11,-0.05,0.37,-0.43
72765,1,0.91,-175.28,21.48,-24.42,-0.11,-0.05,0.37,-0.43
72786,1,0.92,-175.3,21.48,-24.42,-0.11,-0.04,0.37,-0.43
72805,1,0.91,-175.35,21.48,-24.42,-0.11,-0.04,0.37,-0.43
72823,1,0.89,-175.41,21.48,-24.42,-0.11,-0.04,0.37,-0.43
72846,1,0.88,-175.41,21.48,-24.42,-0.11,-0.04,0.37,-0.43
72866,1,0.9,-175.4,21.48,-24.42,-0.11,-0.04,0.37,-0.43
72886,1,0.9,-175.38,21.48,-24.42,-0.11,-0.04,0.37,-0.43
72905,1,0.9,-175.42,21.48,-24.42,-0.11,-0.04,0.37,-0.43
72925,1,0.9,-175.48,21.48,-24.42,-0.11,-0.03,0.37,-0.43
72947,1,0.9,-175.52,21.48,-24.42,-0.11,-0.03,0.37,-0.43
72967,1,0.89,-175.53,21.48,-24.42,-0.11,-0.03,0.37,-0.43
72986,1,0.89,-175.49,21.48,-24.43,-0.11,-0.04,0.37,-0.43
73009,1,0.89,-175.43,21.48,-24.43,-0.11,-0.04,0.37,-0.43
