time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
51646,4,-2.23,-171.81,21.61,-27.69,0.04,-0.07,0.38,-0.48
51667,4,-2.28,-172.24,21.61,-27.61,0.04,-0.06,0.38,-0.48
51691,4,-2.3,-172.32,21.6,-27.67,0.04,-0.06,0.38,-0.48
51708,4,-2.24,-172.09,21.6,-27.76,0.04,-0.07,0.38,-0.49
51730,4,-2.15,-171.85,21.6,-27.75,0.04,-0.07,0.38,-0.49
51750,4,-2.15,-171.84,21.6,-27.77,0.04,-0.07,0.38,-0.49
51769,4,-2.22,-171.96,21.61,-27.71,0.04,-0.07,0.38,-0.48
51792,4,-2.25,-172.04,21.6,-27.71,0.04,-0.07,0.38,-0.48
51812,4,-2.18,-171.99,21.6,-27.72,0.04,-0.07,0.38,-0.49
51831,4,-2.08,-171.95,21.59,-27.75,0.04,-0.07,0.38,-0.49
51852,4,-2.04,-171.95,21.59,-27.77,0.04,-0.07,0.38,-0.49
51871,4,-2.08,-171.99,21.6,-27.74,0.04,-0.07,0.38,-0.49
51893,4,-2.17,-172.02,21.59,-27.72,0.04,-0.07,0.38,-0.49
51914,4,-2.17,-172,21.59,-27.72,0.04,-0.07,0.38,-0.49
51933,4,-2.09,-171.89,21.58,-27.75,0.04,-0.07,0.38,-0.49
51956,4,-2.02,-171.8,21.59,-27.78,0.04,-0.07,0.38,-0.49
51975,4,-2.02,-171.77,21.59,-27.77,0.04,-0.07,0.38,-0.49
51997,4,-2.09,-171.81,21.59,-27.73,0.04,-0.07,0.38,-0.49
52018,4,-2.1,-171.9,21.59,-27.75,0.04,-0.07,0.38,-0.49
52040,4,-2.06,-171.94,21.58,-27.72,0.04,-0.07,0.38,-0.49
52059,4,-2.06,-171.96,21.58,-27.73,0.04,-0.07,0.38,-0.49
52081,4,-2.07,-171.96,21.59,-27.75,0.04,-0.07,0.38,-0.49
52104,4,-2.06,-171.96,21.58,-27.74,0.04,-0.07,0.38,-0.49
52123,4,-2.08,-171.97,21.58,-27.73,0.04,-0.07,0.38,-0.49
52146,4,-2.07,-171.97,21.58,-27.74,0.04,-0.07,0.38,-0.49
52166,4,-2.04,-171.96,21.58,-27.75,0.04,-0.07,0.38,-0.49
52184,4,-1.99,-171.94,21.59,-27.75,0.04,-0.07,0.38,-0.49
52207,4,-2.02,-171.92,21.59,-27.74,0.04,-0.07,0.38,-0.49
52226,4,-2.08,-171.92,21.58,-27.73,0.04,-0.07,0.38,-0.49
52248,4,-2.08,-171.94,21.58,-27.72,0.04,-0.07,0.38,-0.49
52269,4,-2.02,-171.97,21.58,-27.7,0.04,-0.07,0.38,-0.48
52291,4,-2.03,-171.98,21.58,-27.73,0.04,-0.07,0.38,-0.49
52314,4,-2.04,-171.95,21.58,-27.75,0.04,-0.07,0.38,-0.49
52333,4,-2.02,-171.97,21.58,-27.74,0.04,-0.07,0.38,-0.49
52356,4,-2.06,-172.06,21.59,-27.7,0.04,-0.07,0.38,-0.48
52375,4,-2.11,-172.18,21.58,-27.69,0.04,-0.07,0.38,-0.48
52397,4,-2.05,-172.25,21.57,-27.7,0.04,-0.06,0.38,-0.48
52418,4,-1.97,-172.19,21.58,-27.72,0.04,-0.07,0.38,-0.48
52437,4,-1.94,-172.09,21.58,-27.77,0.03,-0.07,0.38,-0.49
52457,4,-1.99,-172.02,21.58,-27.76,0.04,-0.07,0.38,-0.49
52476,4,-2.03,-172.04,21.58,-27.72,0.04,-0.07,0.38,-0.49
52498,4,-1.97,-172.02,21.57,-27.74,0.04,-0.07,0.38,-0.49
52518,4,-1.92,-172,21.57,-27.75,0.03,-0.07,0.38,-0.49
52538,4,-1.89,-171.98,21.57,-27.77,0.03,-0.07,0.38,-0.49
52558,4,-1.93,-171.98,21.57,-27.75,0.03,-0.07,0.38,-0.49
52578,4,-1.98,-172.01,21.57,-27.72,0.04,-0.07,0.38,-0.48
52599,4,-1.93,-172.02,21.57,-27.75,0.03,-0.07,0.38,-0.49
52621,4,-1.88,-172.01,21.57,-27.73,0.03,-0.07,0.38,-0.49
52644,4,-1.91,-172.01,21.57,-27.75,0.03,-0.07,0.38,-0.49
52663,4,-1.95,-172.03,21.57,-27.73,0.03,-0.07,0.38,-0.49
52684,4,-1.94,-172.06,21.57,-27.71,0.03,-0.07,0.38,-0.48
52707,4,-1.92,-172.06,21.57,-27.73,0.03,-0.07,0.38,-0.49
52725,4,-1.93,-172.08,21.57,-27.73,0.03,-0.07,0.38,-0.49
52748,4,-1.94,-172.13,21.57,-27.72,0.03,-0.07,0.38,-0.48
52768,4,-1.94,-172.17,21.57,-27.71,0.03,-0.07,0.38,-0.48
52788,4,-1.97,-172.18,21.57,-27.7,0.04,-0.07,0.38,-0.48
52808,4,-1.98,-172.18,21.57,-27.72,0.04,-0.07,0.38,-0.48
52827,4,-1.92,-172.18,21.57,-27.73,0.03,-0.07,0.38,-0.49
52849,4,-1.89,-172.19,21.57,-27.72,0.03,-0.07,0.38,-0.48
52869,4,-1.93,-172.17,21.57,-27.72,0.03,-0.07,0.38,-0.48
52889,4,-1.95,-172.13,21.57,-27.73,0.03,-0.07,0.38,-0.49
52909,4,-1.91,-172.11,21.57,-27.74,0.03,-0.07,0.38,-0.49
52929,4,-1.87,-172.15,21.57,-27.74,0.03,-0.07,0.38,-0.49
52950,4,-1.92,-172.18,21.57,-27.76,0.03,-0.07,0.38,-0.49
52972,4,-1.9,-172.17,21.58,-27.73,0.03,-0.07,0.38,-0.49
52994,4,-1.93,-172.15,21.57,-27.7,0.03,-0.07,0.38,-0.48
53015,4,-1.97,-172.07,21.57,-27.72,0.04,-0.07,0.38,-0.48
53033,4,-1.91,-172.03,21.57,-27.75,0.03,-0.07,0.38,-0.49
53056,4,-1.88,-172.06,21.57,-27.71,0.03,-0.07,0.38,-0.48
53074,4,-1.9,-172.15,21.58,-27.7,0.03,-0.07,0.38,-0.48
53097,4,-1.96,-172.24,21.57,-27.7,0.04,-0.06,0.38,-0.48
53117,4,-1.93,-172.24,21.57,-27.73,0.03,-0.06,0.38,-0.49
53136,4,-1.87,-172.2,21.57,-27.76,0.03,-0.06,0.38,-0.49
53159,4,-1.88,-172.21,21.57,-27.7,0.03,-0.06,0.38,-0.48
53179,4,-1.93,-172.28,21.57,-27.69,0.03,-0.06,0.38,-0.48
53199,4,-1.9,-172.26,21.57,-27.68,0.03,-0.06,0.38,-0.48
53219,4,-1.84,-172.16,21.57,-27.7,0.03,-0.07,0.38,-0.48
53237,4,-1.85,-172.09,21.57,-27.77,0.03,-0.07,0.38,-0.49
53260,4,-1.88,-172.08,21.57,-27.74,0.03,-0.07,0.38,-0.49
53278,4,-1.92,-172.22,21.57,-27.72,0.03,-0.06,0.38,-0.48
53300,4,-1.92,-172.37,21.57,-27.71,0.03,-0.06,0.38,-0.48
53321,4,-1.91,-172.45,21.57,-27.69,0.03,-0.06,0.38,-0.48
53340,4,-1.86,-172.46,21.56,-27.73,0.03,-0.06,0.38,-0.48
53360,4,-1.85,-172.4,21.57,-27.75,0.03,-0.06,0.38,-0.49
53379,4,-1.89,-172.35,21.57,-27.76,0.03,-0.06,0.38,-0.49
53401,4,-1.89,-172.33,21.57,-27.77,0.03,-0.06,0.38,-0.49
53421,4,-1.87,-172.33,21.57,-27.75,0.03,-0.06,0.38,-0.49
53443,4,-1.83,-172.28,21.57,-27.73,0.03,-0.06,0.38,-0.49
53464,4,-1.76,-172.2,21.56,-27.74,0.03,-0.06,0.38,-0.49
53484,4,-1.75,-172.14,21.56,-27.74,0.03,-0.07,0.38,-0.49
53507,4,-1.79,-172.1,21.56,-27.75,0.03,-0.07,0.38,-0.49
53526,4,-1.79,-172.06,21.56,-27.75,0.03,-0.07,0.38,-0.49
53549,4,-1.7,-172.08,21.57,-27.76,0.03,-0.07,0.38,-0.49
53568,4,-1.54,-172.16,21.57,-27.77,0.03,-0.07,0.38,-0.49
53587,4,-1.36,-172.33,21.57,-27.77,0.02,-0.06,0.38,-0.49
53611,4,-1.25,-172.59,21.58,-27.77,0.02,-0.06,0.38,-0.49
53630,4,-1.11,-172.88,21.57,-27.8,0.02,-0.05,0.38,-0.49
53652,4,-0.75,-173.37,21.59,-27.81,0.01,-0.04,0.38,-0.49
53673,4,-0.51,-173.72,21.59,-27.8,0.01,-0.03,0.38,-0.49
53695,4,-0.22,-174.04,21.59,-27.81,0,-0.03,0.38,-0.49
53714,4,0.04,-174.33,21.6,-27.84,0,-0.02,0.38,-0.49
53736,4,0.34,-174.7,21.61,-27.9,-0.01,-0.01,0.38,-0.49
53759,4,0.69,-175.22,21.61,-27.88,-0.02,0,0.38,-0.49
53778,4,0.97,-175.79,21.62,-27.9,-0.02,0.01,0.38,-0.49
53801,4,1.18,-176.35,21.63,-27.92,-0.03,0.02,0.38,-0.49
53822,4,1.45,-176.84,21.63,-27.9,-0.03,0.03,0.38,-0.49
53840,4,1.74,-177.25,21.64,-27.89,-0.04,0.04,0.38,-0.49
53862,4,2.02,-177.33,21.64,-27.93,-0.04,0.04,0.38,-0.49
53881,4,2.45,-177.23,21.62,-27.95,-0.05,0.04,0.38,-0.49
53903,4,2.96,-177.1,21.61,-27.97,-0.06,0.03,0.38,-0.49
53924,4,3.14,-177.02,21.62,-28,-0.07,0.03,0.38,-0.49
53947,4,3.24,-176.88,21.64,-28.01,-0.07,0.03,0.38,-0.49
53968,4,3.38,-176.72,21.65,-28.02,-0.07,0.03,0.38,-0.49
53986,4,3.48,-176.52,21.64,-28.1,-0.07,0.02,0.38,-0.49
54008,4,3.58,-176.45,21.66,-28.11,-0.08,0.02,0.38,-0.49
54028,4,3.67,-176.26,21.65,-28.09,-0.08,0.02,0.38,-0.49
54051,4,3.73,-176.04,21.64,-28.16,-0.08,0.01,0.38,-0.49
54071,4,3.74,-175.74,21.66,-28.25,-0.08,0.01,0.38,-0.49
54089,4,3.74,-175.52,21.67,-28.27,-0.08,0,0.38,-0.49
54112,4,3.65,-175.52,21.66,-28.27,-0.08,0,0.38,-0.49
54130,4,3.45,-175.33,21.66,-28.29,-0.07,0,0.38,-0.49
54153,4,3.26,-175.33,21.66,-28.29,-0.07,0,0.38,-0.49
54173,4,3.17,-175.17,21.65,-28.29,-0.07,-0.01,0.38,-0.49
54191,4,3.03,-175.17,21.64,-28.37,-0.06,-0.01,0.38,-0.5
54213,4,2.83,-175.19,21.65,-28.4,-0.06,0,0.38,-0.5
54233,4,2.66,-175.47,21.65,-28.42,-0.06,0,0.38,-0.5
54255,4,2.6,-175.92,21.66,-28.41,-0.06,0.01,0.38,-0.5
54276,4,2.53,-176.14,21.65,-28.47,-0.05,0.01,0.38,-0.5
54299,4,2.59,-176.24,21.66,-28.5,-0.06,0.02,0.38,-0.5
54319,4,2.64,-176.44,21.66,-28.5,-0.06,0.02,0.38,-0.5
54337,4,2.68,-176.68,21.65,-28.51,-0.06,0.02,0.38,-0.5
54360,4,2.63,-177.07,21.65,-28.55,-0.06,0.03,0.38,-0.5
54378,4,2.61,-177.62,21.66,-28.56,-0.06,0.04,0.38,-0.5
54401,4,2.63,-178.32,21.66,-28.55,-0.06,0.06,0.38,-0.5
54422,4,2.63,-179.06,21.67,-28.53,-0.06,0.07,0.38,-0.5
54441,4,2.62,-179.66,21.66,-28.52,-0.06,0.08,0.38,-0.5
54464,4,2.67,179.99,21.65,-28.54,-0.06,0.09,0.38,-0.5
54482,4,2.75,179.94,21.65,-28.56,-0.06,0.09,0.38,-0.5
54504,4,2.78,-179.87,21.66,-28.6,-0.06,0.09,0.38,-0.5
54524,4,2.75,-179.5,21.66,-28.66,-0.06,0.08,0.38,-0.5
54544,4,2.7,-179.11,21.66,-28.71,-0.06,0.07,0.38,-0.5
54566,4,2.6,-178.81,21.66,-28.72,-0.06,0.07,0.38,-0.5
54587,4,2.56,-178.69,21.66,-28.7,-0.06,0.07,0.38,-0.5
54606,4,2.59,-178.57,21.66,-28.71,-0.06,0.06,0.38,-0.5
54628,4,2.68,-178.41,21.65,-28.74,-0.06,0.06,0.38,-0.5
54651,4,2.72,-178.3,21.65,-28.77,-0.06,0.06,0.38,-0.5
54671,4,2.69,-178.27,21.65,-28.79,-0.06,0.06,0.38,-0.5
54690,4,2.64,-178.36,21.66,-28.77,-0.06,0.06,0.38,-0.5
54710,4,2.6,-178.51,21.65,-28.73,-0.06,0.06,0.38,-0.5
54730,4,2.58,-178.62,21.65,-28.71,-0.06,0.06,0.38,-0.5
54752,4,2.59,-178.63,21.65,-28.72,-0.06,0.06,0.38,-0.5
54772,4,2.58,-178.54,21.66,-28.73,-0.06,0.06,0.38,-0.5
54791,4,2.5,-178.42,21.66,-28.73,-0.05,0.06,0.38,-0.5
54811,4,2.4,-178.29,21.65,-28.74,-0.05,0.06,0.38,-0.5
54830,4,2.34,-178.15,21.65,-28.74,-0.05,0.05,0.38,-0.5
54853,4,2.29,-178,21.65,-28.76,-0.05,0.05,0.38,-0.5
54873,4,2.28,-177.85,21.65,-28.77,-0.05,0.05,0.38,-0.5
54892,4,2.28,-177.75,21.64,-28.78,-0.05,0.05,0.38,-0.5
54915,4,2.25,-177.71,21.64,-28.78,-0.05,0.05,0.38,-0.5
54934,4,2.16,-177.75,21.64,-28.75,-0.05,0.05,0.38,-0.5
54956,4,1.93,-177.93,21.64,-28.71,-0.04,0.05,0.38,-0.5
54977,4,1.73,-178.05,21.63,-28.67,-0.04,0.05,0.38,-0.5
55000,4,1.47,-178.1,21.63,-28.63,-0.03,0.05,0.38,-0.5
55020,4,1.17,-177.98,21.59,-28.62,-0.03,0.05,0.38,-0.5
55039,4,0.83,-177.64,21.56,-28.61,-0.02,0.04,0.38,-0.5
55062,4,0.26,-177.07,21.56,-28.6,-0.01,0.03,0.38,-0.5
55080,4,-0.45,-176.37,21.57,-28.6,0,0.02,0.38,-0.5
55104,4,-1.04,-175.53,21.56,-28.61,0.02,0,0.38,-0.5
55123,4,-1.52,-174.73,21.56,-28.6,0.03,-0.01,0.38,-0.5
55142,4,-1.86,-174.05,21.55,-28.58,0.03,-0.03,0.38,-0.5
55163,4,-2.09,-173.55,21.55,-28.58,0.04,-0.04,0.38,-0.5
55182,4,-2.26,-173.1,21.55,-28.55,0.04,-0.05,0.38,-0.5
55204,4,-2.29,-172.75,21.52,-28.55,0.04,-0.05,0.38,-0.5
55225,4,-2.2,-172.47,21.5,-28.57,0.04,-0.06,0.38,-0.5
55244,4,-2.13,-172.29,21.48,-28.59,0.04,-0.06,0.38,-0.5
55264,4,-2.08,-172.21,21.47,-28.6,0.04,-0.06,0.38,-0.5
55283,4,-2.09,-172.38,21.48,-28.59,0.04,-0.06,0.38,-0.5
55306,4,-2.18,-172.78,21.48,-28.59,0.04,-0.05,0.38,-0.5
55326,4,-2.2,-173.14,21.48,-28.61,0.04,-0.05,0.38,-0.5
55345,4,-2.12,-173.23,21.48,-28.6,0.04,-0.04,0.38,-0.5
55367,4,-2.04,-173.31,21.47,-28.57,0.04,-0.04,0.38,-0.5
55386,4,-1.99,-173.46,21.47,-28.55,0.04,-0.04,0.38,-0.5
55407,4,-1.9,-173.44,21.48,-28.53,0.03,-0.04,0.38,-0.5
55429,4,-1.94,-173.4,21.47,-28.51,0.03,-0.04,0.38,-0.5
55448,4,-2,-173.33,21.47,-28.51,0.04,-0.04,0.38,-0.5
55470,4,-2,-173.33,21.47,-28.52,0.04,-0.04,0.38,-0.5
55491,4,-1.97,-173.37,21.47,-28.51,0.04,-0.04,0.38,-0.5
55514,4,-1.94,-173.45,21.47,-28.5,0.03,-0.04,0.38,-0.5
55532,4,-1.93,-173.68,21.47,-28.48,0.03,-0.04,0.38,-0.5
55555,4,-1.95,-173.99,21.47,-28.44,0.04,-0.03,0.38,-0.5
55575,4,-1.99,-174.34,21.47,-28.41,0.04,-0.02,0.38,-0.5
55594,4,-2.03,-174.61,21.47,-28.39,0.04,-0.02,0.38,-0.5
55615,4,-2.05,-174.77,21.48,-28.39,0.04,-0.01,0.38,-0.5
55634,4,-2.04,-174.79,21.47,-28.38,0.04,-0.01,0.38,-0.5
55657,4,-2,-174.7,21.47,-28.39,0.04,-0.01,0.38,-0.5
55677,4,-1.96,-174.55,21.47,-28.4,0.04,-0.02,0.38,-0.5
55695,4,-1.94,-174.39,21.47,-28.41,0.03,-0.02,0.38,-0.5
55718,4,-1.93,-174.26,21.47,-28.44,0.03,-0.02,0.38,-0.5
55737,4,-1.97,-174.2,21.47,-28.44,0.04,-0.02,0.38,-0.5
55758,4,-2,-174.23,21.47,-28.43,0.04,-0.02,0.38,-0.5
55778,4,-2.02,-174.36,21.47,-28.41,0.04,-0.02,0.38,-0.5
55796,4,-2.01,-174.55,21.47,-28.39,0.04,-0.02,0.38,-0.5
55818,4,-2,-174.71,21.47,-28.39,0.04,-0.01,0.38,-0.5
55838,4,-2,-174.82,21.47,-28.38,0.04,-0.01,0.38,-0.5
55859,4,-2,-174.83,21.47,-28.38,0.04,-0.01,0.38,-0.5
55881,4,-2.02,-174.72,21.47,-28.4,0.04,-0.01,0.38,-0.5
55904,4,-2.02,-174.57,21.47,-28.4,0.04,-0.02,0.38,-0.5
55925,4,-2.06,-174.37,21.47,-28.41,0.04,-0.02,0.38,-0.5
55944,4,-2.08,-174.22,21.46,-28.41,0.04,-0.02,0.38,-0.5
55967,4,-2.1,-174.19,21.46,-28.39,0.04,-0.02,0.38,-0.5
55986,4,-2.19,-174.27,21.46,-28.37,0.04,-0.02,0.38,-0.5
56008,4,-2.3,-174.36,21.46,-28.37,0.04,-0.02,0.38,-0.5
56029,4,-2.41,-174.39,21.46,-28.36,0.04,-0.02,0.38,-0.5
56048,4,-2.54,-174.35,21.45,-28.35,0.05,-0.02,0.38,-0.5
56069,4,-2.7,-174.23,21.45,-28.34,0.05,-0.02,0.38,-0.5
56088,4,-2.89,-174.01,21.45,-28.33,0.05,-0.03,0.38,-0.5
56109,4,-3.18,-173.55,21.44,-28.35,0.06,-0.04,0.38,-0.5
56131,4,-3.31,-173.25,21.44,-28.33,0.06,-0.04,0.38,-0.5
56153,4,-3.43,-172.99,21.43,-28.33,0.06,-0.05,0.38,-0.5
56175,4,-3.6,-172.78,21.43,-28.32,0.07,-0.05,0.38,-0.5
56193,4,-3.78,-172.57,21.42,-28.31,0.07,-0.06,0.38,-0.5
56216,4,-3.98,-172.37,21.42,-28.31,0.08,-0.06,0.38,-0.5
56234,4,-4.18,-172.19,21.42,-28.3,0.08,-0.07,0.38,-0.5
56257,4,-4.38,-172.04,21.42,-28.28,0.08,-0.07,0.38,-0.49
56277,4,-4.59,-171.92,21.41,-28.26,0.09,-0.07,0.38,-0.49
56296,4,-4.79,-171.79,21.4,-28.24,0.09,-0.07,0.38,-0.49
56319,4,-5.01,-171.65,21.4,-28.22,0.1,-0.08,0.38,-0.49
56338,4,-5.24,-171.5,21.39,-28.2,0.1,-0.08,0.38,-0.49
56360,4,-5.4,-171.32,21.38,-28.18,0.1,-0.08,0.37,-0.49
56380,4,-5.56,-171.11,21.37,-28.17,0.11,-0.09,0.37,-0.49
56400,4,-5.72,-170.89,21.37,-28.16,0.11,-0.09,0.37,-0.49
56420,4,-5.89,-170.66,21.36,-28.16,0.11,-0.1,0.37,-0.49
56440,4,-6.09,-170.42,21.36,-28.15,0.12,-0.1,0.37,-0.49
56460,4,-6.26,-170.19,21.35,-28.13,0.12,-0.11,0.37,-0.49
56480,4,-6.4,-169.99,21.34,-28.12,0.12,-0.11,0.37,-0.49
56500,4,-6.55,-169.87,21.32,-28.11,0.13,-0.11,0.37,-0.49
56520,4,-6.69,-169.79,21.31,-28.07,0.13,-0.11,0.37,-0.49
56539,4,-6.85,-169.78,21.31,-28.03,0.13,-0.11,0.37,-0.49
56561,4,-7.06,-169.82,21.3,-28.02,0.14,-0.11,0.37,-0.49
56581,4,-7.13,-169.86,21.29,-27.97,0.14,-0.11,0.37,-0.49
56601,4,-7.25,-169.96,21.28,-27.95,0.14,-0.11,0.37,-0.49
56621,4,-7.35,-170.04,21.27,-27.91,0.14,-0.11,0.37,-0.49
56640,4,-7.45,-170.07,21.25,-27.86,0.14,-0.11,0.37,-0.49
56662,4,-7.59,-170,21.24,-27.86,0.15,-0.11,0.37,-0.49
56681,4,-7.67,-169.92,21.23,-27.84,0.15,-0.11,0.37,-0.49
56703,4,-7.78,-169.78,21.19,-27.79,0.15,-0.11,0.37,-0.49
56726,4,-7.86,-169.7,21.17,-27.81,0.15,-0.11,0.37,-0.49
56745,4,-7.98,-169.61,21.17,-27.76,0.16,-0.12,0.37,-0.49
56768,4,-8.09,-169.6,21.16,-27.71,0.16,-0.12,0.37,-0.49
56787,4,-8.17,-169.59,21.14,-27.68,0.16,-0.12,0.37,-0.49
56809,4,-8.25,-169.63,21.1,-27.68,0.16,-0.12,0.37,-0.49
56829,4,-8.32,-169.6,21.08,-27.64,0.16,-0.12,0.37,-0.48
56848,4,-8.42,-169.58,21.05,-27.64,0.16,-0.12,0.37,-0.48
56871,4,-8.55,-169.47,21.05,-27.61,0.17,-0.12,0.37,-0.48
56890,4,-8.73,-169.3,21.05,-27.59,0.17,-0.12,0.37,-0.48
56912,4,-8.85,-169.19,21.03,-27.58,0.17,-0.13,0.37,-0.48
56932,4,-8.81,-169.17,20.99,-27.56,0.17,-0.13,0.37,-0.48
56951,4,-8.77,-169.09,20.97,-27.56,0.17,-0.13,0.37,-0.48
56971,4,-8.75,-168.95,20.96,-27.56,0.17,-0.13,0.37,-0.48
56990,4,-8.71,-168.83,20.95,-27.53,0.17,-0.13,0.37,-0.48
57012,4,-8.63,-168.82,20.93,-27.56,0.17,-0.13,0.37,-0.48
57032,4,-8.62,-168.87,20.92,-27.53,0.17,-0.13,0.37,-0.48
57054,4,-8.59,-168.98,20.91,-27.5,0.17,-0.13,0.37,-0.48
57075,4,-8.56,-169.04,20.9,-27.55,0.17,-0.13,0.37,-0.48
57097,4,-8.5,-169.22,20.89,-27.52,0.17,-0.12,0.37,-0.48
57117,4,-8.45,-169.47,20.88,-27.5,0.16,-0.12,0.37,-0.48
57136,4,-8.39,-169.7,20.87,-27.48,0.16,-0.11,0.37,-0.48
57159,4,-8.36,-169.79,20.86,-27.44,0.16,-0.11,0.37,-0.48
57179,4,-8.35,-169.78,20.86,-27.43,0.16,-0.11,0.37,-0.48
57198,4,-8.31,-169.69,20.86,-27.46,0.16,-0.11,0.37,-0.48
57221,4,-8.26,-169.67,20.85,-27.42,0.16,-0.12,0.37,-0.48
57240,4,-8.21,-169.67,20.84,-27.42,0.16,-0.12,0.37,-0.48
57262,4,-8.15,-169.68,20.83,-27.45,0.16,-0.12,0.37,-0.48
57283,4,-8.1,-169.73,20.82,-27.42,0.16,-0.11,0.37,-0.48
57303,4,-8.03,-169.79,20.81,-27.45,0.16,-0.11,0.37,-0.48
57323,4,-7.96,-169.86,20.8,-27.46,0.16,-0.11,0.37,-0.48
57342,4,-7.9,-169.94,20.79,-27.45,0.15,-0.11,0.37,-0.48
57363,4,-7.86,-169.98,20.79,-27.44,0.15,-0.11,0.37,-0.48
57385,4,-7.84,-169.96,20.79,-27.45,0.15,-0.11,0.37,-0.48
57408,4,-7.82,-169.92,20.79,-27.41,0.15,-0.11,0.37,-0.48
57428,4,-7.77,-169.88,20.78,-27.41,0.15,-0.11,0.37,-0.48
57447,4,-7.72,-169.9,20.77,-27.38,0.15,-0.11,0.37,-0.48
57470,4,-7.68,-169.98,20.76,-27.4,0.15,-0.11,0.37,-0.48
57489,4,-7.63,-170.09,20.76,-27.4,0.15,-0.11,0.36,-0.48
57512,4,-7.58,-170.17,20.75,-27.36,0.15,-0.11,0.36,-0.48
57532,4,-7.52,-170.2,20.74,-27.36,0.15,-0.1,0.36,-0.48
57550,4,-7.46,-170.22,20.74,-27.36,0.15,-0.1,0.36,-0.48
57573,4,-7.43,-170.31,20.73,-27.36,0.14,-0.1,0.36,-0.48
57592,4,-7.42,-170.45,20.73,-27.37,0.14,-0.1,0.36,-0.48
57614,4,-7.4,-170.65,20.73,-27.32,0.14,-0.1,0.36,-0.48
57634,4,-7.4,-170.68,20.72,-27.31,0.14,-0.1,0.36,-0.48
57655,4,-7.36,-170.67,20.72,-27.34,0.14,-0.1,0.36,-0.48
57677,4,-7.32,-170.69,20.72,-27.3,0.14,-0.09,0.36,-0.48
57698,4,-7.28,-170.69,20.71,-27.31,0.14,-0.1,0.36,-0.48
57721,4,-7.24,-170.64,20.7,-27.33,0.14,-0.1,0.36,-0.48
57740,4,-7.2,-170.64,20.7,-27.35,0.14,-0.1,0.36,-0.48
57762,4,-7.17,-170.64,20.7,-27.31,0.14,-0.1,0.36,-0.48
57783,4,-7.15,-170.53,20.69,-27.31,0.14,-0.1,0.36,-0.48
57802,4,-7.12,-170.5,20.69,-27.3,0.14,-0.1,0.36,-0.48
57823,4,-7.11,-170.56,20.69,-27.29,0.14,-0.1,0.36,-0.48
57842,4,-7.08,-170.7,20.68,-27.3,0.14,-0.09,0.36,-0.48
57864,4,-7.07,-170.88,20.68,-27.24,0.14,-0.09,0.36,-0.48
57883,4,-7.06,-171.03,20.67,-27.25,0.14,-0.09,0.36,-0.48
57902,4,-7.05,-171.1,20.67,-27.23,0.14,-0.09,0.36,-0.48
57925,4,-7.03,-171.13,20.67,-27.26,0.14,-0.09,0.36,-0.48
57944,4,-6.99,-171.14,20.66,-27.25,0.14,-0.09,0.36,-0.48
57965,4,-6.94,-171.11,20.66,-27.23,0.13,-0.09,0.36,-0.48
57987,4,-6.9,-171.03,20.66,-27.26,0.13,-0.09,0.36,-0.48
58008,4,-6.9,-171.04,20.65,-27.26,0.13,-0.09,0.36,-0.48
58031,4,-6.89,-171.09,20.66,-27.23,0.13,-0.09,0.36,-0.48
58049,4,-6.89,-171.11,20.65,-27.23,0.13,-0.09,0.36,-0.48
58072,4,-6.89,-171.11,20.65,-27.26,0.13,-0.09,0.36,-0.48
58092,4,-6.87,-171.15,20.65,-27.25,0.13,-0.09,0.36,-0.48
58114,4,-6.86,-171.22,20.64,-27.22,0.13,-0.08,0.36,-0.48
58134,4,-6.82,-171.19,20.64,-27.22,0.13,-0.09,0.36,-0.48
58153,4,-6.8,-171.17,20.64,-27.21,0.13,-0.09,0.36,-0.48
58175,4,-6.8,-171.17,20.64,-27.23,0.13,-0.09,0.36,-0.48
58195,4,-6.8,-171.16,20.64,-27.25,0.13,-0.09,0.36,-0.48
58215,4,-6.79,-171.16,20.63,-27.24,0.13,-0.09,0.36,-0.48
58236,4,-6.77,-171.02,20.64,-27.23,0.13,-0.09,0.36,-0.48
58255,4,-6.72,-170.91,20.64,-27.22,0.13,-0.09,0.36,-0.48
58276,4,-6.73,-170.96,20.63,-27.22,0.13,-0.09,0.36,-0.48
58298,4,-6.74,-171.05,20.64,-27.2,0.13,-0.09,0.36,-0.48
58320,4,-6.74,-171.12,20.63,-27.23,0.13,-0.09,0.36,-0.48
58339,4,-6.75,-171.13,20.63,-27.21,0.13,-0.09,0.36,-0.48
58362,4,-6.74,-171.16,20.63,-27.19,0.13,-0.09,0.36,-0.48
58382,4,-6.73,-171.16,20.63,-27.19,0.13,-0.09,0.36,-0.48
58400,4,-6.71,-171.15,20.63,-27.18,0.13,-0.09,0.36,-0.48
58423,4,-6.69,-171.18,20.63,-27.2,0.13,-0.09,0.36,-0.48
58441,4,-6.69,-171.22,20.62,-27.21,0.13,-0.08,0.36,-0.48
58465,4,-6.69,-171.22,20.63,-27.18,0.13,-0.08,0.36,-0.48
58485,4,-6.69,-171.2,20.63,-27.18,0.13,-0.08,0.36,-0.48
58503,4,-6.68,-171.15,20.63,-27.2,0.13,-0.09,0.36,-0.48
58526,4,-6.65,-171.18,20.62,-27.18,0.13,-0.09,0.36,-0.48
