time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
52221,2,-0.13,-178.08,21.4,-29.44,0.01,0.06,0.37,-0.51
52241,2,-0.15,-178.38,21.4,-29.41,0,0.06,0.37,-0.51
52261,2,-0.08,-178.43,21.41,-29.42,-0.02,0.04,0.37,-0.51
52281,2,0.01,-178.32,21.41,-29.45,-0.02,0.03,0.37,-0.51
52301,2,0.04,-178.26,21.41,-29.46,-0.02,0.03,0.37,-0.51
52321,2,0,-178.34,21.41,-29.44,-0.01,0.04,0.37,-0.51
52341,2,-0.08,-178.53,21.4,-29.41,0,0.05,0.37,-0.51
52362,2,-0.06,-178.83,21.4,-29.38,-0.01,0.06,0.37,-0.51
52384,2,0.01,-178.84,21.41,-29.37,-0.02,0.05,0.37,-0.51
52403,2,0.03,-178.71,21.41,-29.38,-0.02,0.04,0.37,-0.51
52425,2,-0.01,-178.56,21.4,-29.42,-0.01,0.03,0.37,-0.51
52447,2,-0.05,-178.52,21.4,-29.42,-0.01,0.04,0.37,-0.51
52470,2,-0.05,-178.66,21.4,-29.37,-0.01,0.05,0.37,-0.51
52489,2,-0.05,-178.9,21.4,-29.34,-0.01,0.06,0.37,-0.51
52512,2,-0.04,-179.04,21.4,-29.35,-0.01,0.06,0.37,-0.51
52532,2,-0.01,-179.03,21.41,-29.36,-0.02,0.05,0.37,-0.51
52551,2,-0.01,-178.97,21.41,-29.36,-0.01,0.04,0.37,-0.51
52572,2,-0.08,-179.01,21.4,-29.35,0,0.05,0.37,-0.51
52591,2,-0.12,-179.1,21.4,-29.33,0,0.06,0.37,-0.51
52613,2,-0.03,-179.21,21.41,-29.32,-0.02,0.06,0.37,-0.51
52634,2,0,-179.2,21.41,-29.33,-0.02,0.05,0.37,-0.51
52658,2,-0.05,-179.2,21.4,-29.32,0,0.05,0.37,-0.51
52678,2,-0.09,-179.19,21.4,-29.32,0,0.05,0.37,-0.51
52697,2,-0.06,-179.19,21.41,-29.32,-0.01,0.05,0.37,-0.51
52717,2,0,-179.24,21.42,-29.31,-0.02,0.05,0.37,-0.51
52739,2,-0.03,-179.34,21.4,-29.3,-0.01,0.06,0.37,-0.51
52761,2,-0.07,-179.39,21.4,-29.31,0,0.06,0.37,-0.51
52781,2,-0.02,-179.36,21.41,-29.33,-0.02,0.05,0.37,-0.51
52800,2,0.02,-179.32,21.42,-29.33,-0.02,0.05,0.37,-0.51
52821,2,-0.04,-179.38,21.4,-29.3,0,0.06,0.37,-0.51
52839,2,-0.08,-179.48,21.4,-29.29,0,0.06,0.37,-0.51
52862,2,-0.02,-179.47,21.41,-29.3,-0.02,0.05,0.37,-0.51
52883,2,0.04,-179.38,21.41,-29.31,-0.02,0.05,0.37,-0.51
52901,2,0.02,-179.3,21.41,-29.32,-0.01,0.05,0.37,-0.51
52924,2,-0.04,-179.3,21.39,-29.31,0,0.05,0.37,-0.51
52943,2,-0.03,-179.39,21.4,-29.3,-0.01,0.06,0.37,-0.51
52964,2,0.01,-179.51,21.41,-29.31,-0.02,0.06,0.37,-0.51
52986,2,-0.03,-179.48,21.4,-29.31,-0.01,0.05,0.37,-0.51
53009,2,-0.06,-179.42,21.4,-29.31,-0.01,0.05,0.37,-0.51
53028,2,-0.05,-179.41,21.4,-29.31,-0.01,0.05,0.37,-0.51
53049,2,-0.01,-179.48,21.41,-29.3,-0.02,0.06,0.37,-0.51
53072,2,-0.01,-179.52,21.4,-29.3,-0.01,0.06,0.37,-0.51
53090,2,-0.01,-179.49,21.4,-29.31,-0.01,0.05,0.37,-0.51
53113,2,0,-179.44,21.4,-29.31,-0.01,0.05,0.37,-0.51
53133,2,0,-179.43,21.4,-29.3,-0.01,0.05,0.37,-0.51
53151,2,-0.01,-179.43,21.4,-29.31,-0.01,0.05,0.37,-0.51
53174,2,0.01,-179.4,21.4,-29.31,-0.02,0.05,0.37,-0.51
53193,2,0.04,-179.43,21.41,-29.31,-0.02,0.06,0.37,-0.51
53215,2,0.01,-179.55,21.41,-29.32,-0.01,0.06,0.37,-0.51
53236,2,-0.05,-179.73,21.4,-29.31,0,0.07,0.37,-0.51
53258,2,-0.04,-179.81,21.4,-29.31,-0.01,0.06,0.37,-0.51
53277,2,-0.01,-179.78,21.41,-29.32,-0.01,0.06,0.37,-0.51
53299,2,-0.01,-179.66,21.4,-29.33,-0.01,0.05,0.37,-0.51
53322,2,-0.02,-179.58,21.4,-29.31,-0.01,0.05,0.37,-0.51
53341,2,-0.03,-179.56,21.4,-29.32,-0.01,0.05,0.37,-0.51
53364,2,-0.02,-179.59,21.4,-29.32,-0.01,0.06,0.37,-0.51
53384,2,0.04,-179.69,21.41,-29.31,-0.02,0.06,0.37,-0.51
53402,2,0.08,-179.86,21.41,-29.32,-0.02,0.07,0.37,-0.51
53425,2,0.07,180,21.41,-29.31,-0.02,0.07,0.37,-0.51
53443,2,0.04,179.93,21.4,-29.31,-0.01,0.07,0.37,-0.51
53466,2,0.07,179.93,21.41,-29.31,-0.02,0.06,0.37,-0.51
53485,2,0.11,179.99,21.42,-29.32,-0.02,0.06,0.37,-0.51
53505,2,0.08,-179.96,21.41,-29.34,-0.02,0.06,0.37,-0.51
53525,2,0.1,-179.98,21.41,-29.35,-0.02,0.06,0.37,-0.51
53544,2,0.17,179.84,21.43,-29.33,-0.03,0.07,0.37,-0.51
53566,2,0.21,179.41,21.44,-29.36,-0.03,0.1,0.37,-0.51
53586,2,0.25,179.32,21.45,-29.39,-0.03,0.08,0.37,-0.51
53606,2,0.41,179.19,21.47,-29.43,-0.06,0.08,0.37,-0.51
53626,2,0.65,179.02,21.5,-29.41,-0.08,0.09,0.37,-0.51
53646,2,0.9,178.67,21.51,-29.41,-0.1,0.1,0.37,-0.51
53667,2,1.2,178.25,21.54,-29.47,-0.12,0.11,0.37,-0.51
53689,2,1.42,178.06,21.58,-29.45,-0.13,0.1,0.37,-0.51
53712,2,1.61,177.82,21.61,-29.47,-0.14,0.11,0.37,-0.51
53732,2,1.73,177.73,21.63,-29.46,-0.14,0.1,0.37,-0.51
53751,2,1.9,177.69,21.66,-29.45,-0.16,0.1,0.38,-0.51
53772,2,2.15,177.73,21.68,-29.43,-0.18,0.09,0.38,-0.51
53790,2,2.37,177.83,21.69,-29.46,-0.2,0.09,0.38,-0.51
53813,2,2.51,178.01,21.72,-29.45,-0.2,0.08,0.38,-0.51
53832,2,2.53,178.08,21.73,-29.42,-0.19,0.08,0.38,-0.51
53852,2,2.48,178.04,21.74,-29.43,-0.17,0.09,0.38,-0.51
53874,2,2.39,178.27,21.76,-29.44,-0.16,0.07,0.38,-0.51
53894,2,2.26,178.36,21.78,-29.39,-0.15,0.08,0.38,-0.51
53917,2,2.15,178.43,21.79,-29.38,-0.15,0.08,0.38,-0.51
53937,2,2.01,178.56,21.77,-29.41,-0.13,0.07,0.38,-0.51
53956,2,1.83,179.04,21.78,-29.45,-0.12,0.05,0.38,-0.51
53977,2,1.62,179.35,21.8,-29.44,-0.1,0.05,0.38,-0.51
53996,2,1.37,179.65,21.79,-29.45,-0.08,0.05,0.38,-0.51
54017,2,0.91,179.9,21.77,-29.46,-0.03,0.05,0.38,-0.51
54039,2,0.69,-179.93,21.78,-29.52,-0.04,0.05,0.38,-0.51
54058,2,0.59,-179.91,21.79,-29.53,-0.04,0.06,0.38,-0.51
54080,2,0.5,179.93,21.78,-29.54,-0.04,0.07,0.38,-0.51
54102,2,0.42,179.69,21.78,-29.56,-0.03,0.08,0.38,-0.51
54124,2,0.37,179.37,21.78,-29.6,-0.03,0.09,0.38,-0.52
54143,2,0.29,179.01,21.77,-29.61,-0.02,0.1,0.38,-0.52
54165,2,0.22,178.59,21.79,-29.6,-0.02,0.11,0.38,-0.51
54185,2,0.13,178.2,21.77,-29.61,-0.01,0.11,0.38,-0.51
54204,2,0.19,178.03,21.78,-29.66,-0.03,0.1,0.38,-0.52
54227,2,0.25,177.89,21.79,-29.72,-0.04,0.1,0.38,-0.52
54246,2,0.29,177.61,21.78,-29.78,-0.04,0.11,0.38,-0.52
54268,2,0.37,177.12,21.79,-29.86,-0.05,0.13,0.38,-0.52
54288,2,0.4,176.4,21.8,-29.86,-0.04,0.15,0.38,-0.52
54308,2,0.3,175.54,21.8,-29.83,-0.02,0.18,0.38,-0.52
54328,2,0.21,174.94,21.79,-29.84,-0.02,0.17,0.38,-0.52
54348,2,0.21,174.74,21.79,-29.86,-0.03,0.15,0.38,-0.52
54369,2,0.32,174.86,21.81,-29.89,-0.05,0.13,0.38,-0.52
54391,2,0.33,175.07,21.8,-29.92,-0.04,0.12,0.38,-0.52
54410,2,0.31,175.27,21.8,-29.96,-0.03,0.12,0.38,-0.52
54432,2,0.29,175.38,21.8,-29.98,-0.03,0.12,0.38,-0.52
54453,2,0.23,175.43,21.79,-29.97,-0.02,0.12,0.38,-0.52
54476,2,0.23,175.57,21.79,-29.99,-0.03,0.11,0.38,-0.52
54494,2,0.31,175.83,21.79,-30.03,-0.04,0.1,0.38,-0.52
54517,2,0.37,176.1,21.8,-30.06,-0.04,0.1,0.38,-0.52
54536,2,0.36,176.26,21.8,-30.08,-0.04,0.1,0.38,-0.52
54556,2,0.32,176.31,21.78,-30.11,-0.03,0.11,0.38,-0.52
54579,2,0.3,176.25,21.79,-30.11,-0.03,0.12,0.38,-0.52
54598,2,0.32,176.14,21.79,-30.1,-0.04,0.12,0.38,-0.52
54620,2,0.38,176.15,21.8,-30.11,-0.04,0.11,0.38,-0.52
54642,2,0.38,176.33,21.79,-30.12,-0.04,0.1,0.38,-0.52
54664,2,0.36,176.5,21.79,-30.14,-0.04,0.1,0.38,-0.52
54684,2,0.32,176.57,21.79,-30.15,-0.03,0.11,0.38,-0.52
54703,2,0.29,176.58,21.78,-30.14,-0.03,0.11,0.38,-0.52
54727,2,0.31,176.62,21.79,-30.14,-0.04,0.11,0.38,-0.52
54746,2,0.35,176.7,21.8,-30.15,-0.04,0.1,0.38,-0.52
54769,2,0.36,176.79,21.79,-30.17,-0.04,0.1,0.38,-0.52
54789,2,0.36,176.83,21.79,-30.19,-0.04,0.1,0.38,-0.53
54808,2,0.34,176.76,21.79,-30.19,-0.03,0.11,0.38,-0.53
54830,2,0.31,176.63,21.79,-30.18,-0.03,0.12,0.38,-0.52
54851,2,0.34,176.61,21.79,-30.18,-0.04,0.11,0.38,-0.52
54873,2,0.36,176.75,21.79,-30.2,-0.04,0.1,0.38,-0.53
54895,2,0.35,176.91,21.79,-30.21,-0.04,0.1,0.38,-0.53
54917,2,0.35,177.12,21.79,-30.22,-0.04,0.09,0.38,-0.53
54937,2,0.33,177.27,21.79,-30.22,-0.03,0.09,0.38,-0.53
54957,2,0.33,177.27,21.79,-30.21,-0.04,0.1,0.38,-0.53
54976,2,0.35,177.27,21.79,-30.23,-0.04,0.1,0.38,-0.53
54996,2,0.34,177.29,21.79,-30.24,-0.04,0.1,0.38,-0.53
55019,2,0.36,177.29,21.79,-30.24,-0.04,0.1,0.38,-0.53
55039,2,0.39,177.25,21.8,-30.24,-0.04,0.1,0.38,-0.53
55057,2,0.36,177.22,21.79,-30.23,-0.03,0.1,0.38,-0.53
55080,2,0.33,177.23,21.79,-30.23,-0.03,0.1,0.38,-0.53
55098,2,0.33,177.33,21.79,-30.22,-0.04,0.09,0.38,-0.53
55121,2,0.34,177.38,21.79,-30.24,-0.04,0.1,0.38,-0.53
55141,2,0.32,177.41,21.79,-30.24,-0.03,0.1,0.38,-0.53
55161,2,0.32,177.41,21.79,-30.24,-0.04,0.1,0.38,-0.53
55181,2,0.33,177.41,21.79,-30.24,-0.04,0.1,0.38,-0.53
55201,2,0.33,177.41,21.79,-30.25,-0.04,0.1,0.38,-0.53
55221,2,0.27,177.54,21.78,-30.24,-0.02,0.09,0.38,-0.53
55241,2,0.23,177.62,21.78,-30.24,-0.03,0.09,0.38,-0.53
55260,2,0.24,177.69,21.78,-30.23,-0.03,0.09,0.38,-0.53
55282,2,0.25,177.79,21.79,-30.23,-0.03,0.09,0.38,-0.53
55303,2,0.25,177.89,21.78,-30.22,-0.03,0.09,0.38,-0.53
55325,2,0.24,177.99,21.79,-30.21,-0.03,0.08,0.38,-0.53
55347,2,0.21,178.05,21.78,-30.22,-0.02,0.09,0.38,-0.53
55370,2,0.2,178.08,21.78,-30.21,-0.03,0.09,0.38,-0.53
55390,2,0.22,178.08,21.78,-30.21,-0.03,0.09,0.38,-0.53
55410,2,0.22,178.2,21.78,-30.21,-0.03,0.08,0.38,-0.53
55430,2,0.22,178.28,21.78,-30.21,-0.03,0.08,0.38,-0.53
55449,2,0.21,178.32,21.78,-30.19,-0.03,0.08,0.38,-0.53
55469,2,0.2,178.31,21.78,-30.19,-0.03,0.09,0.38,-0.53
55490,2,0.17,178.31,21.78,-30.19,-0.02,0.09,0.38,-0.53
55509,2,0.19,178.27,21.78,-30.19,-0.03,0.09,0.38,-0.53
55532,2,0.18,178.24,21.78,-30.18,-0.03,0.09,0.38,-0.53
55552,2,0.18,178.24,21.78,-30.18,-0.03,0.09,0.38,-0.53
55572,2,0.17,178.26,21.78,-30.18,-0.02,0.09,0.38,-0.53
55592,2,0.18,178.28,21.78,-30.19,-0.03,0.08,0.38,-0.53
55612,2,0.17,178.3,21.78,-30.18,-0.02,0.08,0.38,-0.53
55632,2,0.15,178.33,21.77,-30.19,-0.02,0.08,0.38,-0.53
55651,2,0.14,178.39,21.78,-30.18,-0.02,0.08,0.38,-0.53
55673,2,0.15,178.31,21.78,-30.19,-0.02,0.09,0.38,-0.53
55693,2,0.15,178.28,21.78,-30.19,-0.02,0.09,0.38,-0.53
55713,2,0.15,178.27,21.78,-30.18,-0.02,0.09,0.38,-0.53
55733,2,0.15,178.3,21.78,-30.18,-0.02,0.08,0.38,-0.53
55753,2,0.13,178.36,21.78,-30.18,-0.02,0.08,0.38,-0.53
55773,2,0.12,178.4,21.78,-30.17,-0.02,0.08,0.38,-0.53
55793,2,0.12,178.38,21.78,-30.18,-0.02,0.09,0.38,-0.53
55813,2,0.13,178.48,21.78,-30.17,-0.02,0.08,0.38,-0.53
55833,2,0.13,178.53,21.78,-30.17,-0.02,0.08,0.38,-0.53
55853,2,0.12,178.55,21.78,-30.18,-0.02,0.08,0.38,-0.53
55873,2,0.12,178.55,21.77,-30.17,-0.02,0.08,0.38,-0.53
55893,2,0.11,178.48,21.78,-30.16,-0.02,0.09,0.38,-0.52
55913,2,0.12,178.42,21.78,-30.17,-0.02,0.09,0.38,-0.53
55933,2,0.13,178.43,21.78,-30.17,-0.02,0.08,0.38,-0.53
55953,2,0.13,178.48,21.78,-30.16,-0.02,0.08,0.38,-0.52
55973,2,0.12,178.56,21.78,-30.16,-0.02,0.08,0.38,-0.53
55993,2,0.1,178.65,21.77,-30.16,-0.02,0.08,0.38,-0.53
56013,2,0.08,178.71,21.78,-30.15,-0.02,0.08,0.38,-0.52
56033,2,0.07,178.76,21.77,-30.16,-0.02,0.08,0.38,-0.53
56053,2,0.06,178.79,21.77,-30.15,-0.02,0.08,0.38,-0.52
56074,2,0.05,178.81,21.77,-30.15,-0.02,0.08,0.38,-0.52
56096,2,0.05,178.83,21.78,-30.15,-0.02,0.08,0.38,-0.52
56115,2,0.05,178.84,21.77,-30.14,-0.02,0.08,0.38,-0.52
56137,2,0.05,178.84,21.77,-30.13,-0.02,0.08,0.38,-0.52
56158,2,0.03,178.85,21.77,-30.14,-0.01,0.08,0.38,-0.52
56181,2,0.03,178.85,21.77,-30.13,-0.02,0.08,0.38,-0.52
56199,2,0.02,178.85,21.77,-30.14,-0.01,0.08,0.38,-0.52
56222,2,0.02,178.85,21.77,-30.13,-0.01,0.08,0.38,-0.52
56242,2,0.02,178.83,21.77,-30.12,-0.01,0.08,0.38,-0.52
56261,2,0.01,178.78,21.77,-30.12,-0.01,0.08,0.38,-0.52
56284,2,0.02,178.75,21.77,-30.12,-0.02,0.08,0.38,-0.52
56303,2,-0.01,178.81,21.76,-30.13,-0.01,0.08,0.38,-0.52
56325,2,0,178.89,21.77,-30.13,-0.01,0.07,0.38,-0.52
56346,2,-0.07,178.83,21.76,-30.11,0,0.08,0.38,-0.52
56368,2,-0.14,178.76,21.74,-30.11,0,0.08,0.38,-0.52
56387,2,-0.17,178.75,21.73,-30.1,0,0.08,0.38,-0.52
56409,2,-0.27,178.74,21.71,-30.08,0.01,0.08,0.38,-0.52
56432,2,-0.43,178.73,21.68,-30.03,0.03,0.08,0.38,-0.52
56451,2,-0.69,178.79,21.65,-29.99,0.06,0.08,0.38,-0.52
56474,2,-1.04,179.03,21.62,-29.99,0.09,0.06,0.38,-0.52
56494,2,-1.45,179.4,21.58,-29.98,0.13,0.05,0.38,-0.52
56512,2,-1.76,179.83,21.55,-29.96,0.14,0.04,0.38,-0.52
56535,2,-1.94,-179.78,21.51,-29.94,0.13,0.04,0.38,-0.52
56553,2,-2.12,-179.43,21.47,-29.92,0.15,0.03,0.38,-0.52
56575,2,-2.33,-179.1,21.42,-29.9,0.16,0.03,0.38,-0.52
56596,2,-2.54,-178.81,21.38,-29.87,0.18,0.03,0.38,-0.52
56616,2,-2.76,-178.6,21.33,-29.83,0.19,0.03,0.38,-0.52
56636,2,-2.97,-178.39,21.28,-29.79,0.21,0.03,0.37,-0.52
56655,2,-3.16,-178.1,21.22,-29.76,0.22,0.02,0.37,-0.52
56676,2,-3.37,-177.52,21.13,-29.7,0.23,-0.01,0.37,-0.52
56698,2,-3.47,-177.13,21.06,-29.66,0.23,0,0.37,-0.52
56720,2,-3.55,-176.75,20.97,-29.61,0.23,0,0.37,-0.52
56742,2,-3.62,-176.4,20.89,-29.55,0.24,-0.01,0.37,-0.52
56760,2,-3.69,-176.06,20.81,-29.5,0.24,-0.01,0.37,-0.52
56784,2,-3.75,-175.71,20.72,-29.44,0.24,-0.02,0.37,-0.51
56801,2,-3.81,-175.38,20.64,-29.4,0.25,-0.02,0.36,-0.51
56824,2,-3.9,-175.02,20.56,-29.33,0.26,-0.03,0.36,-0.51
56844,2,-3.94,-174.7,20.51,-29.29,0.25,-0.03,0.36,-0.51
56863,2,-3.95,-174.36,20.44,-29.27,0.25,-0.03,0.36,-0.51
56886,2,-3.88,-174.03,20.38,-29.25,0.24,-0.04,0.36,-0.51
56905,2,-3.74,-173.76,20.32,-29.23,0.22,-0.04,0.36,-0.51
56927,2,-3.55,-173.57,20.26,-29.21,0.2,-0.04,0.36,-0.51
56948,2,-3.23,-173.43,20.24,-29.2,0.17,-0.04,0.36,-0.51
56970,2,-2.99,-173.46,20.18,-29.19,0.16,-0.03,0.36,-0.51
56993,2,-2.73,-173.61,20.14,-29.15,0.14,-0.02,0.35,-0.51
57012,2,-2.49,-173.87,20.1,-29.14,0.13,-0.01,0.35,-0.51
57033,2,-2.28,-174.14,20.07,-29.12,0.12,0,0.35,-0.51
57052,2,-2.09,-174.43,20.05,-29.09,0.11,0,0.35,-0.51
57073,2,-1.96,-174.72,20.03,-29.06,0.1,0.01,0.35,-0.51
57093,2,-1.88,-175,20.02,-29,0.1,0.01,0.35,-0.51
57112,2,-1.84,-175.22,20.02,-28.96,0.11,0.01,0.35,-0.51
57132,2,-1.85,-175.37,20.01,-28.93,0.11,0.01,0.35,-0.5
57151,2,-1.8,-175.46,20,-28.92,0.1,0.01,0.35,-0.5
57174,2,-1.71,-175.48,20,-28.92,0.09,0,0.35,-0.5
57193,2,-1.64,-175.46,19.99,-28.92,0.09,0,0.35,-0.5
57212,2,-1.59,-175.42,19.99,-28.9,0.09,0,0.35,-0.5
57235,2,-1.58,-175.38,19.98,-28.91,0.09,0,0.35,-0.5
57253,2,-1.59,-175.34,19.98,-28.92,0.09,0,0.35,-0.5
57276,2,-1.6,-175.39,19.98,-28.91,0.1,0,0.35,-0.5
57296,2,-1.62,-175.54,19.98,-28.89,0.1,0.01,0.35,-0.5
57314,2,-1.6,-175.76,19.98,-28.86,0.09,0.02,0.35,-0.5
57337,2,-1.59,-175.97,19.98,-28.83,0.09,0.02,0.35,-0.5
57356,2,-1.59,-176.16,19.98,-28.81,0.09,0.02,0.35,-0.5
57378,2,-1.61,-176.29,19.97,-28.79,0.1,0.02,0.35,-0.5
57400,2,-1.57,-176.43,19.98,-28.79,0.09,0.02,0.35,-0.5
57419,2,-1.57,-176.49,19.97,-28.77,0.09,0.02,0.35,-0.5
57441,2,-1.56,-176.51,19.97,-28.76,0.09,0.02,0.35,-0.5
57463,2,-1.54,-176.53,19.98,-28.76,0.09,0.02,0.35,-0.5
57486,2,-1.54,-176.54,19.97,-28.76,0.09,0.02,0.35,-0.5
57505,2,-1.54,-176.59,19.97,-28.75,0.09,0.02,0.35,-0.5
57527,2,-1.56,-176.68,19.97,-28.74,0.09,0.02,0.35,-0.5
57548,2,-1.58,-176.8,19.97,-28.72,0.09,0.03,0.35,-0.5
57566,2,-1.58,-176.95,19.97,-28.7,0.09,0.03,0.35,-0.5
57589,2,-1.58,-177.06,19.97,-28.68,0.09,0.03,0.35,-0.5
57610,2,-1.56,-177.19,19.97,-28.68,0.09,0.03,0.35,-0.5
57633,2,-1.56,-177.26,19.97,-28.66,0.09,0.03,0.35,-0.5
57654,2,-1.55,-177.31,19.97,-28.65,0.09,0.03,0.35,-0.5
57673,2,-1.55,-177.33,19.97,-28.65,0.09,0.03,0.35,-0.5
57696,2,-1.56,-177.26,19.97,-28.64,0.09,0.02,0.35,-0.5
57716,2,-1.56,-177.26,19.97,-28.64,0.09,0.02,0.35,-0.5
57736,2,-1.54,-177.28,19.97,-28.64,0.09,0.03,0.35,-0.5
57755,2,-1.53,-177.35,19.97,-28.64,0.09,0.03,0.35,-0.5
57778,2,-1.54,-177.46,19.97,-28.63,0.09,0.03,0.35,-0.5
57798,2,-1.56,-177.57,19.97,-28.61,0.09,0.04,0.35,-0.5
57816,2,-1.56,-177.63,19.97,-28.6,0.09,0.03,0.35,-0.5
57839,2,-1.55,-177.64,19.97,-28.6,0.09,0.03,0.35,-0.5
57859,2,-1.55,-177.63,19.97,-28.6,0.09,0.03,0.35,-0.5
57879,2,-1.56,-177.61,19.97,-28.6,0.09,0.03,0.35,-0.5
57898,2,-1.54,-177.62,19.97,-28.59,0.09,0.03,0.35,-0.5
57919,2,-1.54,-177.65,19.97,-28.59,0.09,0.03,0.35,-0.5
57939,2,-1.55,-177.63,19.97,-28.59,0.09,0.03,0.35,-0.5
57957,2,-1.56,-177.58,19.97,-28.6,0.09,0.03,0.35,-0.5
57980,2,-1.58,-177.53,19.97,-28.59,0.09,0.03,0.35,-0.5
58000,2,-1.59,-177.56,19.96,-28.59,0.09,0.03,0.35,-0.5
58020,2,-1.58,-177.63,19.97,-28.58,0.09,0.03,0.35,-0.5
58040,2,-1.58,-177.71,19.97,-28.58,0.09,0.04,0.35,-0.5
58060,2,-1.59,-177.73,19.96,-28.58,0.09,0.03,0.35,-0.5
58080,2,-1.59,-177.7,19.97,-28.57,0.09,0.03,0.35,-0.5
58099,2,-1.59,-177.64,19.97,-28.57,0.09,0.03,0.35,-0.5
58118,2,-1.59,-177.6,19.97,-28.57,0.09,0.03,0.35,-0.5
58141,2,-1.59,-177.57,19.97,-28.57,0.09,0.03,0.35,-0.5
58161,2,-1.6,-177.55,19.96,-28.57,0.09,0.03,0.35,-0.5
58181,2,-1.61,-177.53,19.97,-28.57,0.1,0.03,0.35,-0.5
58201,2,-1.62,-177.5,19.97,-28.57,0.1,0.03,0.35,-0.5
58221,2,-1.61,-177.48,19.96,-28.57,0.09,0.03,0.35,-0.5
58241,2,-1.6,-177.48,19.97,-28.57,0.09,0.03,0.35,-0.5
58261,2,-1.6,-177.5,19.97,-28.57,0.09,0.03,0.35,-0.5
58281,2,-1.63,-177.51,19.96,-28.57,0.1,0.03,0.35,-0.5
58301,2,-1.65,-177.52,19.96,-28.56,0.1,0.03,0.35,-0.5
58320,2,-1.65,-177.5,19.96,-28.56,0.1,0.03,0.35,-0.5
58341,2,-1.64,-177.47,19.97,-28.56,0.1,0.03,0.35,-0.5
58361,2,-1.64,-177.4,19.96,-28.56,0.1,0.02,0.35,-0.5
58382,2,-1.61,-177.34,19.97,-28.56,0.09,0.02,0.35,-0.5
58404,2,-1.62,-177.33,19.96,-28.56,0.1,0.03,0.35,-0.5
58423,2,-1.6,-177.32,19.97,-28.56,0.09,0.03,0.35,-0.5
58445,2,-1.58,-177.31,19.97,-28.56,0.09,0.02,0.35,-0.5
58466,2,-1.55,-177.29,19.97,-28.56,0.09,0.02,0.35,-0.5
58489,2,-1.49,-177.29,19.98,-28.56,0.08,0.03,0.35,-0.5
58507,2,-1.41,-177.35,19.98,-28.56,0.07,0.03,0.35,-0.5
58530,2,-1.37,-177.48,19.98,-28.56,0.07,0.04,0.35,-0.5
58549,2,-1.32,-177.57,19.98,-28.56,0.07,0.04,0.35,-0.5
58568,2,-1.22,-177.66,19.99,-28.56,0.06,0.04,0.35,-0.5
58591,2,-1,-177.72,20.01,-28.56,0.03,0.04,0.35,-0.5
58609,2,-0.77,-177.76,20.02,-28.57,0.01,0.03,0.35,-0.5
58632,2,-0.6,-177.77,20.03,-28.59,0.01,0.03,0.35,-0.5
58652,2,-0.48,-177.8,20.03,-28.6,0.01,0.03,0.35,-0.5
58670,2,-0.37,-177.9,20.04,-28.61,0,0.04,0.35,-0.5
58693,2,-0.2,-178.12,20.05,-28.59,-0.02,0.05,0.35,-0.5
58714,2,0.13,-178.51,20.1,-28.6,-0.06,0.07,0.35,-0.5
58736,2,0.26,-178.7,20.09,-28.6,-0.05,0.06,0.35,-0.5
58755,2,0.42,-178.78,20.1,-28.61,-0.06,0.05,0.35,-0.5
58778,2,0.64,-178.85,20.12,-28.63,-0.08,0.05,0.35,-0.5
58798,2,0.91,-178.99,20.14,-28.64,-0.1,0.06,0.35,-0.5
58816,2,1.14,-179.21,20.16,-28.64,-0.11,0.07,0.35,-0.5
58839,2,1.31,-179.47,20.17,-28.65,-0.12,0.07,0.35,-0.5
58858,2,1.49,-179.68,20.17,-28.66,-0.13,0.07,0.35,-0.5
58878,2,1.68,-179.9,20.19,-28.66,-0.15,0.07,0.35,-0.5
58899,2,1.88,179.85,20.21,-28.67,-0.16,0.08,0.35,-0.5
58918,2,2.06,179.55,20.22,-28.67,-0.17,0.09,0.35,-0.5
58938,2,2.22,179.22,20.24,-28.67,-0.18,0.09,0.35,-0.5
58957,2,2.36,178.94,20.26,-28.66,-0.19,0.09,0.35,-0.5
58980,2,2.47,178.77,20.29,-28.68,-0.19,0.09,0.35,-0.5
59000,2,2.57,178.69,20.31,-28.7,-0.19,0.08,0.35,-0.5
59019,2,2.64,178.6,20.34,-28.71,-0.2,0.09,0.35,-0.5
59040,2,2.68,178.45,20.37,-28.71,-0.2,0.09,0.35,-0.5
59059,2,2.69,178.26,20.4,-28.72,-0.19,0.1,0.35,-0.5
59082,2,2.68,178.1,20.44,-28.73,-0.19,0.1,0.35,-0.5
59102,2,2.65,177.94,20.47,-28.74,-0.19,0.1,0.35,-0.5
59121,2,2.62,177.78,20.5,-28.75,-0.19,0.1,0.35,-0.5
59144,2,2.59,177.61,20.54,-28.77,-0.18,0.11,0.36,-0.5
59163,2,2.58,177.46,20.57,-28.79,-0.19,0.11,0.36,-0.5
59185,2,2.53,177.16,20.6,-28.81,-0.18,0.12,0.36,-0.5
59206,2,2.48,176.99,20.65,-28.82,-0.17,0.11,0.36,-0.5
59229,2,2.43,176.89,20.69,-28.84,-0.17,0.11,0.36,-0.5
59247,2,2.39,176.81,20.71,-28.86,-0.17,0.11,0.36,-0.5
59269,2,2.37,176.7,20.74,-28.88,-0.17,0.11,0.36,-0.5
59292,2,2.35,176.55,20.78,-28.89,-0.17,0.12,0.36,-0.5
