time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
51270,1,0.43,-172.89,21.96,-29.86,0,-0.23,0.38,-0.53
51293,1,0.18,-172.85,21.96,-29.83,0.01,-0.23,0.38,-0.52
51312,1,-0.12,-172.88,21.95,-29.8,0.03,-0.22,0.38,-0.52
51333,1,-0.39,-172.94,21.94,-29.81,0.03,-0.22,0.38,-0.52
51353,1,-0.61,-173.01,21.93,-29.79,0.04,-0.21,0.38,-0.52
51372,1,-0.99,-173.06,21.92,-29.72,0.07,-0.21,0.38,-0.52
51394,1,-1.37,-173.04,21.92,-29.73,0.08,-0.22,0.38,-0.52
51413,1,-1.58,-173.22,21.91,-29.72,0.08,-0.2,0.38,-0.52
51436,1,-1.69,-173.6,21.9,-29.66,0.07,-0.17,0.38,-0.52
51456,1,-1.93,-173.9,21.88,-29.59,0.09,-0.16,0.38,-0.52
51475,1,-2.32,-174.04,21.88,-29.54,0.12,-0.16,0.38,-0.52
51496,1,-2.55,-174.19,21.87,-29.51,0.12,-0.16,0.38,-0.52
51515,1,-2.72,-174.41,21.84,-29.48,0.12,-0.14,0.38,-0.52
51537,1,-2.96,-174.51,21.82,-29.46,0.13,-0.15,0.38,-0.52
51557,1,-3.19,-174.46,21.78,-29.44,0.14,-0.16,0.38,-0.52
51577,1,-3.43,-174.25,21.77,-29.47,0.15,-0.17,0.38,-0.52
51598,1,-3.7,-174.05,21.78,-29.5,0.17,-0.18,0.38,-0.52
51620,1,-3.84,-174.05,21.82,-29.48,0.16,-0.17,0.38,-0.52
51643,1,-3.9,-173.67,21.81,-29.39,0.16,-0.21,0.38,-0.52
51661,1,-3.83,-173.24,21.82,-29.31,0.15,-0.23,0.38,-0.52
51684,1,-3.74,-173.05,21.79,-29.28,0.14,-0.22,0.38,-0.52
51704,1,-3.64,-172.97,21.78,-29.2,0.14,-0.22,0.38,-0.51
51722,1,-3.53,-173.16,21.76,-29.11,0.13,-0.2,0.38,-0.51
51745,1,-3.45,-173.2,21.75,-28.95,0.13,-0.21,0.38,-0.51
51765,1,-3.4,-173.23,21.75,-28.84,0.13,-0.21,0.38,-0.51
51787,1,-3.33,-173.16,21.74,-28.71,0.13,-0.22,0.38,-0.5
51808,1,-3.28,-173.17,21.73,-28.64,0.13,-0.21,0.38,-0.5
51828,1,-3.19,-173.22,21.72,-28.61,0.12,-0.21,0.38,-0.5
51848,1,-3.12,-173.39,21.73,-28.54,0.12,-0.19,0.38,-0.5
51867,1,-3.16,-173.45,21.72,-28.42,0.13,-0.2,0.38,-0.5
51889,1,-3.19,-172.89,21.71,-28.29,0.13,-0.25,0.38,-0.5
51910,1,-3.03,-172.28,21.7,-28.18,0.11,-0.28,0.38,-0.5
51932,1,-2.86,-171.83,21.69,-28.11,0.1,-0.29,0.38,-0.5
51955,1,-2.78,-171.76,21.69,-27.99,0.11,-0.28,0.38,-0.49
51974,1,-2.83,-171.91,21.68,-27.96,0.12,-0.26,0.38,-0.49
51997,1,-2.94,-171.71,21.67,-27.94,0.13,-0.29,0.38,-0.49
52016,1,-2.89,-171.32,21.67,-27.91,0.11,-0.31,0.38,-0.49
52039,1,-2.73,-171.43,21.66,-27.93,0.1,-0.28,0.38,-0.49
52059,1,-2.61,-172.09,21.67,-27.93,0.1,-0.23,0.38,-0.49
52078,1,-2.71,-172.8,21.65,-27.91,0.12,-0.19,0.38,-0.49
52099,1,-2.75,-172.96,21.64,-27.87,0.12,-0.21,0.38,-0.49
52118,1,-2.59,-172.76,21.63,-27.83,0.09,-0.24,0.38,-0.49
52140,1,-2.3,-172.6,21.62,-27.89,0.07,-0.24,0.38,-0.49
52161,1,-2.18,-172.8,21.61,-27.89,0.08,-0.22,0.38,-0.49
52183,1,-2.17,-173.1,21.6,-27.89,0.09,-0.2,0.38,-0.49
52202,1,-2.2,-173.46,21.6,-27.82,0.09,-0.18,0.38,-0.49
52224,1,-2.17,-173.66,21.6,-27.75,0.09,-0.18,0.38,-0.49
52247,1,-2.14,-173.77,21.6,-27.77,0.09,-0.18,0.38,-0.49
52265,1,-2.17,-173.81,21.59,-27.78,0.09,-0.18,0.38,-0.49
52288,1,-2.21,-173.93,21.59,-27.77,0.09,-0.17,0.38,-0.49
52307,1,-2.18,-174.02,21.59,-27.78,0.09,-0.17,0.38,-0.49
52327,1,-2.13,-174.1,21.6,-27.75,0.08,-0.17,0.38,-0.49
52350,1,-2.14,-174.14,21.59,-27.75,0.09,-0.17,0.38,-0.49
52369,1,-2.18,-174.16,21.58,-27.76,0.09,-0.17,0.38,-0.49
52390,1,-2.12,-174.07,21.58,-27.76,0.08,-0.18,0.38,-0.49
52410,1,-2.07,-174.02,21.57,-27.76,0.08,-0.18,0.38,-0.49
52430,1,-1.96,-173.93,21.57,-27.83,0.07,-0.18,0.38,-0.49
52452,1,-1.87,-173.7,21.57,-27.8,0.07,-0.2,0.38,-0.49
52473,1,-1.91,-173.61,21.56,-27.84,0.08,-0.2,0.38,-0.49
52496,1,-1.93,-173.58,21.56,-27.78,0.08,-0.19,0.38,-0.49
52515,1,-1.87,-173.67,21.55,-27.77,0.07,-0.18,0.38,-0.49
52538,1,-1.79,-173.77,21.55,-27.78,0.07,-0.18,0.38,-0.49
52558,1,-1.77,-173.94,21.55,-27.79,0.07,-0.17,0.38,-0.49
52577,1,-1.79,-174.04,21.55,-27.82,0.08,-0.17,0.38,-0.49
52598,1,-1.84,-174.13,21.54,-27.8,0.08,-0.16,0.38,-0.49
52617,1,-1.89,-174.15,21.54,-27.75,0.08,-0.17,0.38,-0.49
52640,1,-1.84,-174.13,21.54,-27.76,0.07,-0.17,0.38,-0.49
52660,1,-1.74,-174.08,21.53,-27.78,0.07,-0.17,0.38,-0.49
52679,1,-1.68,-174.04,21.54,-27.76,0.07,-0.18,0.38,-0.49
52701,1,-1.69,-173.97,21.53,-27.81,0.07,-0.18,0.38,-0.49
52720,1,-1.73,-173.88,21.53,-27.82,0.08,-0.18,0.38,-0.49
52742,1,-1.67,-173.8,21.53,-27.8,0.07,-0.19,0.38,-0.49
52763,1,-1.61,-173.74,21.53,-27.82,0.06,-0.19,0.38,-0.49
52786,1,-1.6,-173.8,21.53,-27.77,0.07,-0.18,0.38,-0.49
52805,1,-1.64,-173.89,21.52,-27.78,0.07,-0.18,0.38,-0.49
52824,1,-1.67,-173.88,21.52,-27.74,0.07,-0.18,0.38,-0.49
52847,1,-1.61,-173.91,21.52,-27.8,0.07,-0.18,0.38,-0.49
52865,1,-1.54,-174.02,21.53,-27.83,0.06,-0.17,0.38,-0.49
52888,1,-1.58,-174.2,21.53,-27.78,0.07,-0.16,0.38,-0.49
52908,1,-1.67,-174.22,21.52,-27.74,0.08,-0.16,0.38,-0.49
52927,1,-1.67,-174.22,21.52,-27.74,0.07,-0.17,0.38,-0.49
52950,1,-1.56,-174.09,21.52,-27.73,0.06,-0.18,0.38,-0.49
52969,1,-1.5,-174.07,21.52,-27.75,0.06,-0.17,0.38,-0.49
52991,1,-1.49,-174.09,21.52,-27.79,0.06,-0.17,0.38,-0.49
53012,1,-1.53,-174.08,21.51,-27.81,0.07,-0.17,0.38,-0.49
53032,1,-1.51,-174.06,21.51,-27.8,0.06,-0.17,0.38,-0.49
53052,1,-1.47,-174.16,21.51,-27.79,0.06,-0.16,0.38,-0.49
53071,1,-1.5,-174.2,21.51,-27.78,0.07,-0.16,0.38,-0.49
53092,1,-1.55,-174.01,21.51,-27.74,0.07,-0.18,0.38,-0.49
53114,1,-1.47,-173.97,21.51,-27.78,0.06,-0.18,0.38,-0.49
53135,1,-1.4,-174,21.5,-27.82,0.06,-0.17,0.38,-0.49
53158,1,-1.42,-174.07,21.5,-27.79,0.06,-0.17,0.38,-0.49
53177,1,-1.5,-174.12,21.5,-27.76,0.07,-0.17,0.38,-0.49
53200,1,-1.5,-174.14,21.49,-27.77,0.07,-0.17,0.38,-0.49
53219,1,-1.41,-174.23,21.5,-27.78,0.06,-0.16,0.38,-0.49
53240,1,-1.36,-174.27,21.5,-27.79,0.06,-0.16,0.38,-0.49
53260,1,-1.37,-174.25,21.5,-27.79,0.06,-0.17,0.38,-0.49
53278,1,-1.4,-174.18,21.5,-27.81,0.06,-0.17,0.38,-0.49
53301,1,-1.39,-174.02,21.5,-27.79,0.06,-0.18,0.38,-0.49
53319,1,-1.38,-173.83,21.5,-27.77,0.06,-0.19,0.38,-0.49
53342,1,-1.38,-173.8,21.49,-27.78,0.06,-0.19,0.38,-0.49
53362,1,-1.34,-173.95,21.49,-27.8,0.06,-0.17,0.38,-0.49
53380,1,-1.32,-174.08,21.5,-27.84,0.06,-0.16,0.38,-0.49
53403,1,-1.34,-174.13,21.5,-27.8,0.06,-0.17,0.38,-0.49
53421,1,-1.39,-174.13,21.49,-27.77,0.07,-0.17,0.38,-0.49
53443,1,-1.42,-174.01,21.48,-27.81,0.07,-0.18,0.38,-0.49
53463,1,-1.36,-173.97,21.49,-27.8,0.06,-0.18,0.38,-0.49
53483,1,-1.31,-174.04,21.49,-27.83,0.06,-0.17,0.38,-0.49
53503,1,-1.32,-174.06,21.49,-27.81,0.06,-0.17,0.38,-0.49
53522,1,-1.37,-174.05,21.49,-27.8,0.06,-0.17,0.38,-0.49
53544,1,-1.34,-174.02,21.49,-27.81,0.06,-0.18,0.38,-0.49
53564,1,-1.31,-174.05,21.49,-27.82,0.06,-0.17,0.38,-0.49
53584,1,-1.29,-174.12,21.49,-27.79,0.06,-0.17,0.38,-0.49
53605,1,-1.28,-174.11,21.49,-27.81,0.06,-0.17,0.38,-0.49
53627,1,-1.24,-174,21.49,-27.82,0.05,-0.18,0.38,-0.49
53650,1,-1.22,-173.88,21.49,-27.87,0.06,-0.19,0.38,-0.49
53668,1,-1.27,-173.79,21.48,-27.86,0.06,-0.19,0.38,-0.49
53691,1,-1.31,-173.79,21.48,-27.82,0.06,-0.18,0.38,-0.49
53711,1,-1.25,-173.75,21.48,-27.8,0.05,-0.19,0.38,-0.49
53729,1,-1.18,-173.78,21.48,-27.79,0.05,-0.18,0.38,-0.49
53752,1,-1.15,-173.87,21.48,-27.85,0.05,-0.18,0.38,-0.49
53770,1,-1.18,-173.88,21.48,-27.86,0.06,-0.18,0.38,-0.49
53793,1,-1.26,-173.92,21.47,-27.81,0.06,-0.18,0.38,-0.49
53813,1,-1.27,-173.89,21.47,-27.8,0.06,-0.18,0.38,-0.49
53832,1,-1.19,-173.87,21.49,-27.8,0.05,-0.18,0.38,-0.49
53854,1,-1.16,-173.98,21.48,-27.8,0.05,-0.17,0.38,-0.49
53873,1,-1.18,-174.14,21.48,-27.81,0.06,-0.16,0.38,-0.49
53895,1,-1.26,-174.39,21.47,-27.82,0.06,-0.15,0.38,-0.49
53915,1,-1.25,-174.49,21.47,-27.82,0.06,-0.15,0.38,-0.49
53935,1,-1.18,-174.6,21.48,-27.88,0.05,-0.14,0.38,-0.49
53955,1,-1.15,-174.54,21.48,-27.88,0.05,-0.15,0.38,-0.49
53975,1,-1.21,-174.36,21.46,-27.86,0.06,-0.17,0.38,-0.49
53996,1,-1.27,-173.79,21.46,-27.88,0.06,-0.21,0.38,-0.49
54018,1,-1.18,-173.58,21.47,-27.87,0.05,-0.2,0.38,-0.49
54041,1,-1.14,-173.45,21.47,-27.92,0.05,-0.2,0.38,-0.49
54061,1,-1.16,-173.49,21.47,-27.92,0.06,-0.2,0.38,-0.49
54079,1,-1.17,-173.66,21.47,-27.95,0.06,-0.18,0.38,-0.49
54102,1,-1.09,-173.8,21.47,-27.94,0.05,-0.18,0.38,-0.49
54121,1,-0.96,-174.03,21.49,-27.95,0.04,-0.16,0.38,-0.49
54141,1,-0.88,-174.17,21.48,-27.95,0.04,-0.16,0.38,-0.49
54162,1,-0.8,-174.33,21.48,-27.99,0.03,-0.15,0.38,-0.49
54181,1,-0.82,-174.46,21.48,-28.03,0.04,-0.15,0.38,-0.49
54204,1,-0.88,-174.6,21.49,-28.07,0.05,-0.14,0.38,-0.49
54223,1,-0.87,-174.83,21.49,-28.11,0.04,-0.13,0.38,-0.49
54245,1,-0.71,-175.22,21.5,-28.1,0.03,-0.1,0.38,-0.49
54266,1,-0.49,-175.65,21.52,-28.11,0.01,-0.08,0.38,-0.49
54285,1,-0.35,-176,21.51,-28.14,0.01,-0.07,0.38,-0.49
54306,1,-0.24,-176.35,21.52,-28.22,0.01,-0.05,0.38,-0.49
54325,1,-0.01,-176.79,21.54,-28.29,-0.01,-0.03,0.38,-0.49
54346,1,0.21,-177.3,21.57,-28.24,-0.01,0,0.38,-0.49
54366,1,0.26,-177.52,21.57,-28.26,-0.01,-0.01,0.38,-0.49
54386,1,0.28,-177.23,21.58,-28.32,0,-0.05,0.38,-0.5
54407,1,0.65,-176.2,21.62,-28.34,-0.04,-0.12,0.38,-0.5
54429,1,0.99,-175.6,21.63,-28.38,-0.06,-0.13,0.38,-0.5
54451,1,1.24,-175.22,21.63,-28.38,-0.06,-0.14,0.38,-0.5
54470,1,1.38,-175.12,21.64,-28.36,-0.06,-0.13,0.38,-0.5
54493,1,1.62,-175.02,21.63,-28.34,-0.07,-0.13,0.38,-0.5
54513,1,1.87,-174.93,21.65,-28.35,-0.08,-0.14,0.38,-0.5
54532,1,2.03,-174.75,21.64,-28.35,-0.08,-0.15,0.38,-0.5
54555,1,2.2,-174.52,21.64,-28.31,-0.09,-0.16,0.38,-0.5
54574,1,2.36,-174.36,21.63,-28.33,-0.1,-0.17,0.38,-0.5
54597,1,2.5,-174.14,21.64,-28.29,-0.1,-0.18,0.38,-0.5
54617,1,2.47,-173.98,21.62,-28.31,-0.09,-0.18,0.38,-0.5
54637,1,2.42,-173.89,21.62,-28.36,-0.08,-0.18,0.38,-0.5
54657,1,2.29,-173.95,21.62,-28.4,-0.07,-0.17,0.38,-0.5
54676,1,2.12,-174.02,21.61,-28.41,-0.06,-0.17,0.38,-0.5
54698,1,1.94,-174.06,21.62,-28.44,-0.06,-0.17,0.38,-0.5
54719,1,1.92,-174.06,21.63,-28.46,-0.07,-0.17,0.38,-0.5
54741,1,1.97,-174.28,21.64,-28.5,-0.07,-0.15,0.38,-0.5
54764,1,1.9,-174.62,21.63,-28.5,-0.06,-0.13,0.38,-0.5
54783,1,1.78,-175.07,21.62,-28.54,-0.05,-0.1,0.38,-0.5
54806,1,1.74,-175.61,21.63,-28.58,-0.06,-0.08,0.38,-0.5
54825,1,1.81,-176.13,21.64,-28.63,-0.07,-0.05,0.38,-0.5
54847,1,1.88,-176.58,21.64,-28.68,-0.07,-0.04,0.38,-0.5
54868,1,1.84,-177.08,21.63,-28.73,-0.06,-0.01,0.38,-0.5
54888,1,1.78,-177.6,21.63,-28.77,-0.06,0.01,0.38,-0.5
54908,1,1.81,-178.11,21.63,-28.81,-0.07,0.03,0.38,-0.5
54927,1,1.86,-178.57,21.64,-28.85,-0.07,0.05,0.38,-0.5
54948,1,1.81,-179.11,21.63,-28.92,-0.06,0.08,0.38,-0.5
54970,1,1.77,-179.29,21.63,-28.94,-0.06,0.07,0.38,-0.5
54992,1,1.78,-179.25,21.64,-28.99,-0.07,0.06,0.38,-0.5
55012,1,1.83,-178.97,21.64,-29.03,-0.07,0.03,0.38,-0.51
55033,1,1.83,-178.51,21.64,-29.09,-0.07,0.01,0.38,-0.51
55056,1,1.8,-177.93,21.64,-29.12,-0.06,-0.02,0.38,-0.51
55074,1,1.82,-177.3,21.64,-29.15,-0.07,-0.06,0.38,-0.51
55097,1,1.83,-176.73,21.64,-29.22,-0.07,-0.08,0.38,-0.51
55117,1,1.81,-176.31,21.64,-29.25,-0.06,-0.09,0.38,-0.51
55136,1,1.81,-175.99,21.64,-29.29,-0.07,-0.1,0.38,-0.51
55158,1,1.85,-175.71,21.64,-29.31,-0.07,-0.11,0.38,-0.51
55178,1,1.88,-175.59,21.64,-29.34,-0.07,-0.11,0.38,-0.51
55199,1,1.89,-175.53,21.64,-29.34,-0.07,-0.11,0.38,-0.51
55221,1,1.89,-175.58,21.64,-29.34,-0.07,-0.1,0.38,-0.51
55243,1,1.88,-175.74,21.64,-29.32,-0.07,-0.09,0.38,-0.51
55263,1,1.87,-175.88,21.64,-29.31,-0.07,-0.08,0.38,-0.51
55285,1,1.84,-175.96,21.64,-29.29,-0.07,-0.08,0.38,-0.51
55308,1,1.83,-176.03,21.64,-29.28,-0.07,-0.08,0.38,-0.51
55327,1,1.84,-176.01,21.64,-29.27,-0.07,-0.08,0.38,-0.51
55349,1,1.84,-175.99,21.64,-29.28,-0.07,-0.09,0.38,-0.51
55369,1,1.84,-175.98,21.64,-29.28,-0.07,-0.09,0.38,-0.51
55389,1,1.84,-176.01,21.64,-29.28,-0.07,-0.08,0.38,-0.51
55409,1,1.83,-176.06,21.64,-29.29,-0.07,-0.08,0.38,-0.51
55429,1,1.82,-176.09,21.63,-29.3,-0.07,-0.08,0.38,-0.51
55450,1,1.82,-175.86,21.64,-29.29,-0.07,-0.1,0.38,-0.51
55472,1,1.84,-175.78,21.64,-29.3,-0.07,-0.1,0.38,-0.51
55494,1,1.83,-175.69,21.64,-29.29,-0.07,-0.1,0.38,-0.51
55517,1,1.8,-175.59,21.64,-29.32,-0.07,-0.11,0.38,-0.51
55536,1,1.79,-175.51,21.64,-29.32,-0.07,-0.11,0.38,-0.51
55558,1,1.74,-175.46,21.64,-29.31,-0.06,-0.11,0.38,-0.51
55577,1,1.71,-175.39,21.63,-29.3,-0.06,-0.11,0.38,-0.51
55600,1,1.72,-175.39,21.64,-29.29,-0.06,-0.11,0.38,-0.51
55620,1,1.68,-175.04,21.63,-29.24,-0.06,-0.14,0.38,-0.51
55638,1,1.63,-174.71,21.63,-29.2,-0.06,-0.16,0.38,-0.51
55661,1,1.6,-174.51,21.63,-29.17,-0.06,-0.16,0.38,-0.51
55680,1,1.6,-174.64,21.64,-29.16,-0.06,-0.14,0.38,-0.51
55701,1,1.53,-175.06,21.62,-29.13,-0.05,-0.11,0.38,-0.51
55723,1,1.5,-175.27,21.62,-29.11,-0.05,-0.11,0.38,-0.51
55742,1,1.5,-175.26,21.63,-29.1,-0.06,-0.12,0.38,-0.51
55764,1,1.53,-175,21.63,-29.08,-0.06,-0.14,0.38,-0.51
55783,1,1.5,-174.58,21.62,-29.05,-0.05,-0.17,0.38,-0.51
55805,1,1.46,-174.18,21.62,-29.04,-0.05,-0.18,0.38,-0.51
55826,1,1.44,-174.06,21.62,-29.04,-0.05,-0.18,0.38,-0.51
55849,1,1.38,-174.14,21.61,-29.03,-0.05,-0.16,0.38,-0.51
55869,1,1.26,-174.31,21.6,-28.99,-0.04,-0.15,0.38,-0.51
55888,1,1.03,-174.51,21.59,-28.93,-0.02,-0.14,0.38,-0.51
55911,1,0.72,-174.63,21.58,-28.89,-0.01,-0.14,0.38,-0.51
55930,1,0.44,-174.69,21.56,-28.87,0.01,-0.14,0.38,-0.51
55952,1,0.17,-174.62,21.55,-28.83,0.01,-0.15,0.38,-0.51
55973,1,0.1,-174.4,21.56,-28.82,0,-0.17,0.38,-0.51
55995,1,-0.02,-174.09,21.56,-28.79,0.01,-0.18,0.38,-0.51
56018,1,-0.17,-173.79,21.55,-28.81,0.02,-0.2,0.38,-0.51
56036,1,-0.34,-173.62,21.54,-28.82,0.03,-0.2,0.38,-0.51
56059,1,-0.51,-173.57,21.54,-28.8,0.03,-0.2,0.38,-0.51
56077,1,-0.61,-173.51,21.54,-28.78,0.04,-0.2,0.38,-0.51
56100,1,-0.59,-173.51,21.54,-28.79,0.02,-0.2,0.38,-0.51
56120,1,-0.57,-173.56,21.54,-28.79,0.02,-0.19,0.38,-0.51
56138,1,-0.61,-173.58,21.54,-28.76,0.03,-0.19,0.38,-0.51
56161,1,-0.63,-173.63,21.54,-28.77,0.03,-0.19,0.38,-0.51
56179,1,-0.63,-173.75,21.54,-28.77,0.03,-0.18,0.38,-0.51
56202,1,-0.68,-173.88,21.54,-28.74,0.03,-0.17,0.38,-0.5
56222,1,-0.74,-173.92,21.53,-28.73,0.04,-0.18,0.38,-0.5
56240,1,-0.72,-173.98,21.54,-28.69,0.03,-0.17,0.38,-0.5
56262,1,-0.64,-174.12,21.54,-28.71,0.02,-0.16,0.38,-0.5
56281,1,-0.62,-174.29,21.54,-28.69,0.03,-0.15,0.38,-0.5
56303,1,-0.68,-174.76,21.53,-28.67,0.03,-0.12,0.38,-0.5
56324,1,-0.78,-175.01,21.53,-28.67,0.04,-0.12,0.38,-0.5
56346,1,-0.86,-175.1,21.53,-28.63,0.04,-0.12,0.38,-0.5
56366,1,-0.75,-175.05,21.53,-28.64,0.02,-0.13,0.38,-0.5
56387,1,-0.56,-174.9,21.53,-28.68,0.01,-0.14,0.38,-0.5
56406,1,-0.43,-174.76,21.52,-28.68,0.01,-0.15,0.38,-0.5
56428,1,-0.37,-174.62,21.52,-28.68,0.01,-0.15,0.38,-0.5
56451,1,-0.34,-174.44,21.52,-28.74,0.02,-0.16,0.38,-0.5
56471,1,-0.35,-174.43,21.52,-28.74,0.02,-0.16,0.38,-0.5
56490,1,-0.4,-174.59,21.51,-28.75,0.02,-0.14,0.38,-0.5
56512,1,-0.42,-174.72,21.51,-28.69,0.02,-0.14,0.38,-0.5
56530,1,-0.37,-174.93,21.52,-28.66,0.01,-0.12,0.38,-0.5
56553,1,-0.33,-175.05,21.52,-28.66,0.01,-0.12,0.38,-0.5
56573,1,-0.34,-175.17,21.51,-28.65,0.02,-0.12,0.38,-0.5
56592,1,-0.36,-175.26,21.51,-28.64,0.02,-0.11,0.38,-0.5
56614,1,-0.37,-175.26,21.5,-28.67,0.02,-0.12,0.38,-0.5
56635,1,-0.42,-175.19,21.49,-28.64,0.02,-0.13,0.38,-0.5
56657,1,-0.52,-175.12,21.48,-28.63,0.03,-0.13,0.38,-0.5
56678,1,-0.66,-174.99,21.47,-28.62,0.04,-0.14,0.38,-0.5
56701,1,-0.86,-174.84,21.45,-28.61,0.05,-0.14,0.38,-0.5
56721,1,-1.11,-174.67,21.44,-28.59,0.07,-0.15,0.38,-0.5
56740,1,-1.45,-174.45,21.42,-28.58,0.09,-0.17,0.38,-0.5
56762,1,-1.8,-174.16,21.39,-28.51,0.1,-0.18,0.38,-0.5
56781,1,-1.93,-173.89,21.37,-28.44,0.09,-0.19,0.37,-0.5
56804,1,-2.06,-173.59,21.35,-28.39,0.09,-0.21,0.37,-0.5
56824,1,-2.27,-173.36,21.33,-28.35,0.11,-0.21,0.37,-0.5
56844,1,-2.55,-173.18,21.3,-28.26,0.13,-0.22,0.37,-0.5
56864,1,-2.86,-173.11,21.28,-28.2,0.14,-0.22,0.37,-0.5
56883,1,-3.27,-172.96,21.27,-28.18,0.17,-0.23,0.37,-0.5
56905,1,-4.04,-172.58,21.23,-28.11,0.22,-0.25,0.37,-0.5
56926,1,-4.29,-172.46,21.24,-28.07,0.19,-0.25,0.37,-0.49
56948,1,-4.21,-172.4,21.18,-28.01,0.17,-0.25,0.37,-0.49
56968,1,-4.02,-172.23,21.12,-27.98,0.15,-0.26,0.37,-0.49
56989,1,-3.82,-172.04,21.02,-27.98,0.14,-0.27,0.37,-0.49
57009,1,-3.61,-172.06,20.99,-27.97,0.13,-0.26,0.37,-0.49
57030,1,-3.52,-172.1,20.97,-27.91,0.14,-0.26,0.37,-0.49
57053,1,-3.59,-172.14,20.95,-27.91,0.15,-0.26,0.37,-0.49
57072,1,-3.79,-172.14,20.93,-27.86,0.17,-0.26,0.37,-0.49
57091,1,-3.95,-172.22,20.92,-27.82,0.17,-0.25,0.37,-0.49
57115,1,-4.05,-172.33,20.9,-27.72,0.17,-0.24,0.37,-0.49
57134,1,-4.16,-172.53,20.88,-27.65,0.18,-0.23,0.37,-0.49
57156,1,-4.28,-172.87,20.84,-27.6,0.18,-0.21,0.37,-0.49
57177,1,-4.38,-173.13,20.81,-27.59,0.19,-0.2,0.37,-0.49
57199,1,-4.59,-173.28,20.8,-27.52,0.2,-0.2,0.37,-0.48
57218,1,-4.88,-173.29,20.79,-27.51,0.22,-0.21,0.37,-0.48
57240,1,-5.01,-173.14,20.77,-27.52,0.21,-0.22,0.37,-0.48
57263,1,-4.99,-172.9,20.75,-27.48,0.2,-0.23,0.37,-0.48
57282,1,-4.97,-172.6,20.72,-27.48,0.2,-0.25,0.37,-0.48
57305,1,-4.93,-172.3,20.68,-27.5,0.2,-0.26,0.36,-0.48
57325,1,-4.86,-172.1,20.64,-27.49,0.2,-0.27,0.36,-0.48
57343,1,-4.81,-171.96,20.59,-27.46,0.19,-0.27,0.36,-0.48
57366,1,-4.79,-171.86,20.56,-27.44,0.2,-0.27,0.36,-0.48
57385,1,-4.79,-171.79,20.53,-27.39,0.2,-0.28,0.36,-0.48
57406,1,-4.79,-171.78,20.5,-27.29,0.2,-0.27,0.36,-0.48
57427,1,-4.82,-171.85,20.49,-27.25,0.2,-0.27,0.36,-0.48
57449,1,-4.86,-172.01,20.45,-27.23,0.2,-0.26,0.36,-0.48
57471,1,-4.91,-172.32,20.43,-27.13,0.21,-0.24,0.36,-0.48
57490,1,-5.04,-172.65,20.42,-27.1,0.22,-0.22,0.36,-0.48
57513,1,-5.17,-172.87,20.41,-27.08,0.22,-0.22,0.36,-0.48
57532,1,-5.21,-173.19,20.39,-27.06,0.22,-0.19,0.36,-0.48
57555,1,-5.17,-173.39,20.37,-27,0.21,-0.19,0.36,-0.47
57575,1,-5.14,-173.42,20.36,-26.96,0.21,-0.2,0.36,-0.47
57594,1,-5.1,-173.39,20.34,-27,0.21,-0.2,0.36,-0.47
57614,1,-5.03,-173.4,20.32,-27.03,0.2,-0.2,0.36,-0.48
57633,1,-4.94,-173.43,20.3,-27.03,0.2,-0.2,0.36,-0.48
57656,1,-4.84,-173.49,20.29,-27.04,0.2,-0.19,0.36,-0.48
57676,1,-4.74,-173.51,20.27,-27.04,0.19,-0.2,0.36,-0.48
57695,1,-4.61,-173.53,20.26,-27.04,0.18,-0.19,0.36,-0.48
57717,1,-4.48,-173.57,20.24,-27,0.18,-0.19,0.36,-0.47
57736,1,-4.34,-173.62,20.23,-26.96,0.17,-0.19,0.36,-0.47
57758,1,-4.18,-173.74,20.22,-26.97,0.17,-0.18,0.36,-0.47
57779,1,-4.11,-173.91,20.22,-26.93,0.17,-0.17,0.36,-0.47
57803,1,-4.11,-174.08,20.21,-26.96,0.17,-0.16,0.36,-0.47
57823,1,-4.12,-174.23,20.21,-26.97,0.18,-0.16,0.36,-0.47
57841,1,-4.09,-174.35,20.2,-26.94,0.17,-0.15,0.36,-0.47
57864,1,-4.04,-174.34,20.2,-26.99,0.17,-0.16,0.36,-0.47
57882,1,-3.99,-174.26,20.2,-26.99,0.17,-0.17,0.36,-0.47
57905,1,-3.95,-174.12,20.19,-26.97,0.17,-0.18,0.36,-0.47
57925,1,-3.91,-173.91,20.19,-26.96,0.16,-0.19,0.36,-0.47
57944,1,-3.87,-173.75,20.18,-26.94,0.16,-0.19,0.36,-0.47
57967,1,-3.83,-173.74,20.17,-26.95,0.16,-0.19,0.35,-0.47
57986,1,-3.76,-173.84,20.17,-26.96,0.16,-0.18,0.35,-0.47
58008,1,-3.7,-174.11,20.15,-26.96,0.16,-0.16,0.35,-0.47
58029,1,-3.61,-174.41,20.15,-26.92,0.15,-0.14,0.35,-0.47
58051,1,-3.57,-174.41,20.14,-26.95,0.15,-0.16,0.35,-0.47
58074,1,-3.55,-174.34,20.14,-26.95,0.15,-0.16,0.35,-0.47
58092,1,-3.56,-174.23,20.14,-26.97,0.16,-0.17,0.35,-0.47
58115,1,-3.57,-174.17,20.14,-26.98,0.16,-0.17,0.35,-0.47
58133,1,-3.57,-174.13,20.13,-26.98,0.16,-0.17,0.35,-0.47
