time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
72467,2,0.73,-162.15,21.51,-26.74,-0.06,-0.18,0.37,-0.47
72487,2,0.73,-162.24,21.5,-26.78,-0.06,-0.18,0.37,-0.47
72507,2,0.72,-162.19,21.5,-26.78,-0.06,-0.18,0.37,-0.47
72526,2,0.73,-162.15,21.51,-26.76,-0.06,-0.18,0.37,-0.47
72547,2,0.73,-162.01,21.51,-26.8,-0.06,-0.19,0.37,-0.47
72569,2,0.72,-161.99,21.5,-26.75,-0.06,-0.19,0.37,-0.47
72588,2,0.72,-161.96,21.51,-26.79,-0.06,-0.19,0.37,-0.47
72610,2,0.73,-161.97,21.51,-26.78,-0.06,-0.18,0.37,-0.47
72631,2,0.73,-162.11,21.51,-26.77,-0.06,-0.17,0.37,-0.47
72654,2,0.71,-162.13,21.51,-26.73,-0.06,-0.18,0.37,-0.47
72672,2,0.71,-162.18,21.51,-26.69,-0.06,-0.18,0.37,-0.47
72695,2,0.73,-162.29,21.5,-26.72,-0.06,-0.17,0.37,-0.47
72716,2,0.73,-162.49,21.51,-26.73,-0.06,-0.17,0.37,-0.47
72735,2,0.7,-162.68,21.5,-26.69,-0.06,-0.16,0.37,-0.47
72757,2,0.69,-162.7,21.5,-26.71,-0.06,-0.17,0.37,-0.47
72776,2,0.71,-162.72,21.51,-26.7,-0.06,-0.17,0.37,-0.47
72798,2,0.72,-162.79,21.51,-26.67,-0.06,-0.17,0.37,-0.47
72820,2,0.69,-162.55,21.5,-26.71,-0.06,-0.19,0.37,-0.47
72841,2,0.69,-162.48,21.5,-26.69,-0.06,-0.18,0.37,-0.47
72864,2,0.68,-162.51,21.51,-26.67,-0.06,-0.18,0.37,-0.47
72883,2,0.68,-162.44,21.51,-26.63,-0.06,-0.18,0.37,-0.47
72904,2,0.68,-162.56,21.51,-26.63,-0.06,-0.17,0.37,-0.47
72923,2,0.68,-162.74,21.51,-26.68,-0.06,-0.16,0.37,-0.47
72944,2,0.68,-162.9,21.51,-26.67,-0.06,-0.16,0.37,-0.47
72964,2,0.67,-163.01,21.51,-26.63,-0.06,-0.16,0.37,-0.47
72982,2,0.66,-162.99,21.51,-26.59,-0.06,-0.17,0.37,-0.47
73005,2,0.66,-162.97,21.51,-26.64,-0.06,-0.17,0.37,-0.47
73023,2,0.66,-163.02,21.51,-26.66,-0.06,-0.17,0.37,-0.47
73046,2,0.67,-163.07,21.51,-26.59,-0.06,-0.17,0.37,-0.47
73066,2,0.66,-162.99,21.51,-26.56,-0.06,-0.18,0.37,-0.47
73085,2,0.66,-163.03,21.52,-26.54,-0.06,-0.17,0.37,-0.47
73107,2,0.65,-163.2,21.51,-26.58,-0.06,-0.16,0.37,-0.47
73127,2,0.65,-163.3,21.51,-26.58,-0.06,-0.16,0.37,-0.47
73149,2,0.65,-163.43,21.51,-26.58,-0.06,-0.16,0.37,-0.47
73171,2,0.64,-163.46,21.51,-26.56,-0.05,-0.16,0.37,-0.47
73192,2,0.64,-163.41,21.52,-26.54,-0.06,-0.17,0.37,-0.47
73211,2,0.63,-163.32,21.52,-26.53,-0.05,-0.17,0.37,-0.47
73233,2,0.63,-163.27,21.52,-26.58,-0.06,-0.17,0.37,-0.47
73252,2,0.64,-163.3,21.52,-26.59,-0.06,-0.16,0.37,-0.47
73274,2,0.63,-163.41,21.51,-26.53,-0.05,-0.16,0.37,-0.47
73297,2,0.61,-163.43,21.51,-26.57,-0.05,-0.16,0.37,-0.47
73317,2,0.59,-163.47,21.51,-26.55,-0.05,-0.16,0.37,-0.47
73335,2,0.52,-163.61,21.5,-26.6,-0.04,-0.15,0.37,-0.47
73358,2,0.44,-163.46,21.5,-26.54,-0.04,-0.17,0.37,-0.47
73377,2,0.37,-163.36,21.5,-26.53,-0.03,-0.17,0.37,-0.47
73399,2,0.3,-163.29,21.49,-26.58,-0.03,-0.17,0.37,-0.47
73420,2,0.24,-163.42,21.48,-26.61,-0.02,-0.16,0.37,-0.47
73440,2,0.18,-163.56,21.48,-26.59,-0.02,-0.15,0.37,-0.47
73460,2,0.09,-163.78,21.47,-26.6,-0.01,-0.15,0.37,-0.47
73479,2,0,-164,21.47,-26.62,0,-0.14,0.37,-0.47
73500,2,-0.16,-164.27,21.45,-26.65,0.01,-0.14,0.37,-0.47
73522,2,-0.26,-164.56,21.45,-26.7,0.01,-0.13,0.37,-0.47
73542,2,-0.35,-164.9,21.45,-26.7,0.02,-0.12,0.37,-0.47
73564,2,-0.42,-165.3,21.44,-26.73,0.02,-0.12,0.37,-0.47
73585,2,-0.49,-165.76,21.44,-26.76,0.03,-0.11,0.37,-0.47
73608,2,-0.55,-166.32,21.43,-26.85,0.03,-0.09,0.37,-0.47
73627,2,-0.58,-166.78,21.43,-26.89,0.03,-0.09,0.37,-0.47
73649,2,-0.62,-167.12,21.43,-26.84,0.03,-0.09,0.37,-0.47
73669,2,-0.65,-167.44,21.42,-26.85,0.03,-0.09,0.37,-0.47
73688,2,-0.7,-167.78,21.42,-26.85,0.04,-0.08,0.37,-0.47
73710,2,-0.77,-168.26,21.41,-26.86,0.04,-0.07,0.37,-0.47
73730,2,-0.85,-168.84,21.4,-26.9,0.05,-0.06,0.37,-0.47
73751,2,-0.88,-169.62,21.4,-26.93,0.05,-0.03,0.37,-0.47
73774,2,-0.89,-169.89,21.41,-26.96,0.05,-0.06,0.37,-0.47
73796,2,-0.91,-169.97,21.4,-26.97,0.05,-0.07,0.37,-0.47
73815,2,-0.9,-169.96,21.4,-27,0.04,-0.08,0.37,-0.47
73836,2,-0.87,-169.99,21.41,-27.08,0.04,-0.07,0.37,-0.47
73859,2,-0.88,-170.22,21.4,-27.06,0.05,-0.06,0.37,-0.47
73877,2,-0.9,-170.55,21.4,-27.09,0.05,-0.05,0.37,-0.47
73900,2,-0.91,-170.89,21.4,-27.17,0.05,-0.04,0.37,-0.47
73922,2,-0.89,-171.28,21.4,-27.16,0.04,-0.03,0.37,-0.47
73942,2,-0.89,-171.67,21.4,-27.2,0.05,-0.03,0.37,-0.48
73962,2,-0.92,-172,21.4,-27.19,0.05,-0.03,0.37,-0.48
73981,2,-0.96,-172.31,21.39,-27.2,0.05,-0.02,0.37,-0.48
74001,2,-0.98,-172.63,21.39,-27.23,0.05,-0.02,0.37,-0.48
74022,2,-0.99,-173.01,21.39,-27.27,0.05,-0.01,0.37,-0.48
74042,2,-1.03,-173.44,21.38,-27.28,0.06,0,0.37,-0.48
74062,2,-1.07,-173.85,21.38,-27.28,0.06,0,0.37,-0.48
74081,2,-1.05,-174.15,21.38,-27.31,0.06,0,0.37,-0.48
74103,2,-1.02,-174.34,21.39,-27.39,0.05,0,0.37,-0.48
74124,2,-1.02,-174.38,21.38,-27.42,0.06,-0.01,0.37,-0.48
74146,2,-1.01,-174.38,21.38,-27.51,0.05,-0.01,0.37,-0.48
74169,2,-1.01,-174.34,21.38,-27.54,0.05,-0.02,0.37,-0.48
74188,2,-1.08,-174.39,21.37,-27.62,0.07,-0.01,0.37,-0.48
74210,2,-1.1,-174.45,21.37,-27.71,0.06,-0.01,0.37,-0.48
74228,2,-0.98,-174.56,21.38,-27.78,0.04,-0.01,0.37,-0.48
74251,2,-0.88,-174.73,21.39,-27.8,0.04,0,0.37,-0.49
74271,2,-0.86,-174.94,21.38,-27.82,0.04,0.01,0.37,-0.49
74290,2,-0.89,-175.18,21.37,-27.81,0.05,0.01,0.37,-0.49
74312,2,-0.85,-175.48,21.38,-27.8,0.04,0.02,0.37,-0.48
74332,2,-0.73,-175.73,21.39,-27.8,0.02,0.02,0.37,-0.48
74353,2,-0.65,-175.82,21.4,-27.83,0.02,0.01,0.37,-0.49
74375,2,-0.61,-175.71,21.39,-27.82,0.02,0,0.37,-0.49
74397,2,-0.53,-175.49,21.4,-27.83,0.01,-0.01,0.37,-0.49
74416,2,-0.51,-175.2,21.39,-27.84,0.02,-0.02,0.37,-0.49
74438,2,-0.54,-174.9,21.39,-27.87,0.03,-0.03,0.37,-0.49
74458,2,-0.56,-174.62,21.39,-27.9,0.03,-0.03,0.37,-0.49
74477,2,-0.52,-174.41,21.4,-27.93,0.02,-0.03,0.37,-0.49
74500,2,-0.51,-174.25,21.4,-27.99,0.02,-0.03,0.37,-0.49
74523,2,-0.54,-174.12,21.38,-28.02,0.03,-0.03,0.37,-0.49
74542,2,-0.54,-174.01,21.39,-28.03,0.02,-0.03,0.37,-0.49
74564,2,-0.52,-173.94,21.4,-28.04,0.02,-0.02,0.37,-0.49
74585,2,-0.54,-173.88,21.39,-28.04,0.02,-0.03,0.37,-0.49
74608,2,-0.55,-173.86,21.39,-28.04,0.02,-0.02,0.37,-0.49
74626,2,-0.55,-173.86,21.39,-28.04,0.02,-0.02,0.37,-0.49
74649,2,-0.54,-173.87,21.39,-28.04,0.02,-0.02,0.37,-0.49
74668,2,-0.54,-173.84,21.39,-28.03,0.02,-0.02,0.37,-0.49
74687,2,-0.53,-173.79,21.39,-28.03,0.02,-0.03,0.37,-0.49
74710,2,-0.53,-173.73,21.39,-28.05,0.02,-0.03,0.37,-0.49
74729,2,-0.52,-173.7,21.39,-28.07,0.02,-0.03,0.37,-0.49
74752,2,-0.54,-173.69,21.39,-28.08,0.02,-0.02,0.37,-0.49
74772,2,-0.56,-173.69,21.39,-28.08,0.03,-0.02,0.37,-0.49
74790,2,-0.55,-173.67,21.39,-28.09,0.02,-0.03,0.37,-0.49
74813,2,-0.53,-173.62,21.39,-28.1,0.02,-0.03,0.37,-0.49
74831,2,-0.54,-173.52,21.39,-28.1,0.02,-0.03,0.37,-0.49
74854,2,-0.54,-173.39,21.39,-28.13,0.02,-0.04,0.37,-0.49
74874,2,-0.52,-173.25,21.39,-28.14,0.02,-0.04,0.37,-0.49
74893,2,-0.52,-173.11,21.39,-28.15,0.02,-0.04,0.37,-0.49
74915,2,-0.52,-172.99,21.39,-28.17,0.02,-0.04,0.37,-0.49
74936,2,-0.53,-172.91,21.39,-28.17,0.02,-0.04,0.37,-0.49
74959,2,-0.55,-172.96,21.39,-28.17,0.03,-0.03,0.37,-0.49
74980,2,-0.56,-173.04,21.39,-28.16,0.02,-0.03,0.37,-0.49
75003,2,-0.54,-173.13,21.39,-28.16,0.02,-0.03,0.37,-0.49
75022,2,-0.54,-173.17,21.39,-28.16,0.02,-0.03,0.37,-0.49
75043,2,-0.54,-173.16,21.39,-28.17,0.02,-0.03,0.37,-0.49
75063,2,-0.56,-173.06,21.39,-28.16,0.03,-0.04,0.37,-0.49
75081,2,-0.55,-172.91,21.39,-28.18,0.02,-0.04,0.37,-0.49
75104,2,-0.55,-172.74,21.39,-28.2,0.02,-0.05,0.37,-0.49
75124,2,-0.55,-172.57,21.39,-28.22,0.02,-0.05,0.37,-0.49
75143,2,-0.52,-172.42,21.39,-28.24,0.02,-0.05,0.37,-0.49
75165,2,-0.51,-172.34,21.4,-28.26,0.02,-0.05,0.37,-0.49
75183,2,-0.55,-172.31,21.39,-28.27,0.03,-0.04,0.37,-0.49
75206,2,-0.56,-172.32,21.39,-28.26,0.03,-0.04,0.37,-0.49
75226,2,-0.54,-172.36,21.39,-28.26,0.02,-0.04,0.37,-0.49
75246,2,-0.55,-172.39,21.39,-28.25,0.02,-0.04,0.37,-0.49
75266,2,-0.54,-172.42,21.39,-28.25,0.02,-0.04,0.37,-0.49
75285,2,-0.54,-172.44,21.39,-28.25,0.02,-0.04,0.37,-0.49
75307,2,-0.53,-172.48,21.4,-28.24,0.02,-0.04,0.37,-0.49
75328,2,-0.55,-172.44,21.39,-28.25,0.03,-0.04,0.37,-0.49
75350,2,-0.55,-172.33,21.39,-28.26,0.02,-0.05,0.37,-0.49
75369,2,-0.54,-172.22,21.39,-28.27,0.02,-0.05,0.37,-0.49
75391,2,-0.52,-172.13,21.4,-28.29,0.02,-0.05,0.37,-0.49
75414,2,-0.53,-172.09,21.39,-28.3,0.02,-0.05,0.37,-0.49
75434,2,-0.55,-172.1,21.39,-28.3,0.02,-0.05,0.37,-0.49
75453,2,-0.55,-172.1,21.39,-28.3,0.02,-0.05,0.37,-0.49
75474,2,-0.55,-172.08,21.39,-28.3,0.02,-0.05,0.37,-0.49
75493,2,-0.56,-172.03,21.39,-28.3,0.02,-0.05,0.37,-0.49
75516,2,-0.55,-171.99,21.39,-28.31,0.02,-0.05,0.37,-0.49
75535,2,-0.52,-171.98,21.4,-28.3,0.02,-0.05,0.37,-0.49
75557,2,-0.51,-172.03,21.39,-28.3,0.02,-0.04,0.37,-0.49
75579,2,-0.55,-172.09,21.38,-28.28,0.03,-0.04,0.37,-0.49
75600,2,-0.55,-172.09,21.39,-28.29,0.02,-0.05,0.37,-0.49
75620,2,-0.55,-172.09,21.39,-28.29,0.02,-0.05,0.37,-0.49
75644,2,-0.55,-172.1,21.39,-28.3,0.02,-0.05,0.37,-0.49
75664,2,-0.55,-172.09,21.39,-28.29,0.02,-0.05,0.37,-0.49
75682,2,-0.53,-172.08,21.39,-28.29,0.02,-0.05,0.37,-0.49
75705,2,-0.56,-172.02,21.39,-28.3,0.03,-0.05,0.37,-0.49
75724,2,-0.57,-171.93,21.38,-28.31,0.03,-0.05,0.37,-0.5
75743,2,-0.55,-171.82,21.39,-28.33,0.02,-0.06,0.37,-0.5
75766,2,-0.54,-171.75,21.39,-28.34,0.02,-0.05,0.37,-0.5
75785,2,-0.55,-171.71,21.39,-28.36,0.02,-0.05,0.37,-0.5
75807,2,-0.55,-171.68,21.39,-28.36,0.02,-0.05,0.37,-0.5
75827,2,-0.55,-171.68,21.39,-28.36,0.02,-0.05,0.37,-0.5
75847,2,-0.55,-171.69,21.39,-28.38,0.02,-0.05,0.37,-0.5
75867,2,-0.55,-171.77,21.39,-28.42,0.02,-0.05,0.37,-0.5
75885,2,-0.55,-171.93,21.39,-28.45,0.02,-0.04,0.37,-0.5
75908,2,-0.55,-172.18,21.39,-28.46,0.02,-0.03,0.37,-0.5
75928,2,-0.57,-172.51,21.39,-28.47,0.03,-0.02,0.37,-0.5
75946,2,-0.66,-172.92,21.38,-28.49,0.04,-0.01,0.37,-0.5
75968,2,-0.7,-173.33,21.37,-28.52,0.04,0,0.37,-0.5
75988,2,-0.68,-173.77,21.38,-28.56,0.03,0,0.37,-0.5
76009,2,-0.66,-174.32,21.38,-28.61,0.03,0.02,0.37,-0.5
76031,2,-0.65,-174.65,21.38,-28.61,0.03,0.01,0.37,-0.5
76053,2,-0.65,-175.11,21.38,-28.62,0.03,0.02,0.37,-0.5
76073,2,-0.68,-175.61,21.38,-28.62,0.04,0.03,0.37,-0.5
76094,2,-0.72,-176.12,21.36,-28.64,0.04,0.04,0.37,-0.5
76117,2,-0.73,-176.63,21.35,-28.65,0.04,0.05,0.37,-0.5
76135,2,-0.81,-177.16,21.33,-28.64,0.05,0.06,0.37,-0.5
76158,2,-0.97,-177.7,21.32,-28.64,0.07,0.06,0.37,-0.5
76177,2,-1.19,-178.09,21.3,-28.65,0.09,0.06,0.37,-0.5
76197,2,-1.45,-178.3,21.27,-28.66,0.11,0.05,0.37,-0.5
76219,2,-1.73,-178.41,21.26,-28.68,0.13,0.05,0.37,-0.5
76238,2,-1.95,-178.52,21.24,-28.69,0.14,0.05,0.37,-0.5
76260,2,-2.19,-178.71,21.21,-28.7,0.16,0.06,0.37,-0.5
76281,2,-2.35,-178.82,21.19,-28.69,0.16,0.05,0.37,-0.5
76304,2,-2.49,-179.05,21.16,-28.64,0.17,0.06,0.37,-0.5
76323,2,-2.6,-179.27,21.14,-28.64,0.17,0.07,0.37,-0.5
76344,2,-2.72,-179.25,21.11,-28.69,0.18,0.05,0.37,-0.5
76367,2,-2.83,-179.05,21.08,-28.7,0.19,0.04,0.37,-0.5
76385,2,-2.94,-178.77,21.06,-28.75,0.19,0.03,0.37,-0.5
76408,2,-3.05,-178.44,21.03,-28.79,0.2,0.02,0.37,-0.5
76427,2,-3.15,-178.16,21,-28.82,0.21,0.02,0.37,-0.5
76446,2,-3.23,-178.01,20.98,-28.87,0.21,0.03,0.37,-0.5
76470,2,-3.24,-178,20.94,-28.89,0.21,0.03,0.37,-0.5
76489,2,-3.25,-178.11,20.92,-28.89,0.21,0.04,0.37,-0.5
76510,2,-3.31,-178.21,20.89,-28.91,0.22,0.04,0.37,-0.5
76532,2,-3.33,-178.11,20.85,-28.93,0.21,0.03,0.37,-0.5
76555,2,-3.32,-177.93,20.81,-28.99,0.21,0.02,0.37,-0.51
76574,2,-3.27,-177.79,20.78,-29.01,0.2,0.02,0.37,-0.51
76593,2,-3.23,-177.73,20.74,-29.04,0.2,0.03,0.37,-0.51
76616,2,-3.19,-177.71,20.71,-29.05,0.2,0.03,0.36,-0.51
76634,2,-3.19,-177.69,20.7,-29.05,0.2,0.03,0.36,-0.51
76657,2,-3.21,-177.62,20.68,-29.05,0.2,0.03,0.36,-0.51
76676,2,-3.21,-177.47,20.64,-29.06,0.2,0.02,0.36,-0.51
76696,2,-3.2,-177.24,20.6,-29.07,0.2,0.01,0.36,-0.51
76718,2,-3.16,-176.99,20.56,-29.09,0.19,0.01,0.36,-0.51
76737,2,-3.1,-176.77,20.54,-29.1,0.19,0.01,0.36,-0.51
76760,2,-3.03,-176.59,20.5,-29.09,0.18,0.01,0.36,-0.51
76780,2,-2.97,-176.43,20.47,-29.1,0.18,0,0.36,-0.51
76799,2,-2.95,-176.25,20.45,-29.1,0.18,0,0.36,-0.51
76821,2,-2.97,-176.07,20.44,-29.11,0.19,0,0.36,-0.51
76840,2,-2.98,-175.89,20.43,-29.12,0.19,0,0.36,-0.51
76862,2,-2.9,-175.67,20.41,-29.12,0.17,-0.01,0.36,-0.51
76883,2,-2.78,-175.55,20.39,-29.12,0.16,-0.01,0.36,-0.51
76905,2,-2.67,-175.45,20.37,-29.16,0.15,-0.01,0.36,-0.51
76928,2,-2.57,-175.39,20.36,-29.17,0.15,0,0.36,-0.51
76947,2,-2.5,-175.41,20.36,-29.17,0.15,0,0.36,-0.51
76967,2,-2.48,-175.44,20.36,-29.16,0.15,0,0.36,-0.51
76986,2,-2.51,-175.5,20.35,-29.16,0.16,0,0.36,-0.51
77008,2,-2.54,-175.55,20.35,-29.16,0.16,0,0.36,-0.51
77028,2,-2.51,-175.59,20.34,-29.15,0.15,0,0.36,-0.51
77047,2,-2.43,-175.58,20.34,-29.16,0.14,0,0.36,-0.51
77068,2,-2.35,-175.53,20.34,-29.16,0.14,0,0.36,-0.51
77087,2,-2.29,-175.52,20.34,-29.17,0.13,0,0.36,-0.51
77110,2,-2.26,-175.55,20.33,-29.16,0.13,0,0.36,-0.51
77130,2,-2.26,-175.59,20.33,-29.16,0.14,0,0.36,-0.51
77148,2,-2.28,-175.58,20.32,-29.17,0.14,0,0.36,-0.51
77171,2,-2.22,-175.51,20.33,-29.17,0.13,0,0.36,-0.51
77189,2,-2.17,-175.41,20.33,-29.17,0.13,-0.01,0.36,-0.51
77212,2,-2.15,-175.31,20.33,-29.18,0.13,-0.01,0.36,-0.51
77232,2,-2.16,-175.26,20.32,-29.18,0.13,-0.01,0.36,-0.51
77251,2,-2.18,-175.28,20.32,-29.17,0.13,0,0.36,-0.51
77272,2,-2.18,-175.35,20.32,-29.17,0.13,0,0.36,-0.51
77291,2,-2.15,-175.41,20.32,-29.17,0.13,0,0.36,-0.51
77312,2,-2.14,-175.45,20.32,-29.17,0.13,0,0.36,-0.51
77332,2,-2.14,-175.43,20.33,-29.17,0.13,0,0.36,-0.51
77352,2,-2.13,-175.39,20.32,-29.17,0.13,0,0.36,-0.51
77372,2,-2.15,-175.34,20.32,-29.17,0.13,0,0.36,-0.51
77390,2,-2.16,-175.3,20.32,-29.16,0.13,0,0.36,-0.51
77413,2,-2.15,-175.29,20.32,-29.16,0.13,0,0.36,-0.51
77433,2,-2.15,-175.3,20.32,-29.16,0.13,0,0.36,-0.51
77453,2,-2.15,-175.29,20.32,-29.16,0.13,0,0.36,-0.51
77473,2,-2.13,-175.25,20.32,-29.16,0.13,0,0.36,-0.51
77493,2,-2.13,-175.23,20.32,-29.16,0.13,0,0.36,-0.51
77513,2,-2.13,-175.23,20.32,-29.16,0.13,0,0.36,-0.51
77532,2,-2.14,-175.21,20.32,-29.16,0.13,0,0.36,-0.51
77553,2,-2.13,-175.19,20.32,-29.16,0.13,0,0.36,-0.51
77573,2,-2.14,-175.17,20.32,-29.16,0.13,0,0.36,-0.51
77593,2,-2.14,-175.14,20.32,-29.16,0.13,-0.01,0.36,-0.51
77613,2,-2.13,-175.13,20.32,-29.16,0.13,-0.01,0.36,-0.51
77633,2,-2.13,-175.13,20.32,-29.15,0.13,0,0.36,-0.51
77651,2,-2.14,-175.14,20.32,-29.15,0.13,0,0.36,-0.51
77674,2,-2.14,-175.15,20.32,-29.15,0.13,0,0.36,-0.51
77694,2,-2.14,-175.16,20.32,-29.15,0.13,0,0.36,-0.51
77714,2,-2.14,-175.15,20.32,-29.14,0.13,0,0.36,-0.51
77734,2,-2.15,-175.14,20.32,-29.15,0.13,0,0.36,-0.51
77753,2,-2.15,-175.12,20.32,-29.15,0.13,-0.01,0.36,-0.51
77774,2,-2.14,-175.1,20.32,-29.15,0.13,-0.01,0.36,-0.51
77793,2,-2.15,-175.04,20.32,-29.15,0.13,-0.01,0.36,-0.51
77815,2,-2.14,-174.97,20.32,-29.15,0.13,-0.01,0.36,-0.51
77836,2,-2.14,-174.95,20.32,-29.15,0.13,-0.01,0.36,-0.51
77858,2,-2.15,-174.94,20.32,-29.15,0.13,-0.01,0.36,-0.51
77877,2,-2.16,-174.95,20.32,-29.15,0.13,-0.01,0.36,-0.51
77899,2,-2.16,-174.96,20.32,-29.15,0.13,-0.01,0.36,-0.51
77919,2,-2.16,-174.99,20.32,-29.14,0.13,0,0.36,-0.51
77940,2,-2.15,-175.01,20.32,-29.14,0.13,0,0.36,-0.51
77963,2,-2.15,-175.01,20.32,-29.13,0.13,-0.01,0.36,-0.51
77983,2,-2.15,-174.99,20.32,-29.14,0.13,-0.01,0.36,-0.51
78003,2,-2.16,-174.97,20.31,-29.14,0.13,-0.01,0.36,-0.51
78023,2,-2.17,-174.94,20.32,-29.14,0.13,-0.01,0.36,-0.51
78042,2,-2.17,-174.92,20.32,-29.14,0.13,-0.01,0.36,-0.51
78065,2,-2.16,-174.9,20.32,-29.14,0.13,-0.01,0.36,-0.51
78085,2,-2.15,-174.87,20.32,-29.13,0.13,-0.01,0.36,-0.51
78105,2,-2.15,-174.86,20.32,-29.14,0.13,-0.01,0.36,-0.51
78125,2,-2.15,-174.85,20.32,-29.14,0.13,-0.01,0.36,-0.51
78145,2,-2.16,-174.84,20.32,-29.14,0.13,-0.01,0.36,-0.51
78165,2,-2.17,-174.84,20.31,-29.14,0.13,-0.01,0.36,-0.51
78185,2,-2.17,-174.85,20.32,-29.14,0.13,-0.01,0.36,-0.51
78205,2,-2.17,-174.85,20.32,-29.14,0.13,-0.01,0.36,-0.51
78225,2,-2.16,-174.85,20.32,-29.13,0.13,-0.01,0.36,-0.51
78245,2,-2.15,-174.82,20.32,-29.13,0.13,-0.01,0.36,-0.51
78265,2,-2.15,-174.81,20.32,-29.13,0.13,-0.01,0.36,-0.51
78285,2,-2.16,-174.8,20.32,-29.13,0.13,-0.01,0.36,-0.51
78305,2,-2.16,-174.8,20.31,-29.13,0.13,-0.01,0.36,-0.51
78325,2,-2.16,-174.83,20.32,-29.13,0.13,-0.01,0.36,-0.51
78344,2,-2.16,-174.83,20.31,-29.12,0.13,-0.01,0.36,-0.51
78366,2,-2.15,-174.81,20.32,-29.11,0.13,-0.01,0.36,-0.51
78386,2,-2.15,-174.74,20.32,-29.11,0.13,-0.01,0.36,-0.51
78405,2,-2.15,-174.63,20.32,-29.09,0.13,-0.02,0.36,-0.51
78427,2,-2.15,-174.37,20.32,-29.06,0.13,-0.03,0.36,-0.51
78449,2,-2.1,-174.11,20.32,-29.06,0.12,-0.03,0.36,-0.51
78470,2,-2.09,-173.76,20.32,-29.05,0.12,-0.04,0.36,-0.51
78492,2,-2.08,-173.4,20.32,-29.04,0.13,-0.05,0.36,-0.51
78515,2,-2.02,-173.04,20.33,-29.05,0.12,-0.05,0.36,-0.51
78534,2,-1.89,-172.71,20.34,-29.06,0.1,-0.06,0.36,-0.51
78554,2,-1.74,-172.41,20.35,-29.07,0.09,-0.06,0.36,-0.51
78576,2,-1.62,-172.22,20.35,-29.06,0.08,-0.06,0.36,-0.51
78594,2,-1.53,-172.11,20.35,-29.05,0.08,-0.05,0.36,-0.51
78617,2,-1.47,-172.07,20.36,-29.04,0.08,-0.05,0.36,-0.51
78637,2,-1.41,-172.05,20.36,-29.03,0.07,-0.05,0.36,-0.51
78655,2,-1.22,-172.03,20.39,-29.01,0.05,-0.05,0.36,-0.51
78677,2,-0.97,-171.98,20.41,-29.01,0.02,-0.05,0.36,-0.51
78697,2,-0.74,-171.85,20.42,-29.02,0.01,-0.06,0.36,-0.51
78719,2,-0.59,-171.61,20.43,-28.99,0.01,-0.07,0.36,-0.51
78740,2,-0.57,-171.43,20.43,-28.95,0.02,-0.07,0.36,-0.51
78763,2,-0.43,-171.21,20.45,-28.91,0,-0.07,0.36,-0.51
78782,2,-0.17,-170.97,20.48,-28.89,-0.03,-0.08,0.36,-0.51
78801,2,0.14,-170.73,20.5,-28.88,-0.05,-0.08,0.36,-0.51
78824,2,0.35,-170.46,20.51,-28.86,-0.06,-0.08,0.36,-0.51
78842,2,0.48,-170.17,20.51,-28.85,-0.06,-0.09,0.36,-0.51
78865,2,0.59,-169.87,20.52,-28.87,-0.06,-0.09,0.36,-0.51
78885,2,0.7,-169.61,20.53,-28.87,-0.07,-0.1,0.36,-0.51
78904,2,0.82,-169.38,20.55,-28.86,-0.08,-0.1,0.36,-0.51
78925,2,0.99,-169.08,20.57,-28.83,-0.1,-0.11,0.36,-0.51
78944,2,1.21,-168.79,20.59,-28.84,-0.12,-0.11,0.36,-0.51
78965,2,1.42,-168.53,20.61,-28.87,-0.13,-0.11,0.36,-0.51
78985,2,1.57,-168.37,20.61,-28.89,-0.13,-0.11,0.36,-0.51
79003,2,1.69,-168.27,20.63,-28.87,-0.14,-0.1,0.36,-0.51
79026,2,1.81,-168.2,20.66,-28.85,-0.15,-0.1,0.36,-0.51
79044,2,1.91,-168.24,20.68,-28.82,-0.15,-0.1,0.36,-0.5
79067,2,1.98,-168.27,20.72,-28.77,-0.15,-0.1,0.36,-0.5
79087,2,2,-168.3,20.73,-28.74,-0.15,-0.1,0.36,-0.5
79105,2,2.02,-168.31,20.76,-28.68,-0.15,-0.1,0.36,-0.5
79128,2,2.04,-168.3,20.79,-28.65,-0.15,-0.1,0.36,-0.5
79148,2,2.09,-168.25,20.81,-28.61,-0.16,-0.1,0.36,-0.5
79170,2,2.16,-168.04,20.85,-28.59,-0.17,-0.11,0.36,-0.5
79191,2,2.19,-167.83,20.87,-28.59,-0.16,-0.12,0.36,-0.5
79213,2,2.18,-167.62,20.89,-28.59,-0.16,-0.12,0.36,-0.5
79235,2,2.16,-167.46,20.92,-28.65,-0.16,-0.12,0.36,-0.5
79254,2,2.13,-167.33,20.94,-28.68,-0.15,-0.12,0.36,-0.5
79276,2,2.09,-167.22,20.98,-28.68,-0.15,-0.12,0.36,-0.5
79295,2,2.05,-167.19,21,-28.7,-0.15,-0.11,0.36,-0.5
79318,2,2,-167.3,21.05,-28.74,-0.14,-0.1,0.36,-0.5
79338,2,1.94,-167.54,21.07,-28.77,-0.14,-0.09,0.37,-0.5
79357,2,1.89,-167.84,21.09,-28.74,-0.14,-0.09,0.37,-0.5
79379,2,1.85,-168.23,21.12,-28.71,-0.13,-0.08,0.37,-0.5
