time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
74693,3,-0.24,-174.27,21.35,29.4,0,-0.08,0.37,0.51
74712,3,-0.22,-174.06,21.35,29.41,0,-0.09,0.37,0.51
74731,3,-0.22,-174.04,21.35,29.41,0,-0.09,0.37,0.51
74752,3,-0.22,-174.15,21.36,29.41,0,-0.08,0.37,0.51
74770,3,-0.24,-174.29,21.35,29.43,0,-0.07,0.37,0.51
74793,3,-0.25,-174.55,21.35,29.46,0,-0.06,0.37,0.51
74813,3,-0.24,-174.73,21.36,29.45,0,-0.05,0.37,0.51
74831,3,-0.24,-174.85,21.35,29.43,0,-0.04,0.37,0.51
74854,3,-0.24,-174.87,21.35,29.44,0,-0.04,0.37,0.51
74873,3,-0.23,-174.77,21.35,29.44,0,-0.04,0.37,0.51
74894,3,-0.23,-174.47,21.35,29.42,0,-0.06,0.37,0.51
74916,3,-0.23,-174.27,21.36,29.41,0,-0.08,0.37,0.51
74938,3,-0.23,-174.15,21.35,29.39,0,-0.08,0.37,0.51
74957,3,-0.23,-174.19,21.35,29.4,0,-0.08,0.37,0.51
74979,3,-0.23,-174.3,21.35,29.44,0,-0.07,0.37,0.51
74999,3,-0.23,-174.47,21.35,29.45,0,-0.06,0.37,0.51
75018,3,-0.23,-174.63,21.35,29.46,0,-0.05,0.37,0.51
75041,3,-0.24,-174.79,21.35,29.45,0,-0.04,0.37,0.51
75061,3,-0.24,-174.86,21.35,29.45,0,-0.04,0.37,0.51
75079,3,-0.24,-174.83,21.35,29.44,0,-0.04,0.37,0.51
75103,3,-0.22,-174.72,21.36,29.42,0,-0.05,0.37,0.51
75122,3,-0.21,-174.56,21.35,29.41,0,-0.06,0.37,0.51
75144,3,-0.21,-174.4,21.36,29.39,0,-0.07,0.37,0.51
75164,3,-0.2,-174.28,21.36,29.39,0,-0.08,0.37,0.51
75183,3,-0.21,-174.25,21.36,29.39,0,-0.08,0.37,0.51
75204,3,-0.21,-174.3,21.36,29.41,0,-0.07,0.37,0.51
75222,3,-0.22,-174.41,21.35,29.43,0,-0.07,0.37,0.51
75245,3,-0.2,-174.53,21.36,29.43,0,-0.06,0.37,0.51
75265,3,-0.21,-174.63,21.36,29.43,0,-0.05,0.37,0.51
75284,3,-0.2,-174.7,21.35,29.43,0,-0.05,0.37,0.51
75305,3,-0.2,-174.68,21.36,29.43,0,-0.05,0.37,0.51
75324,3,-0.2,-174.61,21.36,29.42,0,-0.05,0.37,0.51
75346,3,-0.2,-174.44,21.36,29.42,0,-0.07,0.37,0.51
75367,3,-0.19,-174.37,21.36,29.41,0,-0.07,0.37,0.51
75389,3,-0.2,-174.33,21.36,29.42,0,-0.07,0.37,0.51
75412,3,-0.19,-174.35,21.36,29.42,0,-0.07,0.37,0.51
75430,3,-0.19,-174.43,21.36,29.43,0,-0.07,0.37,0.51
75453,3,-0.19,-174.47,21.36,29.43,0,-0.06,0.37,0.51
75471,3,-0.2,-174.51,21.36,29.43,0,-0.06,0.37,0.51
75494,3,-0.21,-174.52,21.35,29.43,0,-0.06,0.37,0.51
75514,3,-0.2,-174.5,21.36,29.43,0,-0.06,0.37,0.51
75533,3,-0.2,-174.43,21.36,29.43,0,-0.07,0.37,0.51
75553,3,-0.19,-174.33,21.36,29.43,0,-0.07,0.37,0.51
75573,3,-0.2,-174.26,21.36,29.44,0,-0.08,0.37,0.51
75593,3,-0.19,-174.23,21.36,29.44,0,-0.08,0.37,0.51
75614,3,-0.2,-174.22,21.35,29.44,0,-0.08,0.37,0.51
75633,3,-0.19,-174.26,21.36,29.44,0,-0.08,0.37,0.51
75654,3,-0.19,-174.31,21.36,29.45,0,-0.07,0.37,0.51
75673,3,-0.19,-174.35,21.36,29.46,0,-0.07,0.37,0.51
75696,3,-0.19,-174.34,21.35,29.45,0,-0.07,0.37,0.51
75716,3,-0.2,-174.33,21.36,29.46,0,-0.07,0.37,0.51
75736,3,-0.2,-174.3,21.36,29.45,0,-0.07,0.37,0.51
75756,3,-0.2,-174.25,21.36,29.44,0,-0.08,0.37,0.51
75775,3,-0.2,-174.25,21.35,29.45,0,-0.08,0.37,0.51
75795,3,-0.2,-174.23,21.36,29.45,0,-0.08,0.37,0.51
75816,3,-0.2,-174.21,21.36,29.43,0,-0.08,0.37,0.51
75835,3,-0.18,-174.27,21.36,29.39,0,-0.08,0.37,0.51
75857,3,-0.17,-174.42,21.36,29.39,0,-0.07,0.37,0.51
75876,3,-0.23,-174.7,21.36,29.39,0,-0.05,0.37,0.51
75898,3,-0.36,-175.12,21.35,29.35,0.01,-0.02,0.37,0.51
75918,3,-0.34,-175.41,21.35,29.3,0.01,0,0.37,0.51
75940,3,-0.29,-175.74,21.35,29.24,0.01,0.02,0.37,0.51
75964,3,-0.3,-176.15,21.35,29.19,0.01,0.05,0.37,0.51
75982,3,-0.34,-176.55,21.35,29.14,0.01,0.07,0.37,0.51
76005,3,-0.35,-176.91,21.35,29.06,0.01,0.1,0.37,0.51
76024,3,-0.36,-177.16,21.34,28.97,0.01,0.11,0.37,0.51
76047,3,-0.41,-177.3,21.33,28.88,0.02,0.12,0.37,0.51
76067,3,-0.54,-177.35,21.33,28.81,0.03,0.12,0.37,0.5
76085,3,-0.75,-177.28,21.31,28.73,0.04,0.12,0.37,0.5
76108,3,-0.98,-177.09,21.29,28.66,0.06,0.11,0.37,0.5
76126,3,-1.24,-176.81,21.27,28.61,0.08,0.09,0.37,0.5
76148,3,-1.54,-176.48,21.25,28.57,0.11,0.07,0.37,0.5
76168,3,-1.75,-176.17,21.23,28.55,0.12,0.05,0.37,0.5
76188,3,-1.88,-175.9,21.21,28.51,0.13,0.03,0.37,0.5
76208,3,-2.02,-175.69,21.18,28.5,0.14,0.02,0.37,0.5
76227,3,-2.17,-175.53,21.16,28.5,0.16,0.01,0.37,0.5
76249,3,-2.42,-175.28,21.12,28.48,0.18,-0.01,0.37,0.5
76270,3,-2.57,-175.14,21.09,28.47,0.19,-0.02,0.37,0.5
76292,3,-2.72,-175.13,21.06,28.46,0.2,-0.02,0.37,0.5
76312,3,-2.86,-175.29,21.03,28.46,0.21,-0.01,0.37,0.5
76333,3,-2.99,-175.61,20.99,28.46,0.22,0.01,0.37,0.5
76356,3,-3.08,-175.99,20.96,28.45,0.23,0.04,0.37,0.5
76374,3,-3.11,-176.37,20.92,28.42,0.23,0.06,0.37,0.5
76397,3,-3.1,-176.7,20.88,28.39,0.23,0.08,0.37,0.5
76417,3,-3.05,-176.96,20.85,28.36,0.23,0.1,0.37,0.5
76436,3,-2.97,-177.14,20.82,28.32,0.22,0.11,0.37,0.5
76456,3,-2.87,-177.22,20.78,28.27,0.21,0.12,0.37,0.5
76475,3,-2.77,-177.15,20.75,28.23,0.2,0.11,0.37,0.49
76498,3,-2.66,-176.94,20.7,28.19,0.2,0.1,0.36,0.49
76518,3,-2.55,-176.58,20.67,28.14,0.19,0.07,0.36,0.49
76537,3,-2.47,-176.11,20.63,28.09,0.18,0.04,0.36,0.49
76557,3,-2.39,-175.64,20.59,28.07,0.17,0.01,0.36,0.49
76577,3,-2.33,-175.28,20.57,28.05,0.17,-0.01,0.36,0.49
76597,3,-2.3,-175.03,20.55,28.05,0.17,-0.03,0.36,0.49
76618,3,-2.29,-174.92,20.53,28.08,0.17,-0.03,0.36,0.49
76636,3,-2.26,-174.99,20.5,28.11,0.16,-0.03,0.36,0.49
76659,3,-2.22,-175.19,20.47,28.14,0.16,-0.02,0.36,0.49
76678,3,-2.23,-175.45,20.44,28.15,0.16,0,0.36,0.49
76698,3,-2.23,-175.67,20.42,28.16,0.16,0.01,0.36,0.49
76719,3,-2.26,-175.8,20.39,28.16,0.16,0.02,0.36,0.49
76737,3,-2.34,-175.77,20.36,28.15,0.17,0.02,0.36,0.49
76760,3,-2.5,-175.58,20.35,28.16,0.18,0.01,0.36,0.49
76781,3,-2.71,-175.04,20.33,28.15,0.2,-0.03,0.36,0.49
76803,3,-2.63,-174.62,20.29,28.15,0.19,-0.05,0.36,0.49
76825,3,-2.54,-174.34,20.26,28.19,0.19,-0.07,0.36,0.49
76848,3,-2.4,-174.29,20.23,28.21,0.18,-0.07,0.36,0.49
76868,3,-2.25,-174.32,20.19,28.21,0.16,-0.07,0.36,0.49
76887,3,-2.13,-174.45,20.17,28.25,0.15,-0.06,0.35,0.49
76909,3,-2.05,-174.67,20.15,28.31,0.15,-0.05,0.35,0.49
76927,3,-2.01,-174.93,20.15,28.31,0.14,-0.03,0.35,0.49
76950,3,-1.98,-175.15,20.15,28.3,0.14,-0.02,0.35,0.49
76970,3,-1.96,-175.32,20.14,28.31,0.14,-0.01,0.35,0.49
76989,3,-1.92,-175.43,20.13,28.3,0.14,0,0.35,0.49
77011,3,-1.9,-175.41,20.12,28.27,0.14,0,0.35,0.49
77032,3,-1.94,-175.17,20.12,28.25,0.14,-0.02,0.35,0.49
77054,3,-1.95,-175.02,20.12,28.26,0.14,-0.03,0.35,0.49
77075,3,-1.91,-174.85,20.11,28.26,0.14,-0.04,0.35,0.49
77098,3,-1.88,-174.71,20.11,28.26,0.13,-0.05,0.35,0.49
77118,3,-1.85,-174.64,20.11,28.25,0.13,-0.05,0.35,0.49
77137,3,-1.8,-174.7,20.1,28.27,0.13,-0.05,0.35,0.49
77160,3,-1.79,-174.83,20.11,28.27,0.13,-0.04,0.35,0.49
77179,3,-1.8,-174.99,20.1,28.28,0.13,-0.03,0.35,0.49
77201,3,-1.77,-175.14,20.1,28.31,0.12,-0.02,0.35,0.49
77221,3,-1.75,-175.21,20.1,28.3,0.12,-0.01,0.35,0.49
77241,3,-1.75,-175.19,20.1,28.28,0.12,-0.02,0.35,0.49
77262,3,-1.73,-175.12,20.1,28.28,0.12,-0.02,0.35,0.49
77284,3,-1.73,-175.1,20.1,28.26,0.12,-0.02,0.35,0.49
77307,3,-1.71,-175.09,20.09,28.27,0.12,-0.02,0.35,0.49
77325,3,-1.67,-175.08,20.1,28.26,0.12,-0.02,0.35,0.49
77348,3,-1.67,-175.02,20.1,28.26,0.12,-0.03,0.35,0.49
77368,3,-1.67,-174.92,20.09,28.26,0.12,-0.03,0.35,0.49
77387,3,-1.66,-174.84,20.09,28.25,0.12,-0.04,0.35,0.49
77408,3,-1.66,-174.83,20.1,28.25,0.12,-0.04,0.35,0.49
77427,3,-1.66,-174.92,20.1,28.27,0.12,-0.03,0.35,0.49
77447,3,-1.66,-175.04,20.09,28.28,0.12,-0.03,0.35,0.49
77467,3,-1.68,-175.06,20.09,28.29,0.12,-0.02,0.35,0.49
77486,3,-1.66,-175.04,20.1,28.28,0.12,-0.03,0.35,0.49
77509,3,-1.63,-175.01,20.09,28.3,0.11,-0.03,0.35,0.49
77527,3,-1.62,-175.01,20.09,28.29,0.11,-0.03,0.35,0.49
77550,3,-1.64,-175.02,20.09,28.27,0.11,-0.03,0.35,0.49
77570,3,-1.64,-175.04,20.09,28.27,0.11,-0.03,0.35,0.49
77590,3,-1.64,-174.99,20.1,28.26,0.11,-0.03,0.35,0.49
77610,3,-1.65,-174.9,20.09,28.26,0.12,-0.04,0.35,0.49
77628,3,-1.65,-174.85,20.09,28.28,0.12,-0.04,0.35,0.49
77651,3,-1.66,-174.82,20.09,28.25,0.12,-0.04,0.35,0.49
77671,3,-1.66,-174.84,20.09,28.26,0.12,-0.04,0.35,0.49
77690,3,-1.66,-174.9,20.09,28.26,0.12,-0.04,0.35,0.49
77713,3,-1.66,-174.92,20.09,28.28,0.12,-0.03,0.35,0.49
77732,3,-1.65,-174.89,20.09,28.29,0.12,-0.04,0.35,0.49
77753,3,-1.64,-174.83,20.09,28.29,0.11,-0.04,0.35,0.49
77773,3,-1.64,-174.83,20.09,28.27,0.11,-0.04,0.35,0.49
77791,3,-1.64,-174.87,20.09,28.29,0.11,-0.04,0.35,0.49
77814,3,-1.65,-174.92,20.09,28.28,0.12,-0.03,0.35,0.49
77833,3,-1.65,-174.93,20.09,28.3,0.12,-0.03,0.35,0.49
77854,3,-1.66,-174.93,20.09,28.3,0.12,-0.03,0.35,0.49
77876,3,-1.66,-174.93,20.09,28.3,0.12,-0.03,0.35,0.49
77899,3,-1.64,-174.93,20.09,28.28,0.11,-0.03,0.35,0.49
77919,3,-1.63,-174.94,20.09,28.27,0.11,-0.03,0.35,0.49
77937,3,-1.62,-174.92,20.09,28.29,0.11,-0.03,0.35,0.49
77960,3,-1.61,-174.82,20.09,28.28,0.11,-0.04,0.35,0.49
77979,3,-1.61,-174.74,20.1,28.29,0.11,-0.05,0.35,0.49
78001,3,-1.61,-174.7,20.09,28.3,0.11,-0.05,0.35,0.49
78022,3,-1.61,-174.7,20.09,28.31,0.11,-0.05,0.35,0.49
78040,3,-1.62,-174.74,20.09,28.32,0.11,-0.05,0.35,0.49
78063,3,-1.62,-174.86,20.09,28.32,0.11,-0.04,0.35,0.49
78081,3,-1.63,-175.02,20.09,28.32,0.11,-0.03,0.35,0.49
78104,3,-1.63,-175.16,20.09,28.33,0.11,-0.02,0.35,0.49
78124,3,-1.64,-175.2,20.09,28.34,0.11,-0.02,0.35,0.49
78142,3,-1.65,-175.07,20.09,28.32,0.12,-0.02,0.35,0.49
78164,3,-1.63,-174.93,20.09,28.32,0.11,-0.03,0.35,0.49
78183,3,-1.62,-174.79,20.09,28.31,0.11,-0.04,0.35,0.49
78205,3,-1.62,-174.69,20.09,28.29,0.11,-0.05,0.35,0.49
78227,3,-1.61,-174.72,20.09,28.32,0.11,-0.05,0.35,0.49
78248,3,-1.63,-174.81,20.09,28.32,0.11,-0.04,0.35,0.49
78271,3,-1.63,-174.9,20.09,28.33,0.11,-0.04,0.35,0.49
78289,3,-1.62,-174.98,20.09,28.32,0.11,-0.03,0.35,0.49
78312,3,-1.62,-174.99,20.09,28.34,0.11,-0.03,0.35,0.49
78330,3,-1.62,-174.96,20.09,28.34,0.11,-0.03,0.35,0.49
78353,3,-1.61,-174.9,20.09,28.33,0.11,-0.04,0.35,0.49
78373,3,-1.62,-174.84,20.09,28.34,0.11,-0.04,0.35,0.49
78392,3,-1.62,-174.76,20.09,28.36,0.11,-0.04,0.35,0.49
78415,3,-1.58,-174.59,20.09,28.37,0.11,-0.06,0.35,0.49
78434,3,-1.5,-174.29,20.1,28.4,0.1,-0.07,0.35,0.49
78455,3,-1.44,-173.91,20.11,28.41,0.1,-0.1,0.35,0.49
78475,3,-1.37,-173.54,20.11,28.45,0.09,-0.12,0.35,0.49
78493,3,-1.23,-173.28,20.12,28.5,0.08,-0.14,0.35,0.49
78516,3,-1.1,-173.18,20.12,28.52,0.07,-0.15,0.35,0.5
78535,3,-0.99,-173.32,20.13,28.56,0.06,-0.14,0.35,0.5
78556,3,-0.72,-173.71,20.16,28.63,0.04,-0.11,0.35,0.5
78576,3,-0.64,-173.82,20.16,28.71,0.04,-0.11,0.35,0.5
78596,3,-0.52,-174.17,20.18,28.76,0.03,-0.08,0.35,0.5
78616,3,-0.37,-174.52,20.19,28.79,0.01,-0.06,0.35,0.5
78636,3,-0.13,-174.93,20.21,28.81,-0.01,-0.03,0.35,0.5
78657,3,0.33,-175.4,20.23,28.83,-0.04,0,0.35,0.5
78679,3,0.55,-175.47,20.26,28.83,-0.06,0,0.35,0.5
78703,3,0.67,-175.3,20.27,28.83,-0.07,-0.01,0.35,0.5
78722,3,0.81,-174.99,20.29,28.83,-0.08,-0.03,0.35,0.5
78740,3,1.01,-174.66,20.31,28.85,-0.1,-0.05,0.35,0.5
78763,3,1.26,-174.39,20.32,28.89,-0.12,-0.07,0.35,0.5
78781,3,1.51,-174.17,20.34,28.92,-0.14,-0.08,0.35,0.5
78805,3,1.68,-173.94,20.36,28.95,-0.15,-0.1,0.35,0.5
78825,3,1.79,-173.67,20.39,28.99,-0.16,-0.11,0.35,0.5
78844,3,1.89,-173.33,20.4,29.02,-0.17,-0.14,0.35,0.5
78867,3,1.96,-172.96,20.44,29.05,-0.17,-0.16,0.35,0.5
78886,3,2.01,-172.74,20.47,29.08,-0.18,-0.18,0.35,0.5
78907,3,2.01,-172.74,20.52,29.14,-0.18,-0.18,0.36,0.51
78927,3,1.98,-172.78,20.56,29.2,-0.17,-0.17,0.36,0.51
78947,3,1.92,-172.93,20.6,29.26,-0.17,-0.16,0.36,0.51
78969,3,1.77,-173.42,20.64,29.32,-0.16,-0.13,0.36,0.51
78990,3,1.64,-173.81,20.68,29.36,-0.15,-0.11,0.36,0.51
79013,3,1.51,-174.18,20.73,29.38,-0.14,-0.08,0.36,0.51
79032,3,1.38,-174.48,20.77,29.41,-0.13,-0.06,0.36,0.51
79055,3,1.26,-174.67,20.82,29.45,-0.12,-0.05,0.36,0.51
79075,3,1.17,-174.71,20.84,29.47,-0.11,-0.05,0.36,0.51
79094,3,1.13,-174.57,20.86,29.46,-0.11,-0.06,0.36,0.51
79117,3,1.13,-174.25,20.88,29.48,-0.11,-0.08,0.36,0.51
79136,3,1.16,-173.77,20.9,29.49,-0.11,-0.11,0.36,0.51
79158,3,1.22,-173.19,20.93,29.49,-0.11,-0.15,0.36,0.51
79180,3,1.33,-172.55,20.95,29.54,-0.12,-0.19,0.36,0.51
79201,3,1.41,-172.38,20.97,29.55,-0.13,-0.2,0.36,0.51
79220,3,1.49,-172.37,20.98,29.6,-0.13,-0.2,0.36,0.51
79242,3,1.55,-172.7,21,29.66,-0.14,-0.18,0.36,0.51
79265,3,1.59,-173.12,21.03,29.65,-0.14,-0.15,0.36,0.51
79284,3,1.59,-173.62,21.05,29.66,-0.14,-0.12,0.36,0.52
79307,3,1.56,-174.2,21.09,29.68,-0.14,-0.08,0.37,0.52
79327,3,1.53,-174.72,21.12,29.65,-0.14,-0.05,0.37,0.52
79345,3,1.53,-175.11,21.14,29.62,-0.14,-0.02,0.37,0.52
79368,3,1.51,-175.39,21.16,29.59,-0.14,0,0.37,0.52
79386,3,1.5,-175.55,21.17,29.54,-0.14,0.01,0.37,0.52
79408,3,1.48,-175.55,21.18,29.51,-0.13,0.01,0.37,0.52
79429,3,1.43,-175.39,21.2,29.47,-0.13,0,0.37,0.51
79448,3,1.36,-175.08,21.22,29.44,-0.12,-0.02,0.37,0.51
79468,3,1.28,-174.71,21.24,29.41,-0.12,-0.05,0.37,0.51
79487,3,1.19,-174.34,21.25,29.41,-0.11,-0.07,0.37,0.51
79509,3,1.1,-174.03,21.25,29.4,-0.1,-0.09,0.37,0.51
79529,3,1.01,-173.84,21.26,29.42,-0.1,-0.1,0.37,0.51
79551,3,0.88,-173.77,21.26,29.44,-0.09,-0.11,0.37,0.51
79572,3,0.79,-173.84,21.27,29.43,-0.08,-0.1,0.37,0.51
79591,3,0.69,-174.02,21.28,29.45,-0.07,-0.09,0.37,0.51
79613,3,0.62,-174.27,21.29,29.49,-0.07,-0.08,0.37,0.51
79635,3,0.57,-174.51,21.28,29.48,-0.06,-0.06,0.37,0.51
79657,3,0.55,-174.7,21.28,29.5,-0.06,-0.05,0.37,0.51
79678,3,0.52,-174.79,21.27,29.49,-0.06,-0.04,0.37,0.51
79696,3,0.51,-174.72,21.28,29.47,-0.06,-0.05,0.37,0.51
79719,3,0.5,-174.54,21.28,29.44,-0.06,-0.06,0.37,0.51
79737,3,0.5,-174.33,21.28,29.42,-0.06,-0.07,0.37,0.51
79759,3,0.52,-174.16,21.28,29.43,-0.06,-0.08,0.37,0.51
79780,3,0.54,-174.03,21.28,29.45,-0.06,-0.09,0.37,0.51
79800,3,0.52,-174,21.28,29.44,-0.06,-0.09,0.37,0.51
79819,3,0.49,-174.07,21.28,29.44,-0.05,-0.09,0.37,0.51
79839,3,0.48,-174.24,21.29,29.46,-0.05,-0.08,0.37,0.51
79860,3,0.46,-174.44,21.28,29.48,-0.05,-0.07,0.37,0.51
79880,3,0.46,-174.58,21.28,29.48,-0.05,-0.06,0.37,0.51
79900,3,0.47,-174.63,21.29,29.46,-0.05,-0.05,0.37,0.51
79920,3,0.5,-174.59,21.29,29.46,-0.06,-0.06,0.37,0.51
79938,3,0.5,-174.47,21.29,29.45,-0.06,-0.06,0.37,0.51
79961,3,0.48,-174.29,21.29,29.41,-0.05,-0.08,0.37,0.51
79981,3,0.46,-174.14,21.29,29.41,-0.05,-0.08,0.37,0.51
80000,3,0.45,-174.09,21.29,29.42,-0.05,-0.09,0.37,0.51
80021,3,0.45,-174.11,21.28,29.46,-0.05,-0.09,0.37,0.51
80040,3,0.46,-174.2,21.29,29.47,-0.05,-0.08,0.37,0.51
80060,3,0.46,-174.3,21.28,29.47,-0.05,-0.07,0.37,0.51
80081,3,0.45,-174.42,21.29,29.45,-0.05,-0.07,0.37,0.51
80101,3,0.43,-174.52,21.28,29.46,-0.05,-0.06,0.37,0.51
80121,3,0.42,-174.58,21.28,29.47,-0.05,-0.06,0.37,0.51
80140,3,0.42,-174.54,21.28,29.45,-0.05,-0.06,0.37,0.51
80161,3,0.45,-174.35,21.29,29.45,-0.05,-0.07,0.37,0.51
80183,3,0.45,-174.23,21.29,29.42,-0.05,-0.08,0.37,0.51
80202,3,0.45,-174.17,21.29,29.44,-0.05,-0.08,0.37,0.51
80224,3,0.45,-174.2,21.29,29.45,-0.05,-0.08,0.37,0.51
80245,3,0.43,-174.28,21.29,29.45,-0.05,-0.08,0.37,0.51
80268,3,0.43,-174.4,21.28,29.47,-0.05,-0.07,0.37,0.51
80286,3,0.43,-174.51,21.28,29.46,-0.05,-0.06,0.37,0.51
80309,3,0.43,-174.56,21.28,29.45,-0.05,-0.06,0.37,0.51
80329,3,0.43,-174.54,21.29,29.45,-0.05,-0.06,0.37,0.51
80348,3,0.43,-174.45,21.29,29.43,-0.05,-0.06,0.37,0.51
80371,3,0.43,-174.35,21.29,29.43,-0.05,-0.07,0.37,0.51
80390,3,0.43,-174.24,21.28,29.44,-0.05,-0.08,0.37,0.51
80412,3,0.43,-174.13,21.29,29.45,-0.05,-0.09,0.37,0.51
80434,3,0.43,-174.08,21.28,29.45,-0.05,-0.09,0.37,0.51
80456,3,0.44,-174.18,21.29,29.47,-0.05,-0.08,0.37,0.51
80479,3,0.43,-174.33,21.29,29.48,-0.05,-0.07,0.37,0.51
80498,3,0.42,-174.43,21.29,29.48,-0.05,-0.07,0.37,0.51
80521,3,0.41,-174.48,21.29,29.48,-0.05,-0.06,0.37,0.51
80540,3,0.42,-174.48,21.28,29.47,-0.05,-0.06,0.37,0.51
80562,3,0.42,-174.42,21.29,29.45,-0.05,-0.07,0.37,0.51
80582,3,0.42,-174.37,21.29,29.44,-0.05,-0.07,0.37,0.51
80601,3,0.42,-174.31,21.28,29.44,-0.05,-0.07,0.37,0.51
80623,3,0.4,-174.17,21.28,29.44,-0.05,-0.08,0.37,0.51
80644,3,0.38,-174.08,21.29,29.45,-0.05,-0.09,0.37,0.51
80666,3,0.38,-174.05,21.28,29.47,-0.05,-0.09,0.37,0.51
80688,3,0.38,-174.06,21.28,29.46,-0.05,-0.09,0.37,0.51
80711,3,0.39,-174.12,21.29,29.5,-0.05,-0.09,0.37,0.51
80731,3,0.4,-174.21,21.28,29.5,-0.05,-0.08,0.37,0.51
80749,3,0.39,-174.28,21.29,29.51,-0.05,-0.08,0.37,0.51
80772,3,0.38,-174.33,21.28,29.5,-0.05,-0.07,0.37,0.51
80790,3,0.37,-174.37,21.28,29.49,-0.05,-0.07,0.37,0.51
80813,3,0.37,-174.39,21.28,29.49,-0.05,-0.07,0.37,0.51
80833,3,0.38,-174.35,21.28,29.49,-0.05,-0.07,0.37,0.51
80853,3,0.37,-174.28,21.28,29.46,-0.05,-0.08,0.37,0.51
80873,3,0.37,-174.21,21.28,29.45,-0.05,-0.08,0.37,0.51
80893,3,0.37,-174.15,21.28,29.47,-0.05,-0.08,0.37,0.51
80913,3,0.36,-174.15,21.28,29.48,-0.04,-0.08,0.37,0.51
80933,3,0.35,-174.16,21.28,29.46,-0.04,-0.08,0.37,0.51
80952,3,0.37,-174.2,21.28,29.43,-0.05,-0.08,0.37,0.51
80974,3,0.45,-174.34,21.29,29.42,-0.05,-0.07,0.37,0.51
80995,3,0.45,-174.5,21.3,29.35,-0.05,-0.06,0.37,0.51
81017,3,0.46,-174.77,21.31,29.35,-0.05,-0.04,0.37,0.51
81039,3,0.52,-175.19,21.31,29.33,-0.06,-0.02,0.37,0.51
81061,3,0.61,-175.69,21.32,29.29,-0.06,0.02,0.37,0.51
81081,3,0.75,-176.18,21.34,29.25,-0.08,0.05,0.37,0.51
81100,3,0.85,-176.56,21.34,29.19,-0.08,0.07,0.37,0.51
81123,3,0.89,-176.77,21.37,29.12,-0.09,0.09,0.37,0.51
81141,3,0.97,-176.82,21.39,29.06,-0.09,0.09,0.37,0.51
81164,3,1.07,-176.72,21.41,28.99,-0.1,0.08,0.37,0.51
81184,3,1.17,-176.47,21.42,28.91,-0.11,0.07,0.37,0.51
81202,3,1.28,-176.14,21.45,28.84,-0.12,0.05,0.37,0.5
81224,3,1.42,-175.83,21.47,28.78,-0.13,0.03,0.37,0.5
81244,3,1.55,-175.6,21.49,28.75,-0.14,0.01,0.37,0.5
81266,3,1.72,-175.45,21.52,28.73,-0.15,0,0.37,0.5
81287,3,1.82,-175.5,21.55,28.71,-0.16,0,0.37,0.5
81310,3,1.89,-175.7,21.59,28.71,-0.17,0.02,0.37,0.5
81330,3,1.93,-176.02,21.61,28.69,-0.17,0.04,0.37,0.5
81349,3,1.97,-176.35,21.64,28.67,-0.17,0.06,0.37,0.5
81368,3,2.04,-176.63,21.66,28.66,-0.18,0.08,0.37,0.5
81390,3,2.12,-176.76,21.69,28.61,-0.18,0.09,0.38,0.5
81413,3,2.22,-176.75,21.72,28.55,-0.19,0.09,0.38,0.5
81432,3,2.32,-176.67,21.74,28.51,-0.2,0.08,0.38,0.5
81452,3,2.42,-176.58,21.76,28.45,-0.21,0.07,0.38,0.5
81474,3,2.49,-176.51,21.8,28.38,-0.21,0.07,0.38,0.5
81493,3,2.55,-176.49,21.83,28.34,-0.22,0.07,0.38,0.5
81515,3,2.61,-176.5,21.85,28.3,-0.22,0.07,0.38,0.5
81537,3,2.65,-176.45,21.88,28.26,-0.23,0.07,0.38,0.49
81558,3,2.65,-176.36,21.93,28.22,-0.23,0.06,0.38,0.49
81581,3,2.68,-176.22,21.96,28.2,-0.23,0.05,0.38,0.49
81600,3,2.69,-176.01,21.98,28.17,-0.23,0.04,0.38,0.49
81620,3,2.61,-175.77,22,28.13,-0.22,0.02,0.38,0.49
81640,3,2.52,-175.53,22.05,28.11,-0.22,0.01,0.38,0.49
81663,3,2.5,-175.4,22.09,28.11,-0.21,0,0.38,0.49
81683,3,2.49,-175.39,22.11,28.11,-0.21,0,0.38,0.49
81701,3,2.46,-175.52,22.13,28.11,-0.21,0.01,0.38,0.49
81724,3,2.45,-175.73,22.16,28.13,-0.21,0.02,0.38,0.49
81742,3,2.5,-175.95,22.18,28.12,-0.21,0.03,0.38,0.49
81765,3,2.54,-176.09,22.2,28.12,-0.22,0.04,0.38,0.49
81785,3,2.57,-176.12,22.21,28.12,-0.22,0.04,0.38,0.49
81804,3,2.61,-176,22.23,28.1,-0.22,0.04,0.38,0.49
81825,3,2.67,-175.74,22.26,28.08,-0.23,0.02,0.38,0.49
81844,3,2.72,-175.41,22.28,28.07,-0.23,0,0.38,0.49
81864,3,2.77,-175.12,22.31,28.09,-0.24,-0.02,0.39,0.49
81885,3,2.83,-174.89,22.32,28.11,-0.24,-0.04,0.39,0.49
81903,3,2.85,-174.75,22.34,28.12,-0.24,-0.05,0.39,0.49
81926,3,2.81,-174.72,22.36,28.14,-0.24,-0.05,0.39,0.49
81945,3,2.73,-174.84,22.39,28.17,-0.23,-0.04,0.39,0.49
81967,3,2.68,-174.98,22.41,28.2,-0.23,-0.03,0.39,0.49
