time_s,base_tilt_deg,angle_deg,error_deg,command_deg
65.46875,-1.6731,-2.0460,2.0460,-0.0014
65.50000,-0.7654,-0.8305,0.8305,-0.1316
65.53125,0.4107,0.6798,-0.6798,-0.2147
65.56250,1.4453,1.9752,-1.9752,-0.2310
65.59375,1.9741,2.5820,-2.5820,-0.1680
65.62500,1.8075,2.2914,-2.2914,-0.0442
65.65625,1.0003,1.1980,-1.1980,0.0855
65.68750,-0.1643,-0.3329,0.3329,0.1860
65.71875,-1.2723,-1.7297,1.7297,0.2163
65.75000,-1.9261,-2.4992,2.4992,0.1660
65.78125,-1.8874,-2.3684,2.3684,0.0577
65.81250,-1.1661,-1.3785,1.3785,-0.0733
65.84375,-0.0200,0.1074,-0.1074,-0.1783
65.87500,1.1355,1.5585,-1.5585,-0.2211
65.90625,1.8774,2.4486,-2.4486,-0.1850
65.93750,1.9305,2.4507,-2.4507,-0.0882
65.96875,1.2712,1.5540,-1.5540,0.0425
66.00000,0.1395,0.0964,-0.0964,0.1531
66.03125,-1.0461,-1.4015,1.4015,0.2057
66.06250,-1.8430,-2.3785,2.3785,0.1783
66.09375,-1.9500,-2.4616,2.4616,0.0812
66.12500,-1.3228,-1.6066,1.6066,-0.0479
66.15625,-0.1942,-0.1322,0.1322,-0.1631
66.18750,1.0101,1.3959,-1.3959,-0.2156
66.21875,1.8316,2.3998,-2.3998,-0.1918
66.25000,1.9535,2.4857,-2.4857,-0.0944
66.28125,1.3251,1.6293,-1.6293,0.0337
66.31250,0.1844,0.1478,-0.1478,0.1490
66.34375,-1.0298,-1.3840,1.3840,0.2043
66.37500,-1.8457,-2.3805,2.3805,0.1803
66.40625,-1.9425,-2.4491,2.4491,0.0869
66.43750,-1.2782,-1.5575,1.5575,-0.0442
66.46875,-0.1099,-0.0542,0.0542,-0.1556
66.50000,1.1039,1.4823,-1.4823,-0.2097
66.53125,1.8821,2.4317,-2.4317,-0.1819
66.56250,1.9124,2.4189,-2.4189,-0.0874
66.59375,1.1785,1.4454,-1.4454,0.0418
66.62500,-0.0295,-0.0937,0.0937,0.1475
66.65625,-1.2276,-1.5946,1.5946,0.1897
66.68750,-1.9315,-2.4429,2.4429,0.1494
66.71875,-1.8527,-2.2861,2.2861,0.0430
66.75000,-1.0188,-1.1813,1.1813,-0.0840
66.78125,0.2331,0.4205,-0.4205,-0.1842
66.81250,1.3915,1.8541,-1.8541,-0.2152
66.84375,1.9783,2.5385,-2.5385,-0.1637
66.87500,1.7477,2.1958,-2.1958,-0.0498
66.90625,0.7908,0.9575,-0.9575,0.0769
66.93750,-0.4973,-0.6753,0.6753,0.1678
66.96875,-1.5795,-2.0134,2.0134,0.1811
67.00000,-2.0000,-2.4952,2.4952,0.1148
67.03125,-1.5779,-1.9082,1.9082,-0.0019
67.06250,-0.4873,-0.5035,0.5035,-0.1236
67.09375,0.8122,1.1143,-1.1143,-0.1903
67.12500,1.7674,2.2676,-2.2676,-0.1820
67.15625,1.9678,2.4490,-2.4490,-0.0973
67.18750,1.3230,1.5881,-1.5881,0.0253
67.21875,0.1066,0.0508,-0.0508,0.1302
67.25000,-1.1579,-1.5019,1.5019,0.1802
67.28125,-1.9214,-2.3866,2.3866,0.1479
67.31250,-1.8483,-2.2342,2.2342,0.0501
67.34375,-0.9661,-1.1044,1.1044,-0.0742
67.37500,0.3419,0.5167,-0.5167,-0.1675
67.40625,1.5013,1.9281,-1.9281,-0.1940
67.43750,1.9981,2.4950,-2.4950,-0.1350
67.46875,1.6082,1.9658,-1.9658,-0.0220
67.50000,0.5008,0.5586,-0.5586,0.0955
67.53125,-0.8325,-1.0926,1.0926,0.1715
67.56250,-1.7941,-2.2358,2.2358,0.1616
67.59375,-1.9486,-2.3734,2.3734,0.0804
67.62500,-1.2218,-1.4237,1.4237,-0.0452
67.65625,0.0607,0.1768,-0.1768,-0.1477
67.68750,1.3177,1.7154,-1.7154,-0.1934
67.71875,1.9740,2.4677,-2.4677,-0.1518
67.75000,1.7255,2.1045,-2.1045,-0.0494
67.78125,0.6818,0.7812,-0.7812,0.0695
67.81250,-0.6787,-0.8885,0.8885,0.1471
67.84375,-1.7264,-2.1313,2.1313,0.1513
67.87500,-1.9720,-2.3606,2.3606,0.0758
67.90625,-1.2967,-1.4724,1.4724,-0.0405
67.93750,-0.0123,0.1270,-0.1270,-0.1444
67.96875,1.2799,1.6844,-1.6844,-0.1830
68.00000,1.9696,2.4600,-2.4600,-0.1460
68.03125,1.7270,2.0696,-2.0696,-0.0384
68.06250,0.6627,0.7139,-0.7139,0.0819
68.09375,-0.7195,-0.9841,0.9841,0.1603
68.12500,-1.7592,-2.2123,2.2123,0.1602
68.15625,-1.9550,-2.3699,2.3699,0.0793
68.18750,-1.2082,-1.3728,1.3728,-0.0393
68.21875,0.1245,0.3050,-0.3050,-0.1424
68.25000,1.3987,1.8369,-1.8369,-0.1750
68.28125,1.9931,2.4763,-2.4763,-0.1259
68.31250,1.6137,1.8987,-1.8987,-0.0141
68.34375,0.4417,0.3904,-0.3904,0.1047
68.37500,-0.9495,-1.3162,1.3162,0.1755
68.40625,-1.8736,-2.3815,2.3815,0.1563
68.43750,-1.8700,-2.2767,2.2767,0.0649
68.46875,-0.9359,-1.0230,1.0230,-0.0594
68.50000,0.4669,0.7483,-0.7483,-0.1509
68.53125,1.6378,2.1462,-2.1462,-0.1665
68.56250,1.9871,2.4558,-2.4558,-0.0986
68.59375,1.3345,1.5181,-1.5181,0.0213
68.62500,0.0055,-0.1921,0.1921,0.1275
68.65625,-1.3283,-1.8171,1.8171,0.1714
68.68750,-1.9870,-2.5172,2.5172,0.1241
68.71875,-1.6306,-1.9294,1.9294,0.0150
68.75000,-0.4371,-0.3323,0.3323,-0.1046
68.78125,0.9831,1.4499,-1.4499,-0.1729
68.81250,1.8976,2.4941,-2.4941,-0.1537
68.84375,1.8299,2.2521,-2.2521,-0.0556
68.87500,0.8105,0.8344,-0.8344,0.0709
68.90625,-0.6333,-1.0351,1.0351,0.1590
68.93750,-1.7475,-2.3787,2.3787,0.1676
68.96875,-1.9455,-2.4726,2.4726,0.0890
69.00000,-1.1184,-1.2620,1.2620,-0.0364
69.03125,0.3012,0.6247,-0.6247,-0.1396
69.06250,1.5630,2.1986,-2.1986,-0.1676
69.09375,1.9946,2.6090,-2.6090,-0.1020
69.12500,1.3616,1.6161,-1.6161,0.0212
69.15625,-0.0018,-0.2729,0.2729,0.1378
69.18750,-1.3662,-2.0468,2.0468,0.1863
69.21875,-1.9956,-2.7401,2.7401,0.1417
69.25000,-1.5460,-1.9650,1.9650,0.0219
69.28125,-0.2565,-0.1295,0.1295,-0.1057
69.31250,1.1745,1.7966,-1.7966,-0.1756
69.34375,1.9656,2.7641,-2.7641,-0.1511
69.37500,1.6803,2.2270,-2.2270,-0.0429
69.40625,0.4704,0.4595,-0.4595,0.0896
69.43750,-1.0007,-1.5887,1.5887,0.1719
69.46875,-1.9199,-2.7907,2.7907,0.1564
69.50000,-1.7740,-2.4574,2.4574,0.0533
69.53125,-0.6396,-0.7378,0.7378,-0.0865
69.56250,0.8539,1.4237,-1.4237,-0.1831
69.59375,1.8705,2.8320,-2.8320,-0.1868
69.62500,1.8363,2.6868,-2.6868,-0.0935
69.65625,0.7657,1.0542,-1.0542,0.0463
69.68750,-0.7398,-1.1722,1.1722,0.1528
69.71875,-1.8272,-2.7570,2.7570,0.1758
69.75000,-1.8749,-2.7940,2.7940,0.0914
69.78125,-0.8510,-1.2604,1.2604,-0.0454
69.81250,0.6622,1.0185,-1.0185,-0.1620
69.84375,1.7965,2.7592,-2.7592,-0.1921
69.87500,1.8956,2.9616,-2.9616,-0.1175
69.90625,0.8976,1.4894,-1.4894,0.0184
69.93750,-0.6230,-0.8389,0.8389,0.1417
69.96875,-1.7826,-2.6961,2.6961,0.1773
70.00000,0.0000,-1.1175,1.1175,0.1115
70.03125,0.0000,-0.6933,0.6933,0.0653
70.06250,0.0000,0.1260,-0.1260,-0.0234
70.09375,0.0000,0.6355,-0.6355,-0.0621
70.12500,0.0000,0.7210,-0.7210,-0.0682
70.15625,0.0000,0.4624,-0.4624,-0.0521
70.18750,0.0000,0.0479,-0.0479,-0.0174
70.21875,0.0000,-0.3361,0.3361,0.0129
70.25000,0.0000,-0.5615,0.5615,0.0248
70.28125,0.0000,-0.5095,0.5095,0.0157
70.31250,0.0000,-0.1624,0.1624,-0.0094
70.34375,0.0000,0.3101,-0.3101,-0.0337
70.37500,0.0000,0.6398,-0.6398,-0.0477
70.40625,0.0000,0.6333,-0.6333,-0.0423
70.43750,0.0000,0.3120,-0.3120,-0.0127
70.46875,0.0000,-0.1407,0.1407,0.0160
70.50000,0.0000,-0.5231,0.5231,0.0406
70.53125,0.0000,-0.6388,0.6388,0.0396
70.56250,0.0000,-0.4431,0.4431,0.0209
70.59375,0.0000,-0.0164,0.0164,-0.0133
70.62500,0.0000,0.4219,-0.4219,-0.0400
70.65625,0.0000,0.6580,-0.6580,-0.0498
70.68750,0.0000,0.5622,-0.5622,-0.0359
70.71875,0.0000,0.1857,-0.1857,-0.0070
70.75000,0.0000,-0.2787,0.2787,0.0194
70.78125,0.0000,-0.5927,0.5927,0.0368
70.81250,0.0000,-0.5906,0.5906,0.0308
70.84375,0.0000,-0.2938,0.2938,0.0051
70.87500,0.0000,0.1509,-0.1509,-0.0266
70.90625,0.0000,0.5329,-0.5329,-0.0500
70.93750,0.0000,0.6617,-0.6617,-0.0503
70.96875,0.0000,0.4694,-0.4694,-0.0316
71.00000,3.0000,3.0411,-3.0411,0.0028
71.03125,3.0000,2.6026,-2.6026,0.1644
71.06250,3.0000,2.3686,-2.3686,0.2982
71.09375,3.0000,2.0641,-2.0641,0.4641
71.12500,3.0000,1.9048,-1.9048,0.6088
71.15625,3.0000,1.9035,-1.9035,0.7242
71.18750,3.0000,1.9079,-1.9079,0.8377
71.21875,3.0000,1.7171,-1.7171,0.9450
71.25000,3.0000,1.2073,-1.2073,1.0555
71.28125,3.0000,0.5351,-0.5351,1.1545
71.31250,3.0000,-0.0300,0.0300,1.2294
71.34375,3.0000,-0.2774,0.2774,1.2734
71.37500,3.0000,-0.1719,0.1719,1.2825
71.40625,3.0000,0.1600,-0.1600,1.2782
71.43750,3.0000,0.5319,-0.5319,1.2666
71.46875,3.0000,0.7252,-0.7252,1.2690
71.50000,3.0000,0.6332,-0.6332,1.2910
71.53125,3.0000,0.2761,-0.2761,1.3231
71.56250,3.0000,-0.1899,0.1899,1.3567
71.59375,3.0000,-0.5259,0.5259,1.3773
71.62500,3.0000,-0.5665,0.5665,1.3759
71.65625,3.0000,-0.3032,0.3032,1.3536
71.68750,3.0000,0.1252,-0.1252,1.3225
71.71875,3.0000,0.5078,-0.5078,1.3001
71.75000,3.0000,0.6559,-0.6559,1.2912
71.78125,3.0000,0.4888,-0.4888,1.3103
71.81250,3.0000,0.1039,-0.1039,1.3412
71.84375,3.0000,-0.3242,0.3242,1.3684
71.87500,3.0000,-0.5786,0.5786,1.3814
71.90625,3.0000,-0.5174,0.5174,1.3726
71.93750,3.0000,-0.1764,0.1764,1.3446
71.96875,3.0000,0.2638,-0.2638,1.3176
72.00000,3.0000,0.5876,-0.5876,1.2999
72.03125,3.0000,0.6222,-0.6222,1.3017
72.06250,3.0000,0.3587,-0.3587,1.3224
72.09375,3.0000,-0.0637,0.0637,1.3506
72.12500,3.0000,-0.4366,0.4366,1.3746
72.15625,3.0000,-0.5762,0.5762,1.3796
72.18750,3.0000,-0.4188,0.4188,1.3650
72.21875,3.0000,-0.0355,0.0355,1.3354
72.25000,3.0000,0.3828,-0.3828,1.3119
72.28125,3.0000,0.6292,-0.6292,1.3027
72.31250,3.0000,0.5616,-0.5616,1.3149
72.34375,3.0000,0.2154,-0.2154,1.3409
72.37500,3.0000,-0.2291,0.2291,1.3745
72.40625,3.0000,-0.5423,0.5423,1.3904
72.43750,3.0000,-0.5890,0.5890,1.3938
72.46875,3.0000,-0.3345,0.3345,1.3701
72.50000,3.0000,0.0740,-0.0740,1.3401
72.53125,3.0000,0.4538,-0.4538,1.3150
72.56250,3.0000,0.6109,-0.6109,1.3116
72.59375,3.0000,0.4605,-0.4605,1.3264
72.62500,3.0000,0.0657,-0.0657,1.3573
72.65625,3.0000,-0.3603,0.3603,1.3861
72.68750,3.0000,-0.6045,0.6045,1.3975
72.71875,3.0000,-0.5467,0.5467,1.3904
72.75000,3.0000,-0.2149,0.2149,1.3623
72.78125,3.0000,0.2134,-0.2134,1.3351
72.81250,3.0000,0.5350,-0.5350,1.3147
72.84375,3.0000,0.5784,-0.5784,1.3167
72.87500,3.0000,0.3323,-0.3323,1.3389
72.90625,3.0000,-0.0839,0.0839,1.3671
72.93750,3.0000,-0.4667,0.4667,1.3953
72.96875,3.0000,-0.6140,0.6140,1.3998
73.00000,3.0000,-0.4680,0.4680,1.3862
73.03125,3.0000,-0.0881,0.0881,1.3565
73.06250,3.0000,0.3292,-0.3292,1.3302
73.09375,3.0000,0.5760,-0.5760,1.3212
73.12500,3.0000,0.5199,-0.5199,1.3294
73.15625,3.0000,0.1822,-0.1822,1.3585
73.18750,3.0000,-0.2503,0.2503,1.3854
73.21875,3.0000,-0.5710,0.5710,1.3974
73.25000,3.0000,-0.6104,0.6104,1.3905
73.28125,3.0000,-0.3402,0.3402,1.3678
73.31250,3.0000,0.0949,-0.0949,1.3348
73.34375,3.0000,0.4673,-0.4673,1.3116
73.37500,3.0000,0.6099,-0.6099,1.3084
73.40625,3.0000,0.4550,-0.4550,1.3256
73.43750,3.0000,0.0727,-0.0727,1.3564
73.46875,3.0000,-0.3472,0.3472,1.3836
73.50000,3.0000,-0.5942,0.5942,1.3950
73.53125,3.0000,-0.5383,0.5383,1.3893
73.56250,3.0000,-0.2089,0.2089,1.3640
73.59375,3.0000,0.2105,-0.2105,1.3353
73.62500,3.0000,0.5179,-0.5179,1.3188
73.65625,3.0000,0.5658,-0.5658,1.3190
73.68750,3.0000,0.3231,-0.3231,1.3397
73.71875,3.0000,-0.0846,0.0846,1.3655
73.75000,3.0000,-0.4571,0.4571,1.3896
73.78125,3.0000,-0.5969,0.5969,1.3933
73.81250,3.0000,-0.4452,0.4452,1.3761
73.84375,3.0000,-0.0708,0.0708,1.3524
73.87500,3.0000,0.3452,-0.3452,1.3246
73.90625,3.0000,0.5741,-0.5741,1.3154
73.93750,3.0000,0.5162,-0.5162,1.3264
73.96875,3.0000,0.1953,-0.1953,1.3509
74.00000,3.0000,-0.2312,0.2312,1.3794
74.03125,3.0000,-0.5433,0.5433,1.3958
74.06250,3.0000,-0.5871,0.5871,1.3912
74.09375,3.0000,-0.3410,0.3410,1.3710
74.12500,3.0000,0.0748,-0.0748,1.3443
74.15625,3.0000,0.4440,-0.4440,1.3230
74.18750,3.0000,0.5782,-0.5782,1.3220
74.21875,3.0000,0.4191,-0.4191,1.3347
74.25000,3.0000,0.0401,-0.0401,1.3652
74.28125,3.0000,-0.3557,0.3557,1.3900
74.31250,3.0000,-0.5910,0.5910,1.4018
74.34375,3.0000,-0.5410,0.5410,1.3882
74.37500,3.0000,-0.2286,0.2286,1.3633
74.40625,3.0000,0.2046,-0.2046,1.3309
74.43750,3.0000,0.5239,-0.5239,1.3149
74.46875,3.0000,0.5765,-0.5765,1.3157
74.50000,3.0000,0.3290,-0.3290,1.3362
74.53125,3.0000,-0.0798,0.0798,1.3674
74.56250,3.0000,-0.4434,0.4434,1.3913
74.59375,3.0000,-0.5924,0.5924,1.3946
74.62500,3.0000,-0.4515,0.4515,1.3773
74.65625,3.0000,-0.0787,0.0787,1.3465
74.68750,3.0000,0.3393,-0.3393,1.3138
74.71875,3.0000,0.5877,-0.5877,1.3027
74.75000,3.0000,0.5510,-0.5510,1.3116
74.78125,3.0000,0.2338,-0.2338,1.3341
74.81250,3.0000,-0.1954,0.1954,1.3685
74.84375,3.0000,-0.5016,0.5016,1.3832
74.87500,3.0000,-0.5579,0.5579,1.3839
74.90625,3.0000,-0.3187,0.3187,1.3633
74.93750,3.0000,0.0834,-0.0834,1.3347
74.96875,3.0000,0.4489,-0.4489,1.3135
75.00000,3.0000,0.5960,-0.5960,1.3057
75.03125,3.0000,0.4463,-0.4463,1.3216
75.06250,3.0000,0.0861,-0.0861,1.3471
75.09375,3.0000,-0.3146,0.3146,1.3762
75.12500,3.0000,-0.5485,0.5485,1.3896
75.15625,3.0000,-0.5085,0.5085,1.3824
75.18750,3.0000,-0.2095,0.2095,1.3556
75.21875,3.0000,0.2025,-0.2025,1.3310
75.25000,3.0000,0.5258,-0.5258,1.3074
75.28125,3.0000,0.5731,-0.5731,1.3081
75.31250,3.0000,0.3463,-0.3463,1.3264
75.34375,3.0000,-0.0454,0.0454,1.3536
75.37500,3.0000,-0.4070,0.4070,1.3754
75.40625,3.0000,-0.5556,0.5556,1.3806
75.43750,3.0000,-0.4132,0.4132,1.3674
75.46875,3.0000,-0.0503,0.0503,1.3406
75.50000,3.0000,0.3461,-0.3461,1.3156
75.53125,3.0000,0.5797,-0.5797,1.3048
75.56250,3.0000,0.5319,-0.5319,1.3156
75.59375,3.0000,0.2250,-0.2250,1.3405
75.62500,3.0000,-0.1922,0.1922,1.3689
75.65625,3.0000,-0.5049,0.5049,1.3881
75.68750,3.0000,-0.5556,0.5556,1.3861
75.71875,3.0000,-0.3268,0.3268,1.3641
75.75000,3.0000,0.0692,-0.0692,1.3331
75.78125,3.0000,0.4398,-0.4398,1.3078
75.81250,3.0000,0.5997,-0.5997,1.3019
75.84375,3.0000,0.4667,-0.4667,1.3196
75.87500,3.0000,0.1039,-0.1039,1.3491
75.90625,3.0000,-0.3108,0.3108,1.3765
75.93750,3.0000,-0.5590,0.5590,1.3908
75.96875,3.0000,-0.5115,0.5115,1.3876
76.00000,3.0000,-0.2061,0.2061,1.3634
76.03125,3.0000,0.1868,-0.1868,1.3384
76.06250,3.0000,0.4878,-0.4878,1.3214
76.09375,3.0000,0.5411,-0.5411,1.3255
76.12500,3.0000,0.3172,-0.3172,1.3459
76.15625,3.0000,-0.0828,0.0828,1.3754
76.18750,3.0000,-0.4523,0.4523,1.3938
76.21875,3.0000,-0.6044,0.6044,1.3989
76.25000,3.0000,-0.4496,0.4496,1.3819
76.28125,3.0000,-0.0831,0.0831,1.3527
76.31250,3.0000,0.3128,-0.3128,1.3241
76.34375,3.0000,0.5484,-0.5484,1.3124
76.37500,3.0000,0.5133,-0.5133,1.3195
76.40625,3.0000,0.2162,-0.2162,1.3421
76.43750,3.0000,-0.1912,0.1912,1.3669
76.46875,3.0000,-0.4972,0.4972,1.3851
76.50000,3.0000,-0.5412,0.5412,1.3822
76.53125,3.0000,-0.3147,0.3147,1.3633
76.56250,3.0000,0.0738,-0.0738,1.3377
76.59375,3.0000,0.4299,-0.4299,1.3133
76.62500,3.0000,0.5719,-0.5719,1.3096
76.65625,3.0000,0.4416,-0.4416,1.3240
76.68750,3.0000,0.0907,-0.0907,1.3507
76.71875,3.0000,-0.3063,0.3063,1.3716
76.75000,3.0000,-0.5446,0.5446,1.3853
76.78125,3.0000,-0.4876,0.4876,1.3800
76.81250,3.0000,-0.1879,0.1879,1.3562
76.84375,3.0000,0.1963,-0.1963,1.3315
76.87500,3.0000,0.4920,-0.4920,1.3116
76.90625,3.0000,0.5480,-0.5480,1.3131
76.93750,3.0000,0.3408,-0.3408,1.3353
76.96875,3.0000,-0.0407,0.0407,1.3636
77.00000,3.0000,-0.4149,0.4149,1.3862
77.03125,3.0000,-0.5767,0.5767,1.3911
77.06250,3.0000,-0.4379,0.4379,1.3779
77.09375,3.0000,-0.0755,0.0755,1.3539
77.12500,3.0000,0.3140,-0.3140,1.3260
77.15625,3.0000,0.5320,-0.5320,1.3138
77.18750,3.0000,0.4934,-0.4934,1.3206
77.21875,3.0000,0.2137,-0.2137,1.3417
77.25000,3.0000,-0.1772,0.1772,1.3695
77.28125,3.0000,-0.4804,0.4804,1.3850
77.31250,3.0000,-0.5444,0.5444,1.3834
77.34375,3.0000,-0.3240,0.3240,1.3631
77.37500,3.0000,0.0664,-0.0664,1.3348
77.40625,3.0000,0.4273,-0.4273,1.3107
77.43750,3.0000,0.5767,-0.5767,1.3003
77.46875,3.0000,0.4478,-0.4478,1.3152
77.50000,3.0000,0.1173,-0.1173,1.3397
77.53125,3.0000,-0.2688,0.2688,1.3691
77.56250,3.0000,-0.5084,0.5084,1.3799
77.59375,3.0000,-0.4871,0.4871,1.3728
77.62500,3.0000,-0.1972,0.1972,1.3503
77.65625,3.0000,0.2087,-0.2087,1.3255
77.68750,3.0000,0.5139,-0.5139,1.3073
77.71875,3.0000,0.5594,-0.5594,1.3102
77.75000,3.0000,0.3399,-0.3399,1.3318
77.78125,3.0000,-0.0385,0.0385,1.3573
77.81250,3.0000,-0.3974,0.3974,1.3802
77.84375,3.0000,-0.5457,0.5457,1.3866
77.87500,3.0000,-0.4155,0.4155,1.3706
77.90625,3.0000,-0.0759,0.0759,1.3454
77.93750,3.0000,0.3139,-0.3139,1.3217
77.96875,3.0000,0.5498,-0.5498,1.3135
78.00000,3.0000,0.5073,-0.5073,1.3228
78.03125,3.0000,0.2058,-0.2058,1.3488
78.06250,3.0000,-0.1937,0.1937,1.3730
78.09375,3.0000,-0.4963,0.4963,1.3923
78.12500,3.0000,-0.5424,0.5424,1.3894
78.15625,3.0000,-0.3293,0.3293,1.3703
78.18750,3.0000,0.0449,-0.0449,1.3392
78.21875,3.0000,0.3965,-0.3965,1.3151
78.25000,3.0000,0.5601,-0.5601,1.3063
78.28125,3.0000,0.4455,-0.4455,1.3185
78.31250,3.0000,0.1103,-0.1103,1.3444
78.34375,3.0000,-0.2755,0.2755,1.3670
78.37500,3.0000,-0.5138,0.5138,1.3808
78.40625,3.0000,-0.4722,0.4722,1.3741
78.43750,3.0000,-0.1875,0.1875,1.3530
78.46875,3.0000,0.1959,-0.1959,1.3295
78.50000,3.0000,0.4878,-0.4878,1.3164
78.53125,3.0000,0.5394,-0.5394,1.3243
78.56250,3.0000,0.3196,-0.3196,1.3453
78.59375,3.0000,-0.0732,0.0732,1.3785
78.62500,3.0000,-0.4313,0.4313,1.3992
78.65625,3.0000,-0.5898,0.5898,1.4052
78.68750,3.0000,-0.4589,0.4589,1.3921
78.71875,3.0000,-0.1141,0.1141,1.3651
78.75000,3.0000,0.2641,-0.2641,1.3374
78.78125,3.0000,0.4935,-0.4935,1.3240
78.81250,3.0000,0.4687,-0.4687,1.3283
78.84375,3.0000,0.1972,-0.1972,1.3497
78.87500,3.0000,-0.1833,0.1833,1.3735
78.90625,3.0000,-0.4824,0.4824,1.3865
78.93750,3.0000,-0.5396,0.5396,1.3814
78.96875,3.0000,-0.3177,0.3177,1.3602
79.00000,3.0000,0.0700,-0.0700,1.3309
79.03125,3.0000,0.4231,-0.4231,1.3099
79.06250,3.0000,0.5705,-0.5705,1.3049
79.09375,3.0000,0.4402,-0.4402,1.3152
79.12500,3.0000,0.1026,-0.1026,1.3449
79.15625,3.0000,-0.2623,0.2623,1.3686
79.18750,3.0000,-0.4981,0.4981,1.3835
79.21875,3.0000,-0.4734,0.4734,1.3781
79.25000,3.0000,-0.2038,0.2038,1.3593
79.28125,3.0000,0.1771,-0.1771,1.3355
79.31250,3.0000,0.4679,-0.4679,1.3209
79.34375,3.0000,0.5207,-0.5207,1.3205
79.37500,3.0000,0.3090,-0.3090,1.3407
79.40625,3.0000,-0.0526,0.0526,1.3650
79.43750,3.0000,-0.3968,0.3968,1.3867
79.46875,3.0000,-0.5440,0.5440,1.3908
79.50000,3.0000,-0.4234,0.4234,1.3779
79.53125,3.0000,-0.0901,0.0901,1.3512
79.56250,3.0000,0.2853,-0.2853,1.3206
79.59375,3.0000,0.5180,-0.5180,1.3101
79.62500,3.0000,0.5059,-0.5059,1.3103
79.65625,3.0000,0.2327,-0.2327,1.3360
79.68750,3.0000,-0.1402,0.1402,1.3612
79.71875,3.0000,-0.4442,0.4442,1.3807
79.75000,3.0000,-0.5127,0.5127,1.3792
79.78125,3.0000,-0.3141,0.3141,1.3626
79.81250,3.0000,0.0565,-0.0565,1.3367
79.84375,3.0000,0.4019,-0.4019,1.3135
79.87500,3.0000,0.5478,-0.5478,1.3069
79.90625,3.0000,0.4317,-0.4317,1.3159
79.93750,3.0000,0.1106,-0.1106,1.3390
79.96875,3.0000,-0.2494,0.2494,1.3634
